Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
2/27/2019,11:30:00PM,59.788,99,120.7,0,1.7,0,1.2
2/28/2019,12:00:00AM,59.788,99.2,174.1,1.12,2.26,0,1.2
2/28/2019,12:30:00AM,59.873,99.3,186.7,0,1.7,0,1.2
2/28/2019,01:00:00AM,59.959,99.4,290.6,2.26,4.5,0,1.2
2/28/2019,01:30:00AM,59.83,99.5,290.6,1.12,3.94,0,1.2
2/28/2019,02:00:00AM,59.916,99.6,290.6,1.7,4.5,0,1.2
2/28/2019,02:30:00AM,59.788,99.7,290.6,0,1.12,0,1.2
2/28/2019,03:00:00AM,59.916,99.7,290.6,1.7,3.94,0,1.2
2/28/2019,03:30:00AM,59.486,99.9,294.8,3.94,9.57,0,1.2
2/28/2019,04:00:00AM,58.971,100,308.9,2.82,6.76,0,1.2
2/28/2019,04:30:00AM,56.988,100,294.8,5.08,10.13,0,1.2
2/28/2019,05:00:00AM,52.992,100,290.6,9.01,14.09,0,1.2
2/28/2019,05:30:00AM,52.115,100,294.8,7.9,12.39,0,1.2
2/28/2019,06:00:00AM,50.356,100,287.8,9.01,16.89,0,6.2
2/28/2019,06:30:00AM,49.028,100,299,9.01,16.33,0,41.2
2/28/2019,07:00:00AM,47.959,100,294.8,7.9,13.51,0,43.7
2/28/2019,07:30:00AM,47.422,100,280.8,6.2,12.95,0,28.7
2/28/2019,08:00:00AM,47.871,100,297.6,3.38,7.31,0,126.2
2/28/2019,08:30:00AM,48.049,100,297.6,2.26,5.64,0.008,118.7
2/28/2019,09:00:00AM,47.691,100,285,4.5,7.31,0,226.2
2/28/2019,09:30:00AM,47.467,100,287.8,4.5,9.57,0,173.7
2/28/2019,10:00:00AM,46.616,100,261.1,7.9,12.39,0,158.7
2/28/2019,10:30:00AM,46.526,100,272.4,5.08,9.57,0,341.2
2/28/2019,11:00:00AM,47.557,100,328.5,3.94,10.13,0,251.2
2/28/2019,11:30:00AM,46.346,100,273.8,6.76,11.83,0,263.7
2/28/2019,12:00:00PM,46.526,100,292,6.2,12.95,0,373.7
2/28/2019,12:30:00PM,46.346,100,286.4,7.31,14.65,0,176.2
2/28/2019,01:00:00PM,45.624,100,282.2,6.76,12.95,0,166.2
2/28/2019,01:30:00PM,45.127,100,292,6.2,12.39,0,141.2
2/28/2019,02:00:00PM,44.901,100,293.4,5.08,12.95,0,138.7
2/28/2019,02:30:00PM,44.31,100,297.6,4.5,9.57,0,138.7
2/28/2019,03:00:00PM,44.4,100,292,4.5,9.01,0,131.2
2/28/2019,03:30:00PM,44.082,99.8,293.4,5.08,9.57,0,66.2
2/28/2019,04:00:00PM,43.763,100,297.6,5.08,10.13,0,41.2
2/28/2019,04:30:00PM,44.037,100,318.7,2.26,6.76,0,33.7
2/28/2019,05:00:00PM,43.9,100,293.4,2.26,6.2,0,3.7
2/28/2019,05:30:00PM,43.579,100,285,4.5,9.57,0,1.2
2/28/2019,06:00:00PM,43.396,100,283.6,4.5,9.57,0,1.2
2/28/2019,06:30:00PM,43.396,100,299,2.26,7.9,0,1.2
2/28/2019,07:00:00PM,43.075,100,276.6,2.82,6.76,0,1.2
2/28/2019,07:30:00PM,42.663,100,280.8,4.5,9.57,0,1.2
2/28/2019,08:00:00PM,42.202,100,289.2,6.2,10.69,0,1.2
2/28/2019,08:30:00PM,41.74,99.4,287.8,6.76,12.95,0,1.2
2/28/2019,09:00:00PM,41.508,99.6,301.8,3.38,9.57,0,1.2
2/28/2019,09:30:00PM,41.277,99.6,307.5,3.38,9.01,0,1.2
2/28/2019,10:00:00PM,41.184,99.9,294.8,3.94,11.27,0,1.2
2/28/2019,10:30:00PM,41.09,100,292,3.94,7.9,0,1.2
2/28/2019,11:00:00PM,40.579,99.6,297.6,4.5,10.69,0,1.2
2/28/2019,11:30:00PM,40.485,99.8,318.7,2.26,7.9,0,1.2
3/1/2019,12:00:00AM,40.392,100,310.3,2.82,8.46,0,1.2
3/1/2019,12:30:00AM,40.298,100,294.8,5.08,9.57,0,1.2
3/1/2019,01:00:00AM,40.438,99.9,315.9,2.26,6.2,0,1.2
3/1/2019,01:30:00AM,40.626,100,308.9,1.7,5.64,0,1.2
3/1/2019,02:00:00AM,40.626,100,322.9,1.7,6.2,0,1.2
3/1/2019,02:30:00AM,40.764,100,334.1,1.12,6.2,0,1.2
3/1/2019,03:00:00AM,40.811,100,346.8,1.12,6.2,0,1.2
3/1/2019,03:30:00AM,40.951,100,329.9,0,3.38,0,1.2
3/1/2019,04:00:00AM,39.97,100,289.2,3.94,8.46,0,1.2
3/1/2019,04:30:00AM,39.549,100,271,2.26,6.76,0.008,1.2
3/1/2019,05:00:00AM,39.643,100,282.2,1.7,4.5,0,1.2
3/1/2019,05:30:00AM,39.36,100,311.7,1.12,5.08,0,1.2
3/1/2019,06:00:00AM,39.36,100,310.3,2.82,6.2,0,11.2
3/1/2019,06:30:00AM,39.502,100,321.5,1.7,5.64,0,43.7
3/1/2019,07:00:00AM,39.502,100,311.7,2.26,5.64,0,68.7
3/1/2019,07:30:00AM,40.017,100,327.1,1.7,6.76,0,101.2
3/1/2019,08:00:00AM,40.579,100,294.8,0,2.82,0,178.7
3/1/2019,08:30:00AM,41.416,100,332.7,0,2.82,0,193.7
3/1/2019,09:00:00AM,43.122,100,57.6,0,2.26,0,363.7
3/1/2019,09:30:00AM,43.9,99.9,99.7,0.56,5.08,0,408.7
3/1/2019,10:00:00AM,44.582,99.3,103.9,0,5.64,0,401.2
3/1/2019,10:30:00AM,45.127,98.9,92.7,1.7,5.64,0,343.7
3/1/2019,11:00:00AM,45.986,98.3,126.4,1.12,6.2,0,376.2
3/1/2019,11:30:00AM,46.974,97.3,112.3,0.56,4.5,0,341.2
3/1/2019,12:00:00PM,48.762,96.2,103.9,0.56,5.64,0,413.7
3/1/2019,12:30:00PM,49.383,94.9,95.5,0.56,4.5,0,408.7
3/1/2019,01:00:00PM,50.268,93.9,81.4,1.12,6.2,0,413.7
3/1/2019,01:30:00PM,51.062,93.8,78.6,1.12,6.2,0,351.2
3/1/2019,02:00:00PM,51.633,93.5,75.8,2.26,6.76,0,473.7
3/1/2019,02:30:00PM,53.078,91.3,105.3,2.26,9.01,0,393.7
3/1/2019,03:00:00PM,52.947,90.3,157.2,0.56,5.08,0,166.2
3/1/2019,03:30:00PM,53.078,91,126.4,1.7,5.64,0,163.7
3/1/2019,04:00:00PM,52.86,92,106.7,1.7,5.64,0,48.7
3/1/2019,04:30:00PM,51.633,93.8,35.1,1.7,5.64,0,28.7
3/1/2019,05:00:00PM,50.886,95,51.9,2.82,6.76,0,1.2
3/1/2019,05:30:00PM,50.092,96.7,59,2.26,6.76,0,1.2
3/1/2019,06:00:00PM,49.249,97.9,43.5,2.26,7.31,0,1.2
3/1/2019,06:30:00PM,48.36,98.6,39.3,2.82,8.46,0,1.2
3/1/2019,07:00:00PM,48.137,99.3,68.8,3.94,8.46,0,1.2
3/1/2019,07:30:00PM,47.602,99.5,16.8,2.82,6.2,0.008,1.2
3/1/2019,08:00:00PM,47.154,99.5,44.9,3.38,9.57,0,1.2
3/1/2019,08:30:00PM,46.661,99.7,44.9,3.94,9.57,0.008,1.2
3/1/2019,09:00:00PM,46.211,99.7,44.9,3.94,7.9,0,1.2
3/1/2019,09:30:00PM,46.301,99.9,64.6,3.38,7.9,0,1.2
3/1/2019,10:00:00PM,46.256,99.8,54.8,2.82,6.76,0,1.2
3/1/2019,10:30:00PM,46.211,99.9,43.5,2.26,7.9,0,1.2
3/1/2019,11:00:00PM,45.986,99.8,47.7,2.26,7.31,0,1.2
3/1/2019,11:30:00PM,45.669,100,57.6,3.94,9.01,0,1.2
3/2/2019,12:00:00AM,45.579,100,39.3,3.38,8.46,0.008,1.2
3/2/2019,12:30:00AM,45.399,100,35.1,3.94,9.57,0,1.2
3/2/2019,01:00:00AM,45.399,100,37.9,2.82,7.9,0,1.2
3/2/2019,01:30:00AM,45.354,100,53.3,2.26,8.46,0,1.2
3/2/2019,02:00:00AM,45.082,100,47.7,2.82,9.57,0,1.2
3/2/2019,02:30:00AM,45.082,100,50.5,2.26,9.57,0.008,1.2
3/2/2019,03:00:00AM,45.127,100,61.8,3.38,7.31,0,1.2
3/2/2019,03:30:00AM,45.172,100,71.6,4.5,9.01,0,1.2
3/2/2019,04:00:00AM,45.036,100,61.8,4.5,8.46,0,1.2
3/2/2019,04:30:00AM,44.764,100,51.9,3.38,9.57,0,1.2
3/2/2019,05:00:00AM,44.537,100,51.9,4.5,10.69,0,1.2
3/2/2019,05:30:00AM,44.31,100,53.3,4.5,12.95,0,1.2
3/2/2019,06:00:00AM,44.173,100,53.3,6.2,12.39,0,3.7
3/2/2019,06:30:00AM,43.9,100,59,5.64,12.39,0,26.2
3/2/2019,07:00:00AM,44.218,99.9,71.6,9.01,15.21,0,86.2
3/2/2019,07:30:00AM,44.173,99.6,70.2,6.2,11.83,0,133.7
3/2/2019,08:00:00AM,44.719,99.2,73,6.2,11.27,0,223.7
3/2/2019,08:30:00AM,44.582,99.4,64.6,5.64,10.69,0,188.7
3/2/2019,09:00:00AM,46.616,95.6,73,7.9,14.65,0,451.2
3/2/2019,09:30:00AM,46.974,95,64.6,7.31,12.95,0,358.7
3/2/2019,10:00:00AM,47.109,94.1,59,6.2,13.51,0,333.7
3/2/2019,10:30:00AM,47.557,94.1,61.8,5.64,11.27,0,598.7
3/2/2019,11:00:00AM,49.028,92.6,64.6,4.5,11.27,0,556.2
3/2/2019,11:30:00AM,51.062,90.6,56.2,4.5,9.01,0,1071.2
3/2/2019,12:00:00PM,51.94,86.7,74.4,6.76,12.39,0,756.2
3/2/2019,12:30:00PM,53.166,85.1,75.8,2.26,9.57,0,506.2
3/2/2019,01:00:00PM,54.343,83.7,57.6,1.12,4.5,0,386.2
3/2/2019,01:30:00PM,54.343,83.3,73,1.7,6.76,0,456.2
3/2/2019,02:00:00PM,54.995,81,43.5,1.7,6.2,0,528.7
3/2/2019,02:30:00PM,55.081,82.1,67.4,3.94,9.01,0,248.7
3/2/2019,03:00:00PM,54.604,82.8,59,2.82,7.31,0,131.2
3/2/2019,03:30:00PM,54.169,84.1,50.5,2.82,11.27,0,191.2
3/2/2019,04:00:00PM,53.384,84.2,30.9,3.38,11.83,0,33.7
3/2/2019,04:30:00PM,52.16,87.3,28.1,2.26,7.31,0,26.2
3/2/2019,05:00:00PM,51.633,89.3,36.5,2.82,8.46,0,1.2
3/2/2019,05:30:00PM,51.325,89,56.2,2.82,9.57,0,1.2
3/2/2019,06:00:00PM,51.148,88.3,63.2,4.5,9.01,0,1.2
3/2/2019,06:30:00PM,51.017,88.1,57.6,4.5,9.57,0,1.2
3/2/2019,07:00:00PM,50.223,89.7,25.3,2.26,6.76,0,1.2
3/2/2019,07:30:00PM,50.135,89.3,54.8,2.82,8.46,0,1.2
3/2/2019,08:00:00PM,50.092,88.7,68.8,4.5,7.9,0,1.2
3/2/2019,08:30:00PM,49.825,89.6,57.6,3.38,7.9,0,1.2
3/2/2019,09:00:00PM,49.028,92.9,71.6,4.5,9.57,0,1.2
3/2/2019,09:30:00PM,49.161,91.8,64.6,4.5,9.57,0,1.2
3/2/2019,10:00:00PM,48.938,90.4,67.4,6.76,14.09,0,1.2
3/2/2019,10:30:00PM,48.405,91.9,77.2,8.46,14.09,0,1.2
3/2/2019,11:00:00PM,48.094,91.8,59,7.9,16.89,0,1.2
3/2/2019,11:30:00PM,47.289,92.4,46.3,6.2,12.95,0,1.2
3/3/2019,12:00:00AM,45.806,94.1,32.3,6.2,14.09,0,1.2
3/3/2019,12:30:00AM,44.946,95.8,36.5,5.08,13.51,0,1.2
3/3/2019,01:00:00AM,44.173,97.4,47.7,5.08,11.83,0,1.2
3/3/2019,01:30:00AM,43.716,98.2,60.4,5.08,15.21,0,1.2
3/3/2019,02:00:00AM,43.167,98.7,63.2,8.46,16.33,0,1.2
3/3/2019,02:30:00AM,42.8,99.1,67.4,9.57,15.21,0,1.2
3/3/2019,03:00:00AM,42.525,99.1,28.1,4.5,10.69,0,1.2
3/3/2019,03:30:00AM,42.247,99,26.7,5.08,11.83,0.016,1.2
3/3/2019,04:00:00AM,41.97,99,32.3,5.08,11.27,0.008,1.2
3/3/2019,04:30:00AM,41.925,98.8,1.4,5.08,21.41,0.079,1.2
3/3/2019,05:00:00AM,41.693,98.8,36.5,3.94,9.57,0.016,1.2
3/3/2019,05:30:00AM,41.693,98.8,22.5,3.94,9.57,0,1.2
3/3/2019,06:00:00AM,41.184,98.3,11.2,4.5,10.69,0,1.2
3/3/2019,06:30:00AM,41.043,97.7,7,5.08,14.09,0.008,26.2
3/3/2019,07:00:00AM,41.648,97.9,42.1,3.38,11.83,0,43.7
3/3/2019,07:30:00AM,41.416,98.6,1.4,3.94,10.13,0.031,51.2
3/3/2019,08:00:00AM,41.23,98.2,346.8,5.08,12.95,0.063,78.7
3/3/2019,08:30:00AM,41.463,97.4,1.4,6.2,12.95,0.016,211.2
3/3/2019,09:00:00AM,41.322,97.4,14,5.08,11.83,0.008,96.2
3/3/2019,09:30:00AM,41.322,98.1,353.8,3.94,10.13,0.031,88.7
3/3/2019,10:00:00AM,40.579,97.9,349.6,5.08,12.39,0.071,71.2
3/3/2019,10:30:00AM,40.811,97.9,342.6,3.94,11.83,0.087,146.2
3/3/2019,11:00:00AM,41.184,97.5,355.2,4.5,12.39,0.031,336.2
3/3/2019,11:30:00AM,41.832,96.3,7,3.94,9.57,0.008,218.7
3/3/2019,12:00:00PM,42.939,94.1,355.2,5.64,14.65,0,321.2
3/3/2019,12:30:00PM,43.624,92.6,342.6,5.08,14.09,0,423.7
3/3/2019,01:00:00PM,43.259,92.7,1.4,5.64,13.51,0,323.7
3/3/2019,01:30:00PM,43.396,91.8,348.2,5.08,14.09,0,333.7
3/3/2019,02:00:00PM,43.945,88.9,348.2,6.2,15.21,0,263.7
3/3/2019,02:30:00PM,43.763,88.5,1.4,5.08,12.95,0,401.2
3/3/2019,03:00:00PM,42.847,89,355.2,5.64,15.21,0,76.2
3/3/2019,03:30:00PM,42.525,90.2,355.2,5.64,14.09,0,166.2
3/3/2019,04:00:00PM,42.202,89,345.4,6.2,12.39,0,101.2
3/3/2019,04:30:00PM,41.369,89.7,352.4,6.2,15.21,0,38.7
3/3/2019,05:00:00PM,40.858,89.3,355.2,6.2,14.65,0,1.2
3/3/2019,05:30:00PM,40.392,90,5.6,5.64,14.09,0,1.2
3/3/2019,06:00:00PM,39.643,90.7,22.5,4.5,14.09,0,1.2
3/3/2019,06:30:00PM,39.549,88.5,8.4,5.08,15.21,0,1.2
3/3/2019,07:00:00PM,39.313,87.4,5.6,4.5,13.51,0,1.2
3/3/2019,07:30:00PM,38.606,84.5,7,6.76,19.71,0,1.2
3/3/2019,08:00:00PM,38.273,85.6,7,5.08,12.95,0,1.2
3/3/2019,08:30:00PM,37.846,84.9,0,5.08,12.39,0,1.2
3/3/2019,09:00:00PM,37.416,87.3,351,3.94,11.27,0,1.2
3/3/2019,09:30:00PM,36.939,87.3,349.6,3.94,12.95,0,1.2
3/3/2019,10:00:00PM,36.651,83.1,1.4,3.38,10.13,0,1.2
3/3/2019,10:30:00PM,36.217,81,12.6,3.94,14.09,0,1.2
3/3/2019,11:00:00PM,35.733,81.5,4.2,2.82,10.69,0,1.2
3/3/2019,11:30:00PM,35.055,78.2,1.4,5.64,13.51,0,1.2
3/4/2019,12:00:00AM,34.468,76.4,2.8,5.64,13.51,0,1.2
3/4/2019,12:30:00AM,33.831,76.7,14,6.2,14.65,0,1.2
3/4/2019,01:00:00AM,33.386,77.8,16.8,5.08,12.39,0,1.2
3/4/2019,01:30:00AM,32.542,76.8,26.7,7.9,18.03,0,1.2
3/4/2019,02:00:00AM,31.892,78.5,28.1,5.08,15.21,0,1.2
3/4/2019,02:30:00AM,31.289,77.8,16.8,5.08,12.39,0,1.2
3/4/2019,03:00:00AM,31.037,78.2,14,4.5,11.83,0,1.2
3/4/2019,03:30:00AM,30.632,76.8,21.1,5.64,11.83,0,1.2
3/4/2019,04:00:00AM,30.276,77.3,11.2,5.08,12.39,0,1.2
3/4/2019,04:30:00AM,29.867,77.5,7,5.08,14.09,0,1.2
3/4/2019,05:00:00AM,29.251,76.5,355.2,5.64,14.65,0,1.2
3/4/2019,05:30:00AM,28.684,75.6,7,6.2,13.51,0,1.2
3/4/2019,06:00:00AM,28.112,74.6,16.8,6.2,14.09,0,33.7
3/4/2019,06:30:00AM,28.425,74.1,15.4,5.64,14.09,0,168.7
3/4/2019,07:00:00AM,28.58,72.5,18.3,5.08,12.95,0,351.2
3/4/2019,07:30:00AM,29.251,70,25.3,6.2,12.39,0,393.7
3/4/2019,08:00:00AM,29.764,69.6,22.5,6.76,13.51,0,581.2
3/4/2019,08:30:00AM,30.783,69.1,12.6,6.76,16.33,0,1103.7
3/4/2019,09:00:00AM,30.834,67.7,15.4,7.31,17.47,0,603.7
3/4/2019,09:30:00AM,31.087,66.3,5.6,7.31,16.89,0,716.2
3/4/2019,10:00:00AM,32.742,64,14,6.76,14.65,0,916.2
3/4/2019,10:30:00AM,33.386,61.9,11.2,6.76,14.65,0,1336.2
3/4/2019,11:00:00AM,32.99,55.2,19.7,6.76,15.77,0,1738.7
3/4/2019,11:30:00AM,33.336,52.1,21.1,8.46,20.29,0,1721.2
3/4/2019,12:00:00PM,34.272,50,14,7.9,16.89,0,716.2
3/4/2019,12:30:00PM,35.298,44.9,1.4,7.31,12.95,0,903.7
3/4/2019,01:00:00PM,36.12,42.2,12.6,7.31,15.77,0,948.7
3/4/2019,01:30:00PM,35.443,41.9,12.6,5.64,12.39,0,421.2
3/4/2019,02:00:00PM,33.978,41.3,11.2,6.76,14.65,0,481.2
3/4/2019,02:30:00PM,34.419,41.9,25.3,7.31,16.33,0,436.2
3/4/2019,03:00:00PM,33.78,41.5,4.2,6.2,12.95,0,286.2
3/4/2019,03:30:00PM,33.435,42.1,11.2,5.08,11.27,0,301.2
3/4/2019,04:00:00PM,33.681,42.6,19.7,5.08,13.51,0,258.7
3/4/2019,04:30:00PM,33.584,42.6,7,4.5,11.27,0,141.2
3/4/2019,05:00:00PM,32.542,45.4,7,3.38,9.01,0,21.2
3/4/2019,05:30:00PM,32.092,46,352.4,2.82,7.31,0,1.2
3/4/2019,06:00:00PM,31.339,48.4,349.6,2.26,7.31,0,1.2
3/4/2019,06:30:00PM,30.479,51.2,345.4,0.56,3.94,0,1.2
3/4/2019,07:00:00PM,29.559,54.1,338.3,0,2.26,0,1.2
3/4/2019,07:30:00PM,28.632,57.5,336.9,0,3.38,0,1.2
3/4/2019,08:00:00PM,28.476,58.1,314.5,1.12,4.5,0,1.2
3/4/2019,08:30:00PM,28.58,57.8,322.9,0,2.82,0,1.2
3/4/2019,09:00:00PM,28.008,60.6,322.9,0.56,3.94,0,1.2
3/4/2019,09:30:00PM,28.06,58.5,328.5,0.56,3.38,0,1.2
3/4/2019,10:00:00PM,28.008,58.4,297.6,0.56,3.38,0,1.2
3/4/2019,10:30:00PM,27.538,62.2,301.8,0.56,3.94,0,1.2
3/4/2019,11:00:00PM,27.327,64.2,296.2,0,3.38,0,1.2
3/4/2019,11:30:00PM,26.537,67.6,289.2,0,0,0,1.2
3/5/2019,12:00:00AM,26.006,71.8,289.2,0,0,0,1.2
3/5/2019,12:30:00AM,26.431,73.4,282.2,1.7,5.64,0,1.2
3/5/2019,01:00:00AM,25.898,75.9,280.8,2.26,5.64,0,1.2
3/5/2019,01:30:00AM,25.524,77.9,294.8,3.38,7.31,0,1.2
3/5/2019,02:00:00AM,25.041,78.7,296.2,3.38,8.46,0,1.2
3/5/2019,02:30:00AM,24.825,79.5,294.8,2.82,6.2,0,1.2
3/5/2019,03:00:00AM,24.553,79.5,294.8,3.94,7.31,0,1.2
3/5/2019,03:30:00AM,24.391,78.5,297.6,3.94,8.46,0,1.2
3/5/2019,04:00:00AM,24.228,76.3,296.2,5.08,9.57,0,1.2
3/5/2019,04:30:00AM,24.01,76.6,292,5.08,9.01,0,1.2
3/5/2019,05:00:00AM,23.902,76.8,287.8,4.5,8.46,0,1.2
3/5/2019,05:30:00AM,23.792,77.6,290.6,5.08,9.01,0,3.7
3/5/2019,06:00:00AM,24.228,77.2,290.6,5.08,9.57,0,61.2
3/5/2019,06:30:00AM,25.363,76.1,300.4,5.08,8.46,0,193.7
3/5/2019,07:00:00AM,27.955,70.6,310.3,3.94,10.13,0,536.2
3/5/2019,07:30:00AM,29.149,63.4,331.3,6.76,14.09,0,753.7
3/5/2019,08:00:00AM,31.591,60.2,348.2,5.64,12.39,0,963.7
3/5/2019,08:30:00AM,33.584,54.9,2.8,5.64,12.39,0,1146.2
3/5/2019,09:00:00AM,35.298,52.2,355.2,5.64,11.83,0,1306.2
3/5/2019,09:30:00AM,35.395,47.4,329.9,5.64,12.95,0,1431.2
3/5/2019,10:00:00AM,37.513,45.3,351,4.5,11.27,0,1528.7
3/5/2019,10:30:00AM,38.464,41.9,293.4,5.64,13.51,0,1591.2
3/5/2019,11:00:00AM,41.463,37.8,300.4,5.64,15.21,0,1631.2
3/5/2019,11:30:00AM,41.369,34,313.1,5.64,14.09,0,1631.2
3/5/2019,12:00:00PM,43.259,33.8,324.3,6.2,14.09,0,1596.2
3/5/2019,12:30:00PM,43.99,32.4,307.5,5.64,15.21,0,1526.2
3/5/2019,01:00:00PM,43.808,29.8,301.8,6.2,15.77,0,1436.2
3/5/2019,01:30:00PM,44.991,28.4,311.7,6.76,16.33,0,1303.7
3/5/2019,02:00:00PM,46.256,28.5,315.9,6.76,12.95,0,1151.2
3/5/2019,02:30:00PM,47.377,29.2,313.1,6.76,15.77,0,973.7
3/5/2019,03:00:00PM,45.669,29.8,299,6.76,15.77,0,776.2
3/5/2019,03:30:00PM,45.624,29.5,287.8,6.76,12.95,0,571.2
3/5/2019,04:00:00PM,44.719,32.2,300.4,8.46,14.65,0,363.7
3/5/2019,04:30:00PM,44.037,33.7,294.8,6.2,14.09,0,163.7
3/5/2019,05:00:00PM,41.693,38.2,292,5.08,13.51,0,31.2
3/5/2019,05:30:00PM,39.313,41.4,290.6,4.5,8.46,0,1.2
3/5/2019,06:00:00PM,37.274,45.7,280.8,3.38,6.2,0,1.2
3/5/2019,06:30:00PM,37.751,42.4,287.8,3.94,7.9,0,1.2
3/5/2019,07:00:00PM,37.513,41.6,296.2,2.82,6.76,0,1.2
3/5/2019,07:30:00PM,35.492,46.7,265.3,1.7,3.94,0,1.2
3/5/2019,08:00:00PM,36.651,42.7,275.2,1.7,3.38,0,1.2
3/5/2019,08:30:00PM,36.217,44,276.6,1.7,3.38,0,1.2
3/5/2019,09:00:00PM,32.092,52.9,301.8,1.7,3.38,0,1.2
3/5/2019,09:30:00PM,33.386,52.7,307.5,1.12,2.82,0,1.2
3/5/2019,10:00:00PM,33.928,50.9,279.4,2.26,4.5,0,1.2
3/5/2019,10:30:00PM,34.664,47.9,282.2,3.38,6.2,0,1.2
3/5/2019,11:00:00PM,33.681,49.4,296.2,3.94,7.31,0,1.2
3/5/2019,11:30:00PM,33.039,49.3,321.5,2.82,6.2,0,1.2
3/6/2019,12:00:00AM,32.293,50.6,345.4,2.82,5.64,0,1.2
3/6/2019,12:30:00AM,32.392,49,349.6,3.38,6.76,0,1.2
3/6/2019,01:00:00AM,31.993,48.8,351,2.82,7.31,0,1.2
3/6/2019,01:30:00AM,30.987,51.2,348.2,1.7,5.08,0,1.2
3/6/2019,02:00:00AM,30.326,52.2,342.6,1.7,3.94,0,1.2
3/6/2019,02:30:00AM,31.087,48.7,349.6,1.7,5.08,0,1.2
3/6/2019,03:00:00AM,30.733,49.2,355.2,1.7,4.5,0,1.2
3/6/2019,03:30:00AM,26.695,61.4,5.6,0,3.94,0,1.2
3/6/2019,04:00:00AM,27.064,63.4,251.3,0.56,2.26,0,1.2
3/6/2019,04:30:00AM,29.559,53.6,275.2,0.56,3.94,0,1.2
3/6/2019,05:00:00AM,29.817,51.3,5.6,1.7,5.08,0,1.2
3/6/2019,05:30:00AM,29.406,51.6,355.2,1.7,5.64,0,6.2
3/6/2019,06:00:00AM,30.58,50.7,18.3,1.7,5.08,0,58.7
3/6/2019,06:30:00AM,31.642,61.4,32.3,0.56,3.94,0,106.2
3/6/2019,07:00:00AM,34.664,54.7,57.6,2.26,5.08,0,558.7
3/6/2019,07:30:00AM,36.217,50.3,67.4,5.08,9.57,0,556.2
3/6/2019,08:00:00AM,37.798,46.9,80,6.76,10.69,0,983.7
3/6/2019,08:30:00AM,41.322,43.6,82.8,5.64,10.13,0,1163.7
3/6/2019,09:00:00AM,41.137,39.7,96.9,6.76,19.15,0,1316.2
3/6/2019,09:30:00AM,43.306,37.3,98.3,5.64,11.27,0,1451.2
3/6/2019,10:00:00AM,46.031,36.3,94.1,4.5,11.27,0,1558.7
3/6/2019,10:30:00AM,45.806,32.3,74.4,3.94,9.57,0,1531.2
3/6/2019,11:00:00AM,48.583,31.8,75.8,2.26,8.46,0,1593.7
3/6/2019,11:30:00AM,49.692,31.7,63.2,3.38,9.57,0,1556.2
3/6/2019,12:00:00PM,50.752,30.2,68.8,2.82,10.13,0,1603.7
3/6/2019,12:30:00PM,51.325,31.3,35.1,2.26,9.57,0,1506.2
3/6/2019,01:00:00PM,51.809,30.4,57.6,3.38,9.57,0,1208.7
3/6/2019,01:30:00PM,53.209,30.3,80,1.7,9.01,0,1143.7
3/6/2019,02:00:00PM,53.559,30.4,74.4,2.82,8.46,0,1063.7
3/6/2019,02:30:00PM,52.772,29.7,82.8,4.5,10.13,0,713.7
3/6/2019,03:00:00PM,52.729,31.8,101.1,3.38,9.01,0,661.2
3/6/2019,03:30:00PM,51.589,32.3,82.8,6.2,10.13,0,451.2
3/6/2019,04:00:00PM,51.193,35.2,71.6,7.31,10.69,0,283.7
3/6/2019,04:30:00PM,50.135,40.6,89.9,5.08,8.46,0,166.2
3/6/2019,05:00:00PM,46.751,46.3,99.7,3.38,6.2,0,26.2
3/6/2019,05:30:00PM,46.481,45.1,108.1,2.26,3.94,0,1.2
3/6/2019,06:00:00PM,46.526,43.5,147.4,2.26,6.2,0,1.2
3/6/2019,06:30:00PM,45.036,45.2,160,1.12,3.94,0,1.2
3/6/2019,07:00:00PM,41.832,51.9,151.6,0,4.5,0,1.2
3/6/2019,07:30:00PM,39.69,61.3,88.4,1.7,5.08,0,1.2
3/6/2019,08:00:00PM,39.502,60.3,105.3,1.12,3.94,0,1.2
3/6/2019,08:30:00PM,40.719,56.8,126.4,3.38,6.76,0,1.2
3/6/2019,09:00:00PM,40.438,56.6,123.5,2.82,7.31,0,1.2
3/6/2019,09:30:00PM,41.23,55.5,130.6,3.38,7.31,0,1.2
3/6/2019,10:00:00PM,40.251,58.4,122.1,3.38,7.31,0,1.2
3/6/2019,10:30:00PM,40.017,59.7,132,1.7,5.08,0,1.2
3/6/2019,11:00:00PM,39.69,62.3,154.4,1.7,6.76,0,1.2
3/6/2019,11:30:00PM,42.433,60.7,141.8,1.7,6.2,0,1.2
3/7/2019,12:00:00AM,43.259,59.3,147.4,2.26,6.76,0,1.2
3/7/2019,12:30:00AM,42.847,61,134.8,0.56,4.5,0,1.2
3/7/2019,01:00:00AM,43.443,62,132,0,2.26,0,1.2
3/7/2019,01:30:00AM,44.719,58.5,171.3,1.12,5.08,0,1.2
3/7/2019,02:00:00AM,44.627,59.7,169.9,2.26,6.2,0,1.2
3/7/2019,02:30:00AM,44.582,63,155.8,1.7,5.64,0,1.2
3/7/2019,03:00:00AM,44.627,64,132,1.7,5.08,0,1.2
3/7/2019,03:30:00AM,43.808,67.1,112.3,2.82,5.64,0,1.2
3/7/2019,04:00:00AM,43.167,71.9,106.7,2.26,5.64,0,1.2
