Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
01/02/19,02:30:00PM,40.764,98.4,70.2,9.57,14.65,0.079,63.7
01/02/19,03:00:00PM,40.719,98.6,49.1,3.94,11.27,0.11,41.2
01/02/19,03:30:00PM,40.764,98.9,63.2,7.31,14.09,0.094,53.7
01/02/19,04:00:00PM,40.811,99.2,60.4,9.01,17.47,0.079,38.7
01/02/19,04:30:00PM,40.905,99.3,54.8,3.94,11.27,0.071,13.7
01/02/19,05:00:00PM,40.951,99.3,43.5,1.7,5.64,0.024,11.2
01/02/19,05:30:00PM,40.858,99.4,40.7,3.94,10.69,0.016,1.2
01/02/19,06:00:00PM,41.09,99.4,44.9,3.94,9.57,0.008,1.2
01/02/19,06:30:00PM,41.184,99.4,23.9,2.26,7.31,0.039,1.2
01/02/19,07:00:00PM,41.043,99.3,32.3,3.38,9.01,0.024,1.2
01/02/19,07:30:00PM,40.951,99.4,47.7,4.5,10.13,0.016,1.2
01/02/19,08:00:00PM,41.09,99.4,84.2,2.82,8.46,0.039,1.2
01/02/19,08:30:00PM,41.23,99.7,56.2,4.5,10.69,0.031,1.2
01/02/19,09:00:00PM,41.277,99.7,78.6,5.64,11.27,0.047,1.2
01/02/19,09:30:00PM,41.277,99.8,95.5,9.57,15.77,0.039,1.2
01/02/19,10:00:00PM,41.322,99.6,92.7,11.27,16.33,0.031,1.2
01/02/19,10:30:00PM,41.554,99.7,91.3,10.13,16.33,0.016,1.2
01/02/19,11:00:00PM,41.74,99.7,95.5,8.46,15.21,0.031,1.2
01/02/19,11:30:00PM,42.017,100,96.9,8.46,12.95,0.055,1.2
01/03/19,12:00:00AM,42.386,100,92.7,10.69,18.59,0.031,1.2
01/03/19,12:30:00AM,42.708,100,102.5,6.76,16.33,0.024,1.2
01/03/19,01:00:00AM,42.984,99.9,40.7,3.38,10.69,0,1.2
01/03/19,01:30:00AM,42.663,100,15.4,1.7,7.31,0,1.2
01/03/19,02:00:00AM,42.525,100,35.1,4.5,9.01,0,1.2
01/03/19,02:30:00AM,41.925,100,353.8,4.5,10.69,0,1.2
01/03/19,03:00:00AM,41.369,100,9.8,5.64,12.95,0.008,1.2
01/03/19,03:30:00AM,41.09,100,8.4,4.5,11.27,0,1.2
01/03/19,04:00:00AM,40.858,100,26.7,5.08,14.09,0,1.2
01/03/19,04:30:00AM,40.672,100,22.5,3.38,11.83,0.008,1.2
01/03/19,05:00:00AM,40.298,100,47.7,8.46,17.47,0.024,1.2
01/03/19,05:30:00AM,40.485,100,44.9,5.64,14.09,0,1.2
01/03/19,06:00:00AM,40.951,100,18.3,4.5,12.39,0,1.2
01/03/19,06:30:00AM,40.858,100,56.2,6.76,16.33,0.039,1.2
01/03/19,07:00:00AM,41.23,100,66,11.27,21.41,0.016,1.2
01/03/19,07:30:00AM,41.463,100,66,10.69,20.85,0,1.2
01/03/19,08:00:00AM,41.878,100,67.4,10.13,19.15,0,26.2
01/03/19,08:30:00AM,42.109,100,59,7.9,14.65,0,21.2
01/03/19,09:00:00AM,42.433,100,66,6.76,11.27,0.047,23.7
01/03/19,09:30:00AM,42.57,100,67.4,9.01,15.21,0.087,48.7
01/03/19,10:00:00AM,42.755,100,49.1,6.76,15.77,0.047,76.2
01/03/19,10:30:00AM,42.939,100,67.4,9.01,18.59,0,43.7
01/03/19,11:00:00AM,43.122,100,53.3,6.2,12.95,0.079,46.2
01/03/19,11:30:00AM,42.939,100,51.9,5.08,11.27,0.165,51.2
01/03/19,12:00:00PM,42.939,100,66,9.57,15.77,0.063,66.2
01/03/19,12:30:00PM,43.122,100,68.8,12.39,20.85,0.063,48.7
01/03/19,01:00:00PM,43.306,100,68.8,12.39,22.53,0.094,41.2
01/03/19,01:30:00PM,43.579,100,80,11.27,19.15,0.094,58.7
01/03/19,02:00:00PM,43.945,100,74.4,7.9,12.95,0.102,78.7
01/03/19,02:30:00PM,44.31,100,263.9,4.5,11.83,0.118,93.7
01/03/19,03:00:00PM,44.263,100,283.6,3.94,8.46,0.024,116.2
01/03/19,03:30:00PM,43.945,100,304.7,3.94,7.31,0.024,86.2
01/03/19,04:00:00PM,43.99,100,324.3,3.38,8.46,0.047,53.7
01/03/19,04:30:00PM,43.716,100,328.5,3.38,9.01,0.039,33.7
01/03/19,05:00:00PM,43.443,100,331.3,2.82,7.9,0.024,6.2
01/03/19,05:30:00PM,43.351,100,8.4,1.7,7.9,0.016,1.2
01/03/19,06:00:00PM,43.075,100,15.4,2.26,8.46,0,1.2
01/03/19,06:30:00PM,42.892,100,26.7,3.38,10.69,0.008,1.2
01/03/19,07:00:00PM,42.939,100,21.1,2.82,9.01,0,1.2
01/03/19,07:30:00PM,42.892,100,311.7,1.7,10.69,0.008,1.2
01/03/19,08:00:00PM,43.075,100,263.9,5.08,9.57,0.008,1.2
01/03/19,08:30:00PM,43.214,100,271,3.38,8.46,0,1.2
01/03/19,09:00:00PM,43.122,100,265.3,5.64,10.69,0,1.2
01/03/19,09:30:00PM,43.167,100,271,4.5,9.01,0,1.2
01/03/19,10:00:00PM,43.122,100,256.9,5.64,10.13,0,1.2
01/03/19,10:30:00PM,43.167,100,259.7,6.76,12.39,0,1.2
01/03/19,11:00:00PM,43.306,100,256.9,7.31,12.95,0,1.2
01/03/19,11:30:00PM,43.306,100,258.3,8.46,14.65,0,1.2
01/04/19,12:00:00AM,43.351,100,261.1,6.76,12.39,0,1.2
01/04/19,12:30:00AM,43.075,99,255.5,10.13,19.71,0.008,1.2
01/04/19,01:00:00AM,42.202,98,259.7,12.95,20.85,0,1.2
01/04/19,01:30:00AM,41.74,99,261.1,10.69,16.89,0,1.2
01/04/19,02:00:00AM,41.043,98.7,266.7,12.39,22.53,0,1.2
01/04/19,02:30:00AM,40.905,99,265.3,9.57,18.03,0,1.2
01/04/19,03:00:00AM,40.485,96.6,258.3,12.39,22.53,0,1.2
01/04/19,03:30:00AM,40.111,96.9,252.7,10.13,18.59,0,1.2
01/04/19,04:00:00AM,39.783,97.8,252.7,8.46,13.51,0,1.2
01/04/19,04:30:00AM,39.502,97.9,245.7,9.57,18.03,0,1.2
01/04/19,05:00:00AM,39.407,97.2,248.5,10.13,18.03,0,1.2
01/04/19,05:30:00AM,39.313,96.4,244.3,9.57,15.77,0,1.2
01/04/19,06:00:00AM,39.173,95.8,248.5,11.83,23.09,0,1.2
01/04/19,06:30:00AM,38.7,96.4,262.5,12.95,22.53,0,1.2
01/04/19,07:00:00AM,38.842,95.5,263.9,14.09,25.9,0,1.2
01/04/19,07:30:00AM,38.842,95.9,259.7,11.27,18.59,0,6.2
01/04/19,08:00:00AM,38.984,95.2,262.5,12.39,22.53,0,16.2
01/04/19,08:30:00AM,38.984,96.3,261.1,10.69,19.15,0,41.2
01/04/19,09:00:00AM,39.22,94.5,268.1,12.39,20.29,0,78.7
01/04/19,09:30:00AM,39.407,93.7,263.9,12.95,27.04,0,148.7
01/04/19,10:00:00AM,39.877,93.1,262.5,11.83,20.85,0,153.7
01/04/19,10:30:00AM,40.017,92.1,266.7,12.39,22.53,0,193.7
01/04/19,11:00:00AM,40.626,92.6,261.1,11.83,20.29,0,273.7
01/04/19,11:30:00AM,40.672,92.1,266.7,11.83,19.71,0,248.7
01/04/19,12:00:00PM,40.998,91.8,271,12.95,22.53,0,326.2
01/04/19,12:30:00PM,41.322,91.9,261.1,11.83,22.53,0,331.2
01/04/19,01:00:00PM,43.03,91.1,258.3,12.39,20.29,0,841.2
01/04/19,01:30:00PM,43.763,88.6,259.7,10.69,18.03,0,498.7
01/04/19,02:00:00PM,44.537,87.4,263.9,11.83,20.29,0,798.7
01/04/19,02:30:00PM,45.489,86.1,265.3,12.39,21.41,0,383.7
01/04/19,03:00:00PM,46.166,87.1,261.1,12.39,19.71,0,441.2
01/04/19,03:30:00PM,47.914,84.5,271,8.46,15.77,0,541.2
01/04/19,04:00:00PM,48.405,83.4,276.6,8.46,14.09,0,333.7
01/04/19,04:30:00PM,47.109,85.9,276.6,7.31,15.21,0,183.7
01/04/19,05:00:00PM,46.841,86.6,276.6,5.08,10.69,0,43.7
01/04/19,05:30:00PM,45.036,90,276.6,2.82,6.2,0,1.2
01/04/19,06:00:00PM,43.716,92.7,263.9,1.7,5.64,0,1.2
01/04/19,06:30:00PM,43.716,93.4,280.8,1.12,5.08,0,1.2
01/04/19,07:00:00PM,42.892,94.6,283.6,2.26,5.64,0,1.2
01/04/19,07:30:00PM,41.09,95.7,282.2,0.56,3.94,0,1.2
01/04/19,08:00:00PM,39.643,96.4,282.2,0,1.7,0,1.2
01/04/19,08:30:00PM,38.937,97.3,300.4,0,1.12,0,1.2
01/04/19,09:00:00PM,36.554,98,313.1,0,1.12,0,1.2
01/04/19,09:30:00PM,37.656,98.9,313.1,0,1.7,0,1.2
01/04/19,10:00:00PM,37.609,99.2,313.1,0,0,0,1.2
01/04/19,10:30:00PM,35.83,99.1,313.1,0,2.82,0,1.2
01/04/19,11:00:00PM,35.492,99.5,233.1,1.12,4.5,0,1.2
01/04/19,11:30:00PM,36.169,99.9,227.4,0,1.7,0,1.2
01/05/19,12:00:00AM,36.698,100,227.4,0,1.7,0,1.2
01/05/19,12:30:00AM,36.842,99.9,227.4,0,2.26,0,1.2
01/05/19,01:00:00AM,36.12,100,227.4,0,2.26,0,1.2
01/05/19,01:30:00AM,36.41,100,227.4,0.56,3.38,0,1.2
01/05/19,02:00:00AM,36.217,100,226,0,2.82,0,1.2
01/05/19,02:30:00AM,36.459,100,224.6,0,2.82,0,1.2
01/05/19,03:00:00AM,35.638,100,224.6,0.56,2.82,0,1.2
01/05/19,03:30:00AM,35.298,100,224.6,0,1.7,0,1.2
01/05/19,04:00:00AM,34.81,100,224.6,0,0.56,0,1.2
01/05/19,04:30:00AM,35.443,100,224.6,0,0,0,1.2
01/05/19,05:00:00AM,34.075,100,224.6,0,1.7,0,1.2
01/05/19,05:30:00AM,34.713,100,233.1,0.56,3.38,0,1.2
01/05/19,06:00:00AM,33.336,100,235.9,1.12,3.94,0,1.2
01/05/19,06:30:00AM,34.468,100,233.1,2.26,5.08,0,1.2
01/05/19,07:00:00AM,34.371,100,234.5,2.82,5.08,0,1.2
01/05/19,07:30:00AM,35.879,100,230.2,1.7,4.5,0,66.2
01/05/19,08:00:00AM,36.698,100,235.9,1.12,3.38,0,271.2
01/05/19,08:30:00AM,39.502,100,235.9,1.12,3.94,0,451.2
01/05/19,09:00:00AM,43.853,100,213.4,1.12,3.94,0,611.2
01/05/19,09:30:00AM,47.557,97.9,221.8,2.82,7.31,0,758.7
01/05/19,10:00:00AM,51.809,89.6,220.4,3.38,6.2,0,896.2
01/05/19,10:30:00AM,53.994,80,248.5,4.5,10.69,0,1018.7
01/05/19,11:00:00AM,55.733,74.7,254.1,6.2,11.27,0,1108.7
01/05/19,11:30:00AM,58.109,64.7,263.9,5.64,10.13,0,1168.7
01/05/19,12:00:00PM,60.69,57.7,258.3,4.5,9.01,0,1193.7
01/05/19,12:30:00PM,61.977,55.6,265.3,6.2,10.69,0,1188.7
01/05/19,01:00:00PM,63.648,49.5,231.6,5.64,10.13,0,1148.7
01/05/19,01:30:00PM,63.819,44.3,235.9,6.76,12.39,0,1078.7
01/05/19,02:00:00PM,65.188,46.1,238.7,5.08,12.39,0,981.2
01/05/19,02:30:00PM,65.316,45.3,226,6.2,11.27,0,853.7
01/05/19,03:00:00PM,65.788,46.2,209.2,3.94,9.01,0,706.2
01/05/19,03:30:00PM,65.145,46.3,226,5.64,9.01,0,541.2
01/05/19,04:00:00PM,65.316,48.1,226,3.94,8.46,0,368.7
01/05/19,04:30:00PM,63.475,48.9,216.2,2.82,8.46,0,193.7
01/05/19,05:00:00PM,61.891,52.3,216.2,0.56,4.5,0,46.2
01/05/19,05:30:00PM,56.858,61.1,214.8,0,0,0,1.2
01/05/19,06:00:00PM,54.691,66.3,214.8,0,0,0,1.2
01/05/19,06:30:00PM,52.992,71.4,214.8,0,0,0,1.2
01/05/19,07:00:00PM,51.764,75.5,214.8,0,1.7,0,1.2
01/05/19,07:30:00PM,49.249,79.7,214.8,0,1.12,0,1.2
01/05/19,08:00:00PM,52.554,73.4,226,1.12,3.94,0,1.2
01/05/19,08:30:00PM,51.37,75.3,238.7,0.56,2.82,0,1.2
01/05/19,09:00:00PM,49.604,80.2,238.7,0.56,2.26,0,1.2
01/05/19,09:30:00PM,49.028,82.3,238.7,0.56,2.26,0,1.2
01/05/19,10:00:00PM,46.661,85.9,238.7,0,2.26,0,1.2
01/05/19,10:30:00PM,46.526,87.2,238.7,1.12,2.82,0,1.2
01/05/19,11:00:00PM,46.256,86.9,237.3,1.7,4.5,0,1.2
01/05/19,11:30:00PM,45.489,87.5,235.9,3.38,5.08,0,1.2
01/06/19,12:00:00AM,45.669,87.4,235.9,2.82,4.5,0,1.2
01/06/19,12:30:00AM,46.121,88.3,233.1,1.12,4.5,0,1.2
01/06/19,01:00:00AM,45.082,89.1,231.6,0.56,3.38,0,1.2
01/06/19,01:30:00AM,45.534,89,231.6,1.7,3.94,0,1.2
01/06/19,02:00:00AM,43.99,89.9,233.1,2.82,5.08,0,1.2
01/06/19,02:30:00AM,45.127,90.3,230.2,3.38,6.76,0,1.2
01/06/19,03:00:00AM,44.263,91.7,220.4,0,2.82,0,1.2
01/06/19,03:30:00AM,44.082,91.7,216.2,0.56,3.94,0,1.2
01/06/19,04:00:00AM,43.945,92.5,223.2,1.7,5.64,0,1.2
01/06/19,04:30:00AM,43.259,93.4,227.4,2.82,6.2,0,1.2
01/06/19,05:00:00AM,43.9,94.2,228.8,2.82,6.2,0,1.2
01/06/19,05:30:00AM,42.892,95.3,228.8,1.12,4.5,0,1.2
01/06/19,06:00:00AM,42.708,96.4,227.4,0,1.7,0,1.2
01/06/19,06:30:00AM,42.847,97.2,227.4,0.56,2.26,0,1.2
01/06/19,07:00:00AM,42.616,97.6,227.4,0,2.82,0,1.2
01/06/19,07:30:00AM,42.433,97.4,227.4,1.12,3.38,0,61.2
01/06/19,08:00:00AM,44.719,97,227.4,1.12,3.38,0,261.2
01/06/19,08:30:00AM,47.019,95.3,224.6,2.82,7.31,0,441.2
01/06/19,09:00:00AM,49.782,92,227.4,5.08,9.57,0,598.7
01/06/19,09:30:00AM,52.246,88.5,209.2,2.26,5.64,0,738.7
01/06/19,10:00:00AM,54.648,84.7,202.2,2.82,5.64,0,908.7
01/06/19,10:30:00AM,57.979,80.3,199.4,2.82,7.31,0,1026.2
01/06/19,11:00:00AM,60.775,76.1,200.8,3.38,7.9,0,1113.7
01/06/19,11:30:00AM,62.704,69.9,206.4,4.5,10.13,0,1171.2
01/06/19,12:00:00PM,63.946,61.1,195.1,4.5,11.27,0,1201.2
01/06/19,12:30:00PM,65.53,55,189.5,6.2,12.95,0,1193.7
01/06/19,01:00:00PM,66.857,53.4,206.4,5.08,11.83,0,1151.2
01/06/19,01:30:00PM,66.943,50.7,189.5,3.94,9.57,0,1101.2
01/06/19,02:00:00PM,67.285,49.9,182.5,3.94,9.57,0,966.2
01/06/19,02:30:00PM,68.356,47.2,169.9,5.08,11.27,0,901.2
01/06/19,03:00:00PM,68.27,48.4,175.5,5.64,12.39,0,726.2
01/06/19,03:30:00PM,67.798,47.1,169.9,5.64,12.39,0,578.7
01/06/19,04:00:00PM,65.658,50.2,181.1,3.94,10.69,0,288.7
01/06/19,04:30:00PM,63.262,55.5,171.3,2.82,7.31,0,136.2
01/06/19,05:00:00PM,62.406,57.8,168.5,1.12,5.64,0,51.2
01/06/19,05:30:00PM,59.315,63.6,171.3,1.12,5.64,0,1.2
01/06/19,06:00:00PM,58.971,65.9,168.5,2.26,4.5,0,1.2
01/06/19,06:30:00PM,56.988,72.4,164.3,2.26,5.64,0,1.2
01/06/19,07:00:00PM,56.642,75.5,172.7,1.7,6.2,0,1.2
01/06/19,07:30:00PM,56.426,76.5,164.3,3.94,7.9,0,1.2
01/06/19,08:00:00PM,56.772,75.5,164.3,3.94,8.46,0,1.2
01/06/19,08:30:00PM,56.295,75.9,165.7,3.94,10.13,0,1.2
01/06/19,09:00:00PM,56.165,75.8,164.3,4.5,10.69,0,1.2
01/06/19,09:30:00PM,56.772,75.4,165.7,5.08,11.27,0,1.2
01/06/19,10:00:00PM,56.035,77.7,167.1,5.64,11.83,0,1.2
01/06/19,10:30:00PM,55.647,79.6,167.1,6.2,14.09,0,1.2
01/06/19,11:00:00PM,55.69,82.3,169.9,7.31,15.77,0,1.2
01/06/19,11:30:00PM,54.604,86,178.3,6.2,12.95,0,1.2
01/07/19,12:00:00AM,53.994,89,178.3,5.64,12.39,0,1.2
01/07/19,12:30:00AM,53.776,90.8,185.3,3.94,10.13,0,1.2
01/07/19,01:00:00AM,53.865,92.3,178.3,4.5,14.65,0,1.2
01/07/19,01:30:00AM,53.69,93.2,202.2,2.82,12.39,0,1.2
01/07/19,02:00:00AM,54.516,93.9,185.3,3.38,9.57,0,1.2
01/07/19,02:30:00AM,55.038,94.4,224.6,5.08,11.27,0,1.2
01/07/19,03:00:00AM,55.342,95.3,189.5,5.64,18.03,0,1.2
01/07/19,03:30:00AM,55.429,95.9,199.4,5.08,11.27,0,1.2
01/07/19,04:00:00AM,55.558,96.2,203.6,5.08,12.95,0,1.2
01/07/19,04:30:00AM,55.863,95.9,195.1,4.5,12.39,0,1.2
01/07/19,05:00:00AM,56.34,95.5,185.3,5.08,10.69,0,1.2
01/07/19,05:30:00AM,56.426,95.4,190.9,4.5,10.69,0,1.2
01/07/19,06:00:00AM,56.556,95,200.8,4.5,10.69,0,1.2
01/07/19,06:30:00AM,56.426,95.2,185.3,4.5,11.83,0,1.2
01/07/19,07:00:00AM,56.728,94.8,224.6,4.5,10.69,0,1.2
01/07/19,07:30:00AM,56.944,94.8,181.1,5.64,13.51,0,43.7
01/07/19,08:00:00AM,57.807,93.6,195.1,5.08,12.39,0,196.2
01/07/19,08:30:00AM,59.185,91.5,190.9,5.64,12.39,0,193.7
01/07/19,09:00:00AM,60.733,88.9,190.9,6.76,18.59,0,523.7
01/07/19,09:30:00AM,62.276,84.9,195.1,7.9,18.59,0,928.7
01/07/19,10:00:00AM,61.848,85.8,198,8.46,19.71,0,496.2
01/07/19,10:30:00AM,63.433,83.6,200.8,7.31,16.89,0,371.2
01/07/19,11:00:00AM,62.919,84.8,196.5,6.2,16.89,0,246.2
01/07/19,11:30:00AM,64.503,83,200.8,5.08,11.27,0,468.7
01/07/19,12:00:00PM,65.145,82.3,213.4,6.2,12.95,0,358.7
01/07/19,12:30:00PM,65.701,82,216.2,7.31,15.21,0,401.2
01/07/19,01:00:00PM,67.627,79.2,216.2,6.76,15.21,0,743.7
01/07/19,01:30:00PM,66.814,80,219,8.46,16.33,0,221.2
01/07/19,02:00:00PM,66.729,80.4,224.6,10.13,21.41,0,188.7
01/07/19,02:30:00PM,66.943,80.5,223.2,7.9,15.77,0,228.7
01/07/19,03:00:00PM,66.772,81,219,5.64,13.51,0,103.7
01/07/19,03:30:00PM,66.686,82,209.2,3.94,11.83,0,98.7
01/07/19,04:00:00PM,66.6,82.2,200.8,2.82,9.01,0,88.7
01/07/19,04:30:00PM,66.258,83.2,216.2,2.82,6.76,0,23.7
01/07/19,05:00:00PM,65.916,84.1,216.2,2.26,6.2,0,11.2
01/07/19,05:30:00PM,65.403,85.5,200.8,0.56,3.94,0,1.2
01/07/19,06:00:00PM,65.102,86.6,212,0.56,3.38,0,1.2
01/07/19,06:30:00PM,65.188,86.8,220.4,2.26,7.9,0,1.2
01/07/19,07:00:00PM,64.717,88,207.8,1.7,7.9,0,1.2
01/07/19,07:30:00PM,64.033,89.6,209.2,1.12,4.5,0,1.2
01/07/19,08:00:00PM,63.862,90.3,203.6,1.12,5.64,0,1.2
01/07/19,08:30:00PM,63.648,91,205,2.26,6.76,0,1.2
01/07/19,09:00:00PM,63.475,91.5,195.1,3.38,9.01,0,1.2
01/07/19,09:30:00PM,62.919,91.5,200.8,3.38,9.01,0,1.2
01/07/19,10:00:00PM,62.362,92.4,209.2,3.38,9.01,0,1.2
01/07/19,10:30:00PM,62.875,92.7,219,2.82,7.31,0,1.2
01/07/19,11:00:00PM,63.005,92.6,212,3.38,8.46,0,1.2
01/07/19,11:30:00PM,62.406,93.3,216.2,2.82,7.9,0,1.2
01/08/19,12:00:00AM,62.233,93.8,217.6,3.38,7.31,0,1.2
01/08/19,12:30:00AM,60.775,95.1,219,2.26,6.76,0,1.2
01/08/19,01:00:00AM,60.26,96,217.6,1.12,3.94,0,1.2
01/08/19,01:30:00AM,59.659,96.7,213.4,1.12,3.38,0,1.2
01/08/19,02:00:00AM,58.582,97.4,228.8,2.82,7.31,0,1.2
01/08/19,02:30:00AM,58.842,97.7,224.6,2.26,5.64,0,1.2
01/08/19,03:00:00AM,58.669,97.8,234.5,3.38,5.64,0,1.2
01/08/19,03:30:00AM,60.174,97.5,219,3.38,7.31,0,1.2
01/08/19,04:00:00AM,59.185,97.7,219,2.26,6.2,0,1.2
01/08/19,04:30:00AM,58.282,98.1,224.6,3.38,7.31,0,1.2
01/08/19,05:00:00AM,58.626,98.5,228.8,3.94,6.76,0,1.2
01/08/19,05:30:00AM,59.272,98.6,224.6,5.64,9.01,0,1.2
01/08/19,06:00:00AM,57.936,98.4,228.8,6.2,9.57,0,1.2
01/08/19,06:30:00AM,58.498,98.5,237.3,6.76,10.69,0,1.2
01/08/19,07:00:00AM,58.368,98.4,238.7,7.31,10.69,0,1.2
01/08/19,07:30:00AM,57.463,98.6,233.1,5.64,8.46,0,36.2
01/08/19,08:00:00AM,58.971,98.9,237.3,5.08,8.46,0,141.2
01/08/19,08:30:00AM,60.474,97.4,238.7,6.76,12.39,0,341.2
01/08/19,09:00:00AM,62.233,93.9,241.5,9.57,14.65,0,736.2
01/08/19,09:30:00AM,62.019,91.9,252.7,9.01,14.65,0,673.7
01/08/19,10:00:00AM,64.247,86.6,247.1,8.46,15.21,0,966.2
01/08/19,10:30:00AM,65.788,79.6,256.9,6.76,11.27,0,1006.2
01/08/19,11:00:00AM,66.6,73.5,292,5.64,12.39,0,1163.7
01/08/19,11:30:00AM,67.456,71.9,306.1,5.08,12.39,0,1158.7
01/08/19,12:00:00PM,68.313,69.1,308.9,5.64,12.39,0,1206.2
01/08/19,12:30:00PM,70.372,64.2,294.8,4.5,11.27,0,1158.7
01/08/19,01:00:00PM,69.042,61.9,328.5,5.64,12.39,0,1166.2
01/08/19,01:30:00PM,71.404,53.7,0,5.64,13.51,0,1048.7
01/08/19,02:00:00PM,71.404,51.1,35.1,6.76,12.95,0,981.2
01/08/19,02:30:00PM,71.704,49.1,40.7,5.08,11.27,0,881.2
01/08/19,03:00:00PM,71.19,49.5,18.3,6.2,12.39,0,721.2
01/08/19,03:30:00PM,70.846,44.8,12.6,5.64,12.95,0,556.2
01/08/19,04:00:00PM,70.803,43.3,47.7,5.64,11.83,0,391.2
01/08/19,04:30:00PM,68.527,44.9,30.9,6.2,11.83,0,141.2
01/08/19,05:00:00PM,65.959,51,25.3,4.5,11.27,0,43.7
01/08/19,05:30:00PM,64.332,54.2,11.2,2.26,7.31,0,1.2
01/08/19,06:00:00PM,62.834,57,4.2,1.7,5.08,0,1.2
01/08/19,06:30:00PM,61.848,58.5,344,2.26,5.64,0,1.2
01/08/19,07:00:00PM,60.561,58.5,336.9,3.38,7.31,0,1.2
01/08/19,07:30:00PM,59.529,57.6,348.2,3.94,7.31,0,1.2
01/08/19,08:00:00PM,57.936,59.1,351,3.38,9.01,0,1.2
01/08/19,08:30:00PM,56.728,60.4,339.7,2.82,6.76,0,1.2
01/08/19,09:00:00PM,55.906,62.3,329.9,2.82,6.76,0,1.2
01/08/19,09:30:00PM,56.599,54.8,339.7,4.5,9.01,0,1.2
01/08/19,10:00:00PM,55.081,52,355.2,4.5,10.13,0,1.2
01/08/19,10:30:00PM,55.038,46.1,355.2,5.08,10.13,0,1.2
01/08/19,11:00:00PM,54.648,42.1,355.2,5.64,12.95,0,1.2
01/08/19,11:30:00PM,53.733,41,4.2,5.64,10.13,0,1.2
01/09/19,12:00:00AM,52.772,40.9,9.8,5.64,13.51,0,1.2
01/09/19,12:30:00AM,51.458,42.5,7,5.08,11.83,0,1.2
01/09/19,01:00:00AM,51.282,41.3,16.8,5.64,11.27,0,1.2
01/09/19,01:30:00AM,51.282,38.2,21.1,6.76,15.21,0,1.2
01/09/19,02:00:00AM,50.311,39.2,22.5,7.31,14.65,0,1.2
01/09/19,02:30:00AM,48.895,42,18.3,5.08,11.83,0,1.2
01/09/19,03:00:00AM,46.121,50.4,352.4,2.82,6.2,0,1.2
01/09/19,03:30:00AM,45.444,53,336.9,2.82,6.76,0,1.2
01/09/19,04:00:00AM,44.173,57.3,317.3,2.82,6.2,0,1.2
01/09/19,04:30:00AM,43.945,58.7,321.5,2.82,5.64,0,1.2
01/09/19,05:00:00AM,43.214,62.1,324.3,3.38,6.2,0,1.2
01/09/19,05:30:00AM,43.122,62.5,332.7,3.38,6.76,0,1.2
01/09/19,06:00:00AM,42.8,63.1,336.9,2.82,6.76,0,1.2
01/09/19,06:30:00AM,43.214,62.1,346.8,4.5,10.13,0,1.2
01/09/19,07:00:00AM,42.341,63.4,353.8,3.94,9.01,0,1.2
01/09/19,07:30:00AM,41.925,62.9,1.4,3.94,9.57,0,46.2
01/09/19,08:00:00AM,43.671,60.3,355.2,2.82,7.9,0,233.7
01/09/19,08:30:00AM,44.856,57.3,8.4,3.94,7.9,0,423.7
01/09/19,09:00:00AM,47.019,54.7,14,3.38,9.01,0,586.2
01/09/19,09:30:00AM,48.227,49.7,23.9,5.08,11.83,0,773.7
01/09/19,10:00:00AM,50.18,44.4,23.9,6.76,18.03,0,918.7
01/09/19,10:30:00AM,51.37,36.1,19.7,9.01,18.03,0,1038.7
01/09/19,11:00:00AM,52.947,35.7,25.3,7.9,18.59,0,1123.7
01/09/19,11:30:00AM,53.733,32.5,29.5,9.01,18.59,0,1186.2
01/09/19,12:00:00PM,53.602,30.1,9.8,9.01,19.71,0,1213.7
01/09/19,12:30:00PM,55.256,31.8,26.7,7.9,15.77,0,1208.7
01/09/19,01:00:00PM,56.988,30.7,16.8,7.9,15.77,0,1168.7
01/09/19,01:30:00PM,55.515,29.5,1.4,7.31,16.33,0,1103.7
01/09/19,02:00:00PM,56.426,29.4,9.8,6.2,12.95,0,1006.2
01/09/19,02:30:00PM,56.772,29.9,353.8,5.64,13.51,0,883.7
01/09/19,03:00:00PM,56.642,29.7,338.3,5.64,14.65,0,733.7
01/09/19,03:30:00PM,56.815,30.4,341.2,5.64,13.51,0,566.2
01/09/19,04:00:00PM,55.992,32.2,325.7,5.08,12.95,0,388.7
01/09/19,04:30:00PM,55.125,31.3,336.9,5.64,10.69,0,218.7
01/09/19,05:00:00PM,54.082,33.4,352.4,3.94,10.13,0,58.7
01/09/19,05:30:00PM,49.249,41.6,335.5,0.56,4.5,0,3.7
01/09/19,06:00:00PM,46.571,48.8,320.1,0.56,2.82,0,1.2
01/09/19,06:30:00PM,47.334,46.9,293.4,2.82,6.2,0,1.2
01/09/19,07:00:00PM,44.445,52.9,269.6,2.26,4.5,0,1.2
01/09/19,07:30:00PM,45.489,51.9,258.3,1.7,4.5,0,1.2
01/09/19,08:00:00PM,45.036,52.8,273.8,2.26,5.08,0,1.2
01/09/19,08:30:00PM,47.109,45.7,286.4,3.94,7.9,0,1.2
01/09/19,09:00:00PM,46.301,46.5,286.4,3.38,6.2,0,1.2
01/09/19,09:30:00PM,45.579,48,285,4.5,8.46,0,1.2
01/09/19,10:00:00PM,43.259,52.6,276.6,4.5,7.31,0,1.2
01/09/19,10:30:00PM,43.259,52.5,273.8,4.5,8.46,0,1.2
01/09/19,11:00:00PM,43.945,49.3,314.5,4.5,9.57,0,1.2
