Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
6/14/2019,04:00:00PM,86.891,47,157.2,5.08,13.51,0,1373.7
6/14/2019,04:10:00PM,87.118,47.3,154.4,5.08,10.13,0,1391.2
6/14/2019,04:20:00PM,86.391,46.2,169.9,6.2,14.09,0,1376.2
6/14/2019,04:30:00PM,85.035,48,154.4,5.08,14.09,0,463.7
6/14/2019,04:40:00PM,86.164,48.4,151.6,5.08,10.69,0,771.2
6/14/2019,04:50:00PM,86.617,47.4,154.4,5.64,11.83,0,1326.2
6/14/2019,05:00:00PM,87.028,47,147.4,5.64,14.65,0,1113.7
6/14/2019,05:10:00PM,87.118,46.4,147.4,4.5,12.39,0,1151.2
6/14/2019,05:20:00PM,87.21,46.8,154.4,5.08,14.09,0,1008.7
6/14/2019,05:30:00PM,86.664,47.1,157.2,5.08,11.27,0,926.2
6/14/2019,05:40:00PM,86.709,46.7,175.5,5.64,12.39,0,931.2
6/14/2019,05:50:00PM,86.482,46.6,155.8,5.08,11.27,0,751.2
6/14/2019,06:00:00PM,85.622,48.4,165.7,4.5,11.27,0,438.7
6/14/2019,06:10:00PM,85.397,48.9,172.7,4.5,9.01,0,433.7
6/14/2019,06:20:00PM,84.99,50.1,174.1,3.38,7.9,0,381.2
6/14/2019,06:30:00PM,84.722,51.3,182.5,2.26,5.64,0,418.7
6/14/2019,06:40:00PM,84.272,51,167.1,3.94,7.31,0,296.2
6/14/2019,06:50:00PM,83.646,52.6,164.3,2.82,6.2,0,236.2
6/14/2019,07:00:00PM,82.931,55.7,172.7,1.7,6.76,0,196.2
6/14/2019,07:10:00PM,82.353,57.7,154.4,0.56,3.94,0,168.7
6/14/2019,07:20:00PM,81.597,60.2,143.2,0.56,2.82,0,173.7
6/14/2019,07:30:00PM,82.486,59.4,130.6,0,2.26,0,173.7
6/14/2019,07:40:00PM,81.154,60.6,130.6,0,2.26,0,111.2
6/14/2019,07:50:00PM,80.316,61.7,130.6,0,2.26,0,68.7
6/14/2019,08:00:00PM,79.524,62.6,130.6,0.56,2.26,0,41.2
6/14/2019,08:10:00PM,78.865,63.2,130.6,0,2.26,0,21.2
6/14/2019,08:20:00PM,77.684,66.1,130.6,0,1.12,0,6.2
6/14/2019,08:30:00PM,76.942,69.5,130.6,0,2.26,0,1.2
6/14/2019,08:40:00PM,76.636,71.2,130.6,0.56,2.82,0,1.2
6/14/2019,08:50:00PM,76.203,71.3,130.6,0.56,2.82,0,1.2
6/14/2019,09:00:00PM,75.81,71.4,130.6,0,2.82,0,1.2
6/14/2019,09:10:00PM,75.463,71.6,130.6,0,1.7,0,1.2
6/14/2019,09:20:00PM,75.16,72.9,130.6,0,3.38,0,1.2
6/14/2019,09:30:00PM,75.29,72.1,130.6,0.56,3.94,0,1.2
6/14/2019,09:40:00PM,74.511,73.5,127.8,0.56,4.5,0,1.2
6/14/2019,09:50:00PM,74.424,74,126.4,0.56,3.94,0,1.2
6/14/2019,10:00:00PM,74.511,73.8,126.4,2.26,5.64,0,1.2
6/14/2019,10:10:00PM,75.29,72.2,129.2,2.82,6.76,0,1.2
6/14/2019,10:20:00PM,75.29,72.2,132,1.7,6.76,0,1.2
6/14/2019,10:30:00PM,74.899,72.9,137.6,1.12,5.64,0,1.2
6/14/2019,10:40:00PM,74.899,73.3,151.6,1.12,5.64,0,1.2
6/14/2019,10:50:00PM,74.64,74,164.3,2.82,6.76,0,1.2
6/14/2019,11:00:00PM,74.338,74.8,167.1,3.94,7.31,0,1.2
6/14/2019,11:10:00PM,74.077,75.1,160,2.82,9.01,0,1.2
6/14/2019,11:20:00PM,73.861,75.8,162.9,2.26,8.46,0,1.2
6/14/2019,11:30:00PM,73.774,75.9,165.7,2.26,5.64,0,1.2
6/14/2019,11:40:00PM,74.381,74.8,164.3,2.82,7.31,0,1.2
6/14/2019,11:50:00PM,74.77,73.7,185.3,2.26,6.2,0,1.2
6/15/2019,12:00:00AM,74.295,74.7,178.3,2.26,6.2,0,1.2
6/15/2019,12:10:00AM,74.163,75.2,198,1.7,7.31,0,1.2
6/15/2019,12:20:00AM,74.034,75.5,185.3,2.26,7.9,0,1.2
6/15/2019,12:30:00AM,73.342,77,196.5,1.12,5.08,0,1.2
6/15/2019,12:40:00AM,73.256,77.4,209.2,2.26,6.2,0,1.2
6/15/2019,12:50:00AM,73.17,77.7,196.5,2.26,7.31,0,1.2
6/15/2019,01:00:00AM,73.083,78.2,183.9,1.7,6.2,0,1.2
6/15/2019,01:10:00AM,72.739,79,193.7,1.7,6.2,0,1.2
6/15/2019,01:20:00AM,72.307,79.6,209.2,1.12,4.5,0,1.2
6/15/2019,01:30:00AM,71.92,80.6,198,0.56,5.08,0,1.2
6/15/2019,01:40:00AM,71.834,81.2,189.5,0.56,3.38,0,1.2
6/15/2019,01:50:00AM,71.834,81.8,203.6,1.12,4.5,0,1.2
6/15/2019,02:00:00AM,71.704,82.5,195.1,1.12,5.08,0,1.2
6/15/2019,02:10:00AM,71.103,82.7,189.5,0.56,3.38,0,1.2
6/15/2019,02:20:00AM,69.942,84.8,192.3,0,1.7,0,1.2
6/15/2019,02:30:00AM,70.029,85.6,192.3,0,1.7,0,1.2
6/15/2019,02:40:00AM,70.543,85.5,192.3,0,1.7,0,1.2
6/15/2019,02:50:00AM,70.502,85.9,192.3,0,2.26,0,1.2
6/15/2019,03:00:00AM,70.416,85.5,192.3,0,2.26,0,1.2
6/15/2019,03:10:00AM,70.329,86.2,186.7,0,2.26,0,1.2
6/15/2019,03:20:00AM,70.286,86.2,182.5,0.56,3.38,0,1.2
6/15/2019,03:30:00AM,70.329,86.9,183.9,0,2.82,0,1.2
6/15/2019,03:40:00AM,69.901,87.4,182.5,0,2.26,0,1.2
6/15/2019,03:50:00AM,69.685,88.7,176.9,0,2.82,0,1.2
6/15/2019,04:00:00AM,69.985,89,150.2,0.56,3.38,0,1.2
6/15/2019,04:10:00AM,69.643,89.1,162.9,0,2.82,0,1.2
6/15/2019,04:20:00AM,69.6,90.4,147.4,0,2.26,0,1.2
6/15/2019,04:30:00AM,69.6,90.5,144.6,0,3.38,0,1.2
6/15/2019,04:40:00AM,69.471,91.1,148.8,0,2.26,0,1.2
6/15/2019,04:50:00AM,69.514,91.6,151.6,0,2.82,0,1.2
6/15/2019,05:00:00AM,69.685,91.8,150.2,0.56,3.94,0,1.2
6/15/2019,05:10:00AM,69.771,91.8,136.2,0.56,2.82,0,1.2
6/15/2019,05:20:00AM,69.771,92,158.6,0,2.82,0,1.2
6/15/2019,05:30:00AM,69.942,92.1,155.8,0.56,3.94,0,1.2
6/15/2019,05:40:00AM,70.029,92,151.6,0,2.26,0,1.2
6/15/2019,05:50:00AM,70.029,92.1,151.6,0,1.7,0,1.2
6/15/2019,06:00:00AM,69.942,92.4,151.6,0,1.12,0,1.2
6/15/2019,06:10:00AM,70.029,92.7,151.6,0,2.82,0,3.7
6/15/2019,06:20:00AM,70.115,93.2,154.4,0.56,3.38,0,13.7
6/15/2019,06:30:00AM,70.587,93.4,161.5,2.82,6.2,0,38.7
6/15/2019,06:40:00AM,71.017,93,160,2.26,6.2,0,61.2
6/15/2019,06:50:00AM,71.231,92.9,167.1,2.82,6.76,0,93.7
6/15/2019,07:00:00AM,71.748,92.6,165.7,1.7,6.76,0,118.7
6/15/2019,07:10:00AM,71.748,92.7,160,1.12,3.94,0,93.7
6/15/2019,07:20:00AM,71.834,92.6,161.5,2.26,6.2,0,136.2
6/15/2019,07:30:00AM,72.567,92.1,160,1.7,5.64,0,398.7
6/15/2019,07:40:00AM,73.688,90.8,161.5,2.82,6.76,0,516.2
6/15/2019,07:50:00AM,74.338,89.8,165.7,3.38,7.9,0,601.2
6/15/2019,08:00:00AM,74.856,89.2,167.1,4.5,9.57,0,643.7
6/15/2019,08:10:00AM,75.81,87.5,176.9,3.38,9.01,0,723.7
6/15/2019,08:20:00AM,76.768,86.3,183.9,5.08,11.83,0,776.2
6/15/2019,08:30:00AM,77.727,86,186.7,5.08,10.69,0,931.2
6/15/2019,08:40:00AM,78.033,84.9,182.5,6.76,13.51,0,1046.2
6/15/2019,08:50:00AM,79.612,83.9,182.5,4.5,12.95,0,691.2
6/15/2019,09:00:00AM,78.427,84.7,190.9,4.5,12.39,0,958.7
6/15/2019,09:10:00AM,78.514,84.4,188.1,6.2,12.39,0,553.7
6/15/2019,09:20:00AM,79.304,84.4,205,3.94,9.57,0,613.7
6/15/2019,09:30:00AM,79.524,83.8,210.6,5.08,10.69,0,736.2
6/15/2019,09:40:00AM,80.845,81.5,212,5.64,12.95,0,1331.2
6/15/2019,09:50:00AM,80.668,81.5,217.6,7.31,16.89,0,1661.2
6/15/2019,10:00:00AM,82.798,79.2,213.4,6.2,13.51,0,1611.2
6/15/2019,10:10:00AM,81.864,77.9,202.2,5.64,11.83,0,526.2
6/15/2019,10:20:00AM,83.736,76.8,203.6,6.76,12.95,0,1538.7
6/15/2019,10:30:00AM,82.218,75.9,198,6.76,13.51,0,783.7
6/15/2019,10:40:00AM,83.511,75,200.8,6.2,12.39,0,1998.7
6/15/2019,10:50:00AM,83.646,74,189.5,6.2,13.51,0,2096.2
6/15/2019,11:00:00AM,85.262,70.7,186.7,5.08,14.65,0,2046.2
6/15/2019,11:10:00AM,83.511,72.7,212,7.31,13.51,0,1891.2
6/15/2019,11:20:00AM,85.035,71.3,200.8,5.64,18.59,0,2086.2
6/15/2019,11:30:00AM,83.779,70.9,200.8,7.31,14.65,0,721.2
6/15/2019,11:40:00AM,84.857,72.1,214.8,6.76,16.33,0,2193.7
6/15/2019,11:50:00AM,86.572,69.6,206.4,6.2,14.09,0,2203.7
6/15/2019,12:00:00PM,87.118,67.9,192.3,5.64,12.95,0,2143.7
6/15/2019,12:10:00PM,86.391,66.5,206.4,5.08,11.27,0,2218.7
6/15/2019,12:20:00PM,87.028,65.1,202.2,6.76,12.95,0,2111.2
6/15/2019,12:30:00PM,87.21,65.5,220.4,7.31,16.89,0,2073.7
6/15/2019,12:40:00PM,86.391,65,205,6.2,10.69,0,676.2
6/15/2019,12:50:00PM,88.443,65.4,209.2,5.64,11.83,0,746.2
6/15/2019,01:00:00PM,88.351,64.3,206.4,6.2,11.27,0,2178.7
6/15/2019,01:10:00PM,87.3,63.3,206.4,6.2,11.83,0,576.2
6/15/2019,01:20:00PM,88.259,63.7,213.4,6.76,14.65,0,2128.7
6/15/2019,01:30:00PM,89.132,62.3,193.7,5.08,10.69,0,2068.7
6/15/2019,01:40:00PM,89.316,59.7,203.6,7.31,16.33,0,2131.2
6/15/2019,01:50:00PM,90.286,59.9,198,6.76,16.89,0,2076.2
6/15/2019,02:00:00PM,89.316,56.9,216.2,9.01,16.33,0,2123.7
6/15/2019,02:10:00PM,88.443,58.6,223.2,9.57,15.21,0,586.2
6/15/2019,02:20:00PM,89.177,59.8,185.3,3.94,9.01,0,678.7
6/15/2019,02:30:00PM,90.055,57.9,196.5,5.64,12.95,0,2106.2
6/15/2019,02:40:00PM,89.87,57.7,199.4,4.5,13.51,0,866.2
6/15/2019,02:50:00PM,90.147,55.3,198,5.64,14.09,0,1828.7
6/15/2019,03:00:00PM,90.286,55.8,192.3,5.08,10.13,0,1858.7
6/15/2019,03:10:00PM,90.982,56.4,224.6,8.46,15.77,0,1748.7
6/15/2019,03:20:00PM,90.612,55,217.6,8.46,14.65,0,1693.7
6/15/2019,03:30:00PM,91.402,56.5,203.6,5.64,12.95,0,1668.7
6/15/2019,03:40:00PM,91.776,55.4,207.8,5.08,10.69,0,1603.7
6/15/2019,03:50:00PM,91.776,54.9,190.9,5.08,11.27,0,1578.7
6/15/2019,04:00:00PM,91.589,54,217.6,6.76,15.21,0,1503.7
6/15/2019,04:10:00PM,91.542,53.9,216.2,7.31,15.77,0,1433.7
6/15/2019,04:20:00PM,91.683,54.4,219,6.76,14.65,0,1398.7
6/15/2019,04:30:00PM,92.01,51.6,185.3,5.08,11.27,0,1326.2
6/15/2019,04:40:00PM,91.917,52.1,183.9,5.64,11.83,0,1261.2
6/15/2019,04:50:00PM,91.963,51.5,193.7,5.64,11.83,0,1196.2
6/15/2019,05:00:00PM,92.291,53.3,189.5,5.08,9.57,0,1141.2
6/15/2019,05:10:00PM,92.244,53.1,220.4,5.08,10.69,0,1083.7
6/15/2019,05:20:00PM,91.683,52.9,183.9,4.5,10.69,0,1008.7
6/15/2019,05:30:00PM,91.776,51.7,174.1,5.64,11.83,0,958.7
6/15/2019,05:40:00PM,91.636,50.8,182.5,5.64,12.39,0,921.2
6/15/2019,05:50:00PM,92.104,52,179.7,3.94,8.46,0,838.7
6/15/2019,06:00:00PM,92.151,51.9,169.9,4.5,9.01,0,933.7
6/15/2019,06:10:00PM,92.057,53.3,147.4,5.08,11.27,0,876.2
6/15/2019,06:20:00PM,86.346,50.8,161.5,9.57,24.23,0,373.7
6/15/2019,06:30:00PM,83.199,56.2,165.7,12.95,27.04,0,828.7
6/15/2019,06:40:00PM,81.642,66.9,157.2,10.13,24.79,0,461.2
6/15/2019,06:50:00PM,79.392,73.3,133.4,9.01,15.77,0,233.7
6/15/2019,07:00:00PM,78.602,76.7,147.4,5.64,14.09,0,146.2
6/15/2019,07:10:00PM,78.559,77.6,176.9,3.94,10.69,0,88.7
6/15/2019,07:20:00PM,78.251,79,174.1,1.7,7.9,0,66.2
6/15/2019,07:30:00PM,78.076,79.8,161.5,0.56,3.38,0,56.2
6/15/2019,07:40:00PM,77.727,81.2,147.4,0.56,3.38,0,51.2
6/15/2019,07:50:00PM,77.072,83.4,133.4,2.26,4.5,0,51.2
6/15/2019,08:00:00PM,76.375,86,122.1,4.5,7.31,0,38.7
6/15/2019,08:10:00PM,76.071,87.6,116.5,5.08,9.01,0,23.7
6/15/2019,08:20:00PM,75.681,88.7,110.9,3.38,7.9,0,11.2
6/15/2019,08:30:00PM,75.508,90.2,123.5,2.26,5.08,0,1.2
6/15/2019,08:40:00PM,75.898,90.5,167.1,2.82,7.31,0,1.2
6/15/2019,08:50:00PM,75.942,90.6,158.6,2.82,7.9,0,1.2
6/15/2019,09:00:00PM,75.681,91.8,133.4,2.26,4.5,0,1.2
6/15/2019,09:10:00PM,75.853,92,136.2,1.7,6.76,0,1.2
6/15/2019,09:20:00PM,76.114,92,150.2,3.38,6.76,0,1.2
6/15/2019,09:30:00PM,76.114,91.9,154.4,2.26,5.08,0,1.2
6/15/2019,09:40:00PM,76.246,91.8,154.4,2.26,5.64,0,1.2
6/15/2019,09:50:00PM,76.419,91.8,162.9,2.26,7.9,0,1.2
6/15/2019,10:00:00PM,76.593,91.7,178.3,2.82,6.76,0,1.2
6/15/2019,10:10:00PM,76.811,91.9,162.9,2.82,7.31,0,1.2
6/15/2019,10:20:00PM,77.247,91,182.5,3.38,9.57,0,1.2
6/15/2019,10:30:00PM,77.639,90.8,181.1,4.5,10.13,0,1.2
6/15/2019,10:40:00PM,77.859,90.4,186.7,4.5,10.13,0,1.2
6/15/2019,10:50:00PM,77.815,90.5,198,5.08,10.69,0,1.2
6/15/2019,11:00:00PM,77.596,90.9,205,3.94,10.69,0,1.2
6/15/2019,11:10:00PM,77.684,90.7,203.6,4.5,10.13,0,1.2
6/15/2019,11:20:00PM,77.464,90.6,209.2,3.94,13.51,0,1.2
6/15/2019,11:30:00PM,77.727,90,192.3,3.94,7.9,0,1.2
6/15/2019,11:40:00PM,77.859,89.5,196.5,3.94,10.13,0,1.2
6/15/2019,11:50:00PM,77.945,89.2,199.4,4.5,9.57,0,1.2
6/16/2019,12:00:00AM,77.727,89.4,202.2,4.5,12.39,0,1.2
6/16/2019,12:10:00AM,77.727,89.3,198,4.5,9.57,0,1.2
6/16/2019,12:20:00AM,77.509,89.6,185.3,3.38,10.69,0,1.2
6/16/2019,12:30:00AM,77.464,89.5,198,3.38,9.57,0,1.2
6/16/2019,12:40:00AM,77.292,89.5,200.8,3.38,11.27,0,1.2
6/16/2019,12:50:00AM,77.378,89.4,182.5,3.94,9.01,0,1.2
6/16/2019,01:00:00AM,77.247,89.8,183.9,2.82,6.76,0,1.2
6/16/2019,01:10:00AM,77.072,89.7,193.7,2.82,7.31,0,1.2
6/16/2019,01:20:00AM,76.986,90.1,190.9,2.26,7.9,0,1.2
6/16/2019,01:30:00AM,76.942,90.2,193.7,2.82,7.31,0,1.2
6/16/2019,01:40:00AM,76.986,90.5,195.1,2.26,7.31,0,1.2
6/16/2019,01:50:00AM,76.986,90.5,186.7,1.7,5.64,0,1.2
6/16/2019,02:00:00AM,77.072,90.6,176.9,2.26,6.76,0,1.2
6/16/2019,02:10:00AM,77.029,90.8,181.1,1.7,5.64,0,1.2
6/16/2019,02:20:00AM,77.029,91,178.3,2.26,6.76,0,1.2
6/16/2019,02:30:00AM,77.16,90.7,192.3,3.94,8.46,0,1.2
6/16/2019,02:40:00AM,76.899,91.1,196.5,2.82,8.46,0,1.2
6/16/2019,02:50:00AM,77.117,91,196.5,2.26,7.9,0,1.2
6/16/2019,03:00:00AM,77.029,91.2,202.2,3.38,7.9,0,1.2
6/16/2019,03:10:00AM,77.029,91.3,205,3.38,8.46,0,1.2
6/16/2019,03:20:00AM,76.636,91.8,209.2,2.82,6.76,0,1.2
6/16/2019,03:30:00AM,76.681,91.9,195.1,3.38,10.13,0,1.2
6/16/2019,03:40:00AM,76.419,92.3,205,2.82,7.31,0,1.2
6/16/2019,03:50:00AM,76.464,92.4,217.6,3.94,7.31,0,1.2
6/16/2019,04:00:00AM,76.158,92.7,223.2,5.08,10.13,0,1.2
6/16/2019,04:10:00AM,76.028,92.9,214.8,3.94,9.57,0,1.2
6/16/2019,04:20:00AM,75.942,93,213.4,3.38,8.46,0,1.2
6/16/2019,04:30:00AM,75.681,93.4,207.8,2.26,6.2,0,1.2
6/16/2019,04:40:00AM,75.508,93.7,214.8,1.7,5.64,0,1.2
6/16/2019,04:50:00AM,75.29,93.8,205,1.12,6.2,0,1.2
6/16/2019,05:00:00AM,75.204,94.2,214.8,2.26,5.64,0,1.2
6/16/2019,05:10:00AM,74.943,94.5,219,1.7,4.5,0,1.2
6/16/2019,05:20:00AM,74.943,94.8,192.3,1.12,4.5,0,1.2
6/16/2019,05:30:00AM,74.683,95.2,182.5,1.12,4.5,0,1.2
6/16/2019,05:40:00AM,74.597,95.6,183.9,1.7,5.08,0,1.2
6/16/2019,05:50:00AM,74.381,95.7,202.2,0.56,4.5,0,1.2
6/16/2019,06:00:00AM,74.424,95.8,216.2,1.12,6.2,0,1.2
6/16/2019,06:10:00AM,74.338,96,214.8,1.12,3.94,0,8.7
6/16/2019,06:20:00AM,74.554,96,209.2,1.7,4.5,0,26.2
6/16/2019,06:30:00AM,74.597,96,209.2,1.7,5.08,0,46.2
6/16/2019,06:40:00AM,74.727,96.1,212,1.7,5.64,0,76.2
6/16/2019,06:50:00AM,74.899,96.1,226,1.12,4.5,0,111.2
6/16/2019,07:00:00AM,75.117,96.1,200.8,1.7,5.08,0,138.7
6/16/2019,07:10:00AM,75.247,96,212,1.7,5.08,0,161.2
6/16/2019,07:20:00AM,75.551,95.9,213.4,1.12,6.2,0,181.2
6/16/2019,07:30:00AM,75.551,95.9,224.6,3.38,7.31,0,193.7
6/16/2019,07:40:00AM,75.985,95.9,220.4,3.38,6.76,0,246.2
6/16/2019,07:50:00AM,76.203,95.6,223.2,3.38,7.31,0,293.7
6/16/2019,08:00:00AM,76.681,95.3,220.4,4.5,8.46,0,378.7
6/16/2019,08:10:00AM,76.942,94.7,219,3.38,6.76,0,403.7
6/16/2019,08:20:00AM,77.684,94.3,220.4,3.94,7.31,0,513.7
6/16/2019,08:30:00AM,78.514,92.9,207.8,3.38,7.9,0,606.2
6/16/2019,08:40:00AM,78.822,91.8,212,3.94,9.01,0,413.7
6/16/2019,08:50:00AM,79.48,90.7,213.4,3.38,8.46,0,386.2
6/16/2019,09:00:00AM,79.435,90.5,209.2,3.38,6.2,0,418.7
6/16/2019,09:10:00AM,79.876,89.9,216.2,2.82,7.31,0,423.7
6/16/2019,09:20:00AM,76.986,80.7,228.8,5.64,20.29,0,63.7
6/16/2019,09:30:00AM,74.163,81.8,315.9,10.13,18.59,0,98.7
6/16/2019,09:40:00AM,70.286,90.3,336.9,8.46,14.65,0.016,148.7
6/16/2019,09:50:00AM,69.643,94.1,351,6.2,10.13,0.063,153.7
6/16/2019,10:00:00AM,69.685,95.2,320.1,6.2,9.57,0.024,103.7
6/16/2019,10:10:00AM,69.3,94,294.8,7.31,14.65,0.024,93.7
6/16/2019,10:20:00AM,69.213,93.2,306.1,6.2,13.51,0.047,71.2
6/16/2019,10:30:00AM,69.085,94.1,11.2,1.7,6.76,0.055,148.7
6/16/2019,10:40:00AM,69.901,94.1,11.2,0,2.82,0,266.2
6/16/2019,10:50:00AM,70.158,93.3,355.2,0.56,3.38,0,113.7
6/16/2019,11:00:00AM,70.158,93.6,202.2,0.56,2.82,0,146.2
6/16/2019,11:10:00AM,70.63,93.6,324.3,1.12,3.38,0,188.7
6/16/2019,11:20:00AM,70.673,92,315.9,2.82,5.64,0,171.2
6/16/2019,11:30:00AM,70.846,91.8,322.9,2.26,7.9,0,103.7
6/16/2019,11:40:00AM,71.103,91.7,322.9,0,1.12,0,98.7
6/16/2019,11:50:00AM,70.759,91.9,322.9,1.12,3.38,0.008,123.7
6/16/2019,12:00:00PM,70.846,92.4,293.4,0.56,2.26,0.008,213.7
6/16/2019,12:10:00PM,71.06,92,272.4,0,1.7,0.008,158.7
6/16/2019,12:20:00PM,70.759,93,192.3,0.56,2.82,0.016,103.7
6/16/2019,12:30:00PM,70.158,94,157.2,0.56,3.38,0.031,91.2
6/16/2019,12:40:00PM,70.372,94.6,158.6,0,1.7,0.016,136.2
6/16/2019,12:50:00PM,70.329,95.4,157.2,0.56,2.82,0.024,196.2
6/16/2019,01:00:00PM,70.372,95.9,134.8,1.12,5.08,0.024,248.7
6/16/2019,01:10:00PM,69.985,95.9,130.6,3.94,8.46,0.008,208.7
6/16/2019,01:20:00PM,69.985,95.7,136.2,3.94,8.46,0.008,203.7
6/16/2019,01:30:00PM,69.901,95.3,132,2.82,7.9,0,233.7
6/16/2019,01:40:00PM,69.858,95.5,143.2,2.82,9.01,0.008,331.2
6/16/2019,01:50:00PM,69.942,95.4,162.9,2.82,7.9,0.008,238.7
6/16/2019,02:00:00PM,69.685,95,179.7,2.82,6.2,0.008,201.2
6/16/2019,02:10:00PM,69.3,95.5,175.5,3.94,9.01,0.008,223.7
6/16/2019,02:20:00PM,68.956,95.5,183.9,3.38,9.57,0.016,201.2
6/16/2019,02:30:00PM,68.913,95.5,188.1,3.94,10.13,0.016,196.2
6/16/2019,02:40:00PM,68.956,95.1,176.9,2.82,8.46,0.008,226.2
6/16/2019,02:50:00PM,69.085,93.5,171.3,5.08,9.57,0.008,213.7
6/16/2019,03:00:00PM,69.17,92.9,176.9,3.94,9.57,0.008,208.7
6/16/2019,03:10:00PM,68.956,93,175.5,2.82,11.27,0,171.2
6/16/2019,03:20:00PM,68.742,93.1,167.1,1.7,8.46,0.008,166.2
6/16/2019,03:30:00PM,68.527,94.1,139,1.7,6.76,0.008,161.2
6/16/2019,03:40:00PM,68.657,94.7,139,0.56,3.38,0.008,176.2
6/16/2019,03:50:00PM,68.571,95.3,133.4,2.26,5.64,0.008,173.7
6/16/2019,04:00:00PM,68.657,95.5,151.6,1.12,6.2,0.008,168.7
6/16/2019,04:10:00PM,68.443,95.7,193.7,2.82,9.01,0,168.7
6/16/2019,04:20:00PM,68.185,95.9,182.5,3.38,8.46,0.016,176.2
6/16/2019,04:30:00PM,68.356,95.9,198,3.38,9.01,0,138.7
6/16/2019,04:40:00PM,68.313,95.6,183.9,2.82,9.01,0.008,133.7
6/16/2019,04:50:00PM,68.27,95.6,183.9,2.82,7.31,0,123.7
6/16/2019,05:00:00PM,68.4,95.6,189.5,3.38,9.57,0,116.2
6/16/2019,05:10:00PM,68.356,95.5,209.2,4.5,11.83,0.008,116.2
6/16/2019,05:20:00PM,68.227,95.1,178.3,5.08,11.27,0,113.7
6/16/2019,05:30:00PM,68.27,94.4,167.1,5.08,11.83,0,136.2
6/16/2019,05:40:00PM,68.571,93.6,171.3,5.64,10.69,0,136.2
6/16/2019,05:50:00PM,68.4,94,176.9,7.31,13.51,0,128.7
6/16/2019,06:00:00PM,68.227,94.5,209.2,6.76,13.51,0,233.7
6/16/2019,06:10:00PM,68.142,94.6,176.9,6.76,16.33,0.008,288.7
6/16/2019,06:20:00PM,68.443,94.6,154.4,5.08,13.51,0,226.2
6/16/2019,06:30:00PM,68.785,94.4,150.2,1.7,6.2,0,211.2
6/16/2019,06:40:00PM,68.742,94.2,235.9,5.64,10.69,0,236.2
6/16/2019,06:50:00PM,68.527,94.1,227.4,8.46,14.09,0,276.2
6/16/2019,07:00:00PM,68.27,94.5,230.2,9.57,15.21,0,203.7
6/16/2019,07:10:00PM,68.056,95.1,234.5,7.31,11.27,0,148.7
6/16/2019,07:20:00PM,67.971,95.4,230.2,4.5,8.46,0,116.2
6/16/2019,07:30:00PM,67.928,95.2,212,2.82,6.2,0,81.2
6/16/2019,07:40:00PM,67.842,95.3,171.3,0.56,3.94,0,66.2
6/16/2019,07:50:00PM,67.714,95.6,205,3.38,6.2,0,48.7
6/16/2019,08:00:00PM,67.413,96.1,255.5,3.94,6.2,0,26.2
6/16/2019,08:10:00PM,67.285,96.6,293.4,2.26,5.64,0,8.7
6/16/2019,08:20:00PM,67.329,96.9,301.8,0.56,2.26,0,1.2
6/16/2019,08:30:00PM,67.242,97,311.7,1.7,4.5,0,1.2
6/16/2019,08:40:00PM,67.413,97.1,321.5,0,2.26,0,1.2
6/16/2019,08:50:00PM,67.199,97.4,287.8,5.08,10.69,0,1.2
6/16/2019,09:00:00PM,67.586,97.2,280.8,7.31,12.95,0,1.2
6/16/2019,09:10:00PM,67.456,96.9,263.9,3.94,7.9,0,1.2
6/16/2019,09:20:00PM,67.372,96.8,240.1,2.26,4.5,0,1.2
6/16/2019,09:30:00PM,67.242,96.8,279.4,2.82,5.64,0,1.2
6/16/2019,09:40:00PM,67.071,96.8,255.5,0.56,2.82,0,1.2
6/16/2019,09:50:00PM,66.814,97.1,219,0.56,3.38,0,1.2
6/16/2019,10:00:00PM,66.772,97.5,179.7,1.12,3.94,0,1.2
6/16/2019,10:10:00PM,66.6,97.8,174.1,1.7,3.94,0,1.2
6/16/2019,10:20:00PM,66.729,97.8,165.7,0.56,2.82,0,1.2
6/16/2019,10:30:00PM,66.515,97.9,167.1,0,1.7,0,1.2
6/16/2019,10:40:00PM,66.087,98.1,137.6,1.7,5.08,0,1.2
6/16/2019,10:50:00PM,65.916,98.4,103.9,2.82,5.08,0,1.2
6/16/2019,11:00:00PM,65.658,98.6,122.1,2.26,4.5,0,1.2
6/16/2019,11:10:00PM,65.658,98.8,102.5,2.26,5.08,0,1.2
6/16/2019,11:20:00PM,65.53,98.8,109.5,2.82,5.64,0,1.2
6/16/2019,11:30:00PM,65.574,99,105.3,3.38,6.2,0,1.2
6/16/2019,11:40:00PM,65.574,99,112.3,4.5,7.9,0,1.2
6/16/2019,11:50:00PM,65.658,99,116.5,5.64,10.13,0,1.2
6/17/2019,12:00:00AM,65.745,99,117.9,6.2,10.13,0,1.2
6/17/2019,12:10:00AM,65.701,98.9,120.7,6.2,10.13,0,1.2
6/17/2019,12:20:00AM,65.615,98.9,115.1,5.08,9.57,0,1.2
6/17/2019,12:30:00AM,65.658,98.8,109.5,5.64,9.01,0,1.2
6/17/2019,12:40:00AM,65.658,98.7,113.7,5.08,9.01,0,1.2
6/17/2019,12:50:00AM,65.487,98.4,106.7,3.94,7.9,0,1.2
6/17/2019,01:00:00AM,65.403,98.2,87,3.38,6.76,0,1.2
