Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
4/6/2019,03:30:00AM,55.386,99.8,63.2,2.26,3.94,0,1.2
4/6/2019,04:00:00AM,56.944,99.9,73,2.82,5.08,0,1.2
4/6/2019,04:30:00AM,57.85,99.8,74.4,3.94,6.2,0,1.2
4/6/2019,05:00:00AM,58.066,100,81.4,3.94,6.76,0,1.2
4/6/2019,05:30:00AM,58.109,100,80,2.26,5.08,0,1.2
4/6/2019,06:00:00AM,58.109,100,77.2,2.82,5.64,0,1.2
4/6/2019,06:30:00AM,58.239,100,70.2,3.94,9.57,0,1.2
4/6/2019,07:00:00AM,57.807,100,67.4,5.08,10.69,0,11.2
4/6/2019,07:30:00AM,58.325,100,73,1.7,3.94,0,31.2
4/6/2019,08:00:00AM,58.971,99.9,92.7,2.82,7.31,0,68.7
4/6/2019,08:30:00AM,59.616,99.6,92.7,5.08,8.46,0,131.2
4/6/2019,09:00:00AM,59.788,99.3,91.3,5.08,9.57,0,78.7
4/6/2019,09:30:00AM,60.561,99,96.9,4.5,7.9,0,191.2
4/6/2019,10:00:00AM,62.406,98.2,75.8,5.08,9.01,0,498.7
4/6/2019,10:30:00AM,65.059,96.3,98.3,4.5,8.46,0,961.2
4/6/2019,11:00:00AM,67.885,93.5,106.7,4.5,9.01,0,946.2
4/6/2019,11:30:00AM,68.828,92.5,106.7,7.31,12.39,0,778.7
4/6/2019,12:00:00PM,69.085,91.4,116.5,5.08,11.83,0,111.2
4/6/2019,12:30:00PM,68.614,93.2,140.4,4.5,11.27,0,53.7
4/6/2019,01:00:00PM,69.085,93.8,137.6,3.94,10.13,0,331.2
4/6/2019,01:30:00PM,69.6,94.5,137.6,2.26,9.01,0,473.7
4/6/2019,02:00:00PM,69.427,94.1,146,2.82,9.57,0,123.7
4/6/2019,02:30:00PM,69.343,94.1,175.5,3.94,11.83,0.016,671.2
4/6/2019,03:00:00PM,70.115,93.5,133.4,3.94,11.27,0,448.7
4/6/2019,03:30:00PM,73.429,88.5,99.7,5.08,14.09,0,863.7
4/6/2019,04:00:00PM,72.523,87.3,169.9,4.5,12.95,0,261.2
4/6/2019,04:30:00PM,71.103,90.6,188.1,2.26,8.46,0.016,46.2
4/6/2019,05:00:00PM,70.803,93.6,183.9,1.12,5.64,0.008,91.2
4/6/2019,05:30:00PM,69.942,96.2,174.1,0,2.82,0.142,38.7
4/6/2019,06:00:00PM,67.329,95.1,240.1,3.94,19.71,0.055,23.7
4/6/2019,06:30:00PM,67.285,97,286.4,6.2,11.83,0.016,58.7
4/6/2019,07:00:00PM,66.943,97.5,328.5,1.7,8.46,0.024,11.2
4/6/2019,07:30:00PM,66.214,98.2,80,0,2.82,0,1.2
4/6/2019,08:00:00PM,66.043,99,106.7,1.7,6.2,0.008,1.2
4/6/2019,08:30:00PM,65.487,99.2,126.4,0,4.5,0,1.2
4/6/2019,09:00:00PM,65.273,99.4,106.7,0,3.38,0,1.2
4/6/2019,09:30:00PM,65.273,99.6,95.5,1.12,6.76,0,1.2
4/6/2019,10:00:00PM,65.23,99.8,117.9,4.5,9.01,0,1.2
4/6/2019,10:30:00PM,65.615,99,129.2,5.08,13.51,0,1.2
4/6/2019,11:00:00PM,65.959,96.4,116.5,9.57,18.03,0,1.2
4/6/2019,11:30:00PM,66.515,91.6,124.9,10.13,18.03,0,1.2
4/7/2019,12:00:00AM,66.943,92.1,134.8,7.9,18.03,0,1.2
4/7/2019,12:30:00AM,66.729,93.2,137.6,6.2,14.09,0,1.2
4/7/2019,01:00:00AM,66.344,95.1,136.2,6.2,14.09,0,1.2
4/7/2019,01:30:00AM,66.429,95.9,134.8,3.38,10.69,0,1.2
4/7/2019,02:00:00AM,66.643,95.4,167.1,3.38,11.83,0,1.2
4/7/2019,02:30:00AM,66.472,96,275.2,2.26,8.46,0,1.2
4/7/2019,03:00:00AM,66.472,96,237.3,1.12,7.31,0,1.2
4/7/2019,03:30:00AM,66.344,96.7,247.1,0,1.7,0,1.2
4/7/2019,04:00:00AM,66.173,97.7,241.5,3.94,18.59,0.331,1.2
4/7/2019,04:30:00AM,64.632,94.9,155.8,3.94,14.09,0.094,1.2
4/7/2019,05:00:00AM,65.403,97.4,306.1,5.08,11.83,0,1.2
4/7/2019,05:30:00AM,65.701,97.9,336.9,2.82,7.31,0,1.2
4/7/2019,06:00:00AM,65.487,98.4,336.9,1.12,5.64,0.024,1.2
4/7/2019,06:30:00AM,65.316,99.2,70.2,0,2.26,0.063,1.2
4/7/2019,07:00:00AM,65.188,99.5,129.2,0.56,5.64,0.079,6.2
4/7/2019,07:30:00AM,65.145,99.7,129.2,0,1.7,0.039,33.7
4/7/2019,08:00:00AM,65.23,99.9,77.2,0.56,3.94,0.031,6.2
4/7/2019,08:30:00AM,65.916,99.7,355.2,5.08,11.83,0.031,8.7
4/7/2019,09:00:00AM,64.332,99.5,63.2,2.82,10.13,0.008,46.2
4/7/2019,09:30:00AM,65.53,99.7,103.9,1.7,5.64,0,61.2
4/7/2019,10:00:00AM,67.158,100,115.1,1.7,6.2,0,53.7
4/7/2019,10:30:00AM,69.343,99.8,115.1,3.38,7.9,0,173.7
4/7/2019,11:00:00AM,68.999,99.8,102.5,2.82,8.46,0,86.2
4/7/2019,11:30:00AM,69.129,99.9,98.3,1.7,5.08,0,168.7
4/7/2019,12:00:00PM,67.842,99.9,74.4,3.94,7.31,0.008,276.2
4/7/2019,12:30:00PM,67.329,99.8,63.2,3.38,10.13,0.016,121.2
4/7/2019,01:00:00PM,66.9,99.5,42.1,5.08,13.51,0,123.7
4/7/2019,01:30:00PM,66.173,98.9,29.5,4.5,9.57,0.016,403.7
4/7/2019,02:00:00PM,65.145,98.1,26.7,6.2,14.65,0,351.2
4/7/2019,02:30:00PM,67.543,94.7,18.3,6.76,14.09,0,878.7
4/7/2019,03:00:00PM,67.714,93.2,44.9,8.46,17.47,0,776.2
4/7/2019,03:30:00PM,68.27,92.7,47.7,8.46,15.21,0,553.7
4/7/2019,04:00:00PM,65.788,93.3,60.4,10.13,24.79,0,83.7
4/7/2019,04:30:00PM,63.862,96.3,91.3,10.69,17.47,0.008,13.7
4/7/2019,05:00:00PM,63.862,98,179.7,2.82,10.13,0.102,11.2
4/7/2019,05:30:00PM,64.033,98.8,87,4.5,10.69,0.15,8.7
4/7/2019,06:00:00PM,63.99,99.3,82.8,2.82,7.31,0.157,8.7
4/7/2019,06:30:00PM,63.518,99.4,37.9,3.38,7.31,0.173,6.2
4/7/2019,07:00:00PM,62.962,99.4,11.2,4.5,10.69,0.213,1.2
4/7/2019,07:30:00PM,62.533,98.5,301.8,11.83,32.68,0.354,1.2
4/7/2019,08:00:00PM,62.191,99,341.2,6.2,16.33,0.039,1.2
4/7/2019,08:30:00PM,62.148,99.4,40.7,2.26,9.01,0,1.2
4/7/2019,09:00:00PM,62.319,99,37.9,5.64,11.27,0,1.2
4/7/2019,09:30:00PM,62.233,98.8,39.3,5.64,11.83,0,1.2
4/7/2019,10:00:00PM,62.191,98.8,32.3,5.64,11.83,0,1.2
4/7/2019,10:30:00PM,62.148,99,49.1,4.5,10.69,0,1.2
4/7/2019,11:00:00PM,62.447,99.4,71.6,6.2,11.27,0,1.2
4/7/2019,11:30:00PM,62.661,99.4,74.4,7.31,12.95,0,1.2
4/8/2019,12:00:00AM,62.62,99.4,60.4,5.08,11.27,0,1.2
4/8/2019,12:30:00AM,62.62,99.4,70.2,2.26,6.76,0,1.2
4/8/2019,01:00:00AM,62.661,99.5,73,1.7,6.76,0,1.2
4/8/2019,01:30:00AM,62.577,99.7,70.2,3.94,7.31,0,1.2
4/8/2019,02:00:00AM,62.62,100,89.9,2.82,6.76,0,1.2
4/8/2019,02:30:00AM,62.791,99.9,99.7,1.7,5.64,0,1.2
4/8/2019,03:00:00AM,62.533,100,81.4,2.82,9.01,0.024,1.2
4/8/2019,03:30:00AM,62.62,100,54.8,2.82,7.9,0,1.2
4/8/2019,04:00:00AM,62.406,100,51.9,5.08,10.13,0,1.2
4/8/2019,04:30:00AM,62.49,100,70.2,1.7,7.31,0,1.2
4/8/2019,05:00:00AM,62.319,100,68.8,0.56,5.64,0,1.2
4/8/2019,05:30:00AM,62.148,100,33.7,1.7,5.64,0.031,1.2
4/8/2019,06:00:00AM,62.019,100,23.9,1.7,6.2,0.008,1.2
4/8/2019,06:30:00AM,61.891,100,18.3,2.26,9.01,0.016,1.2
4/8/2019,07:00:00AM,61.761,100,44.9,3.94,11.27,0.031,1.2
4/8/2019,07:30:00AM,61.804,100,19.7,2.26,7.9,0,8.7
4/8/2019,08:00:00AM,61.848,100,22.5,2.82,9.57,0.031,131.2
4/8/2019,08:30:00AM,62.105,100,37.9,2.82,8.46,0.008,101.2
4/8/2019,09:00:00AM,62.447,100,25.3,4.5,11.83,0,308.7
4/8/2019,09:30:00AM,62.319,99.8,5.6,4.5,13.51,0.016,153.7
4/8/2019,10:00:00AM,63.176,99.4,18.3,3.38,10.69,0,348.7
4/8/2019,10:30:00AM,64.161,98.1,36.5,2.26,7.31,0,448.7
4/8/2019,11:00:00AM,66.087,96.6,46.3,4.5,10.13,0,706.2
4/8/2019,11:30:00AM,66.772,91.2,53.3,7.31,15.21,0,806.2
4/8/2019,12:00:00PM,67.5,90.3,51.9,6.2,13.51,0,631.2
4/8/2019,12:30:00PM,67.627,89.6,2.8,3.38,10.69,0,893.7
4/8/2019,01:00:00PM,69.771,82,355.2,6.76,15.21,0,771.2
4/8/2019,01:30:00PM,69.901,82.9,7,5.64,12.39,0,628.7
4/8/2019,02:00:00PM,70.243,80.9,1.4,4.5,10.69,0,688.7
4/8/2019,02:30:00PM,70.459,78.4,21.1,5.08,12.39,0,366.2
4/8/2019,03:00:00PM,72.567,77.5,40.7,4.5,11.83,0,868.7
4/8/2019,03:30:00PM,71.49,79.3,66,4.5,9.57,0,588.7
4/8/2019,04:00:00PM,76.593,69.1,53.3,3.38,11.83,0,1796.2
4/8/2019,04:30:00PM,70.372,81,80,7.9,14.09,0,341.2
4/8/2019,05:00:00PM,70.459,82.6,88.4,1.7,7.9,0,126.2
4/8/2019,05:30:00PM,65.916,91.6,314.5,3.38,17.47,0.031,83.7
4/8/2019,06:00:00PM,69.3,85.2,287.8,0.56,3.94,0.008,383.7
4/8/2019,06:30:00PM,68.356,86.7,290.6,0.56,3.38,0,171.2
4/8/2019,07:00:00PM,68.571,89.5,308.9,0,2.82,0,126.2
4/8/2019,07:30:00PM,66.214,94,256.9,0,2.82,0,16.2
4/8/2019,08:00:00PM,64.204,96.1,256.9,0,0,0,1.2
4/8/2019,08:30:00PM,64.332,98.2,256.9,0,0,0,1.2
4/8/2019,09:00:00PM,61.59,98.8,256.9,0.56,3.38,0,1.2
4/8/2019,09:30:00PM,63.048,98.8,256.9,0,2.26,0,1.2
4/8/2019,10:00:00PM,60.818,98.7,256.9,0,2.26,0,1.2
4/8/2019,10:30:00PM,62.319,99.4,256.9,0,0,0,1.2
4/8/2019,11:00:00PM,61.59,99.5,255.5,1.7,3.94,0,1.2
4/8/2019,11:30:00PM,61.248,99.5,255.5,0.56,2.82,0,1.2
4/9/2019,12:00:00AM,59.142,99.1,255.5,0,1.7,0,1.2
4/9/2019,12:30:00AM,58.712,99.3,244.3,0,2.26,0,1.2
4/9/2019,01:00:00AM,57.807,99.6,105.3,0,0,0,1.2
4/9/2019,01:30:00AM,58.755,99.9,258.3,0,1.7,0,1.2
4/9/2019,02:00:00AM,62.791,98.5,272.4,2.82,6.2,0,1.2
4/9/2019,02:30:00AM,58.455,98.6,77.2,0.56,3.94,0,1.2
4/9/2019,03:00:00AM,58.669,99.4,92.7,0,2.82,0,1.2
4/9/2019,03:30:00AM,61.075,98.5,286.4,2.26,5.64,0,1.2
4/9/2019,04:00:00AM,62.062,92.4,290.6,3.94,8.46,0,1.2
4/9/2019,04:30:00AM,61.934,89.4,292,4.5,9.01,0,1.2
4/9/2019,05:00:00AM,62.019,87.3,297.6,4.5,9.01,0,1.2
4/9/2019,05:30:00AM,61.248,86.8,294.8,5.08,9.01,0,1.2
4/9/2019,06:00:00AM,60.861,85.5,301.8,5.64,10.13,0,1.2
4/9/2019,06:30:00AM,61.162,83.1,301.8,6.2,10.69,0,1.2
4/9/2019,07:00:00AM,60.433,84,297.6,6.76,11.83,0,31.2
4/9/2019,07:30:00AM,60.904,81.7,296.2,6.76,11.27,0,203.7
4/9/2019,08:00:00AM,61.248,80.8,299,6.76,12.39,0,418.7
4/9/2019,08:30:00AM,63.347,77.3,314.5,5.08,10.13,0,646.2
4/9/2019,09:00:00AM,66.087,74.2,338.3,3.38,9.01,0,868.7
4/9/2019,09:30:00AM,67.543,75.1,327.1,3.94,7.31,0,1081.2
4/9/2019,10:00:00AM,69.942,69.4,349.6,3.94,7.9,0,1271.2
4/9/2019,10:30:00AM,71.533,64.8,0,3.94,9.57,0,1438.7
4/9/2019,11:00:00AM,74.683,62.5,19.7,3.94,7.9,0,1581.2
4/9/2019,11:30:00AM,77.509,60.4,355.2,2.26,8.46,0,1691.2
4/9/2019,12:00:00PM,77.727,57.3,351,2.26,6.76,0,1773.7
4/9/2019,12:30:00PM,79.524,53,19.7,3.38,9.57,0,1823.7
4/9/2019,01:00:00PM,80.845,47.1,2.8,3.94,9.57,0,1851.2
4/9/2019,01:30:00PM,81.066,37.6,26.7,6.2,12.39,0,1838.7
4/9/2019,02:00:00PM,81.952,37.2,349.6,5.08,12.39,0,1796.2
4/9/2019,02:30:00PM,82.798,36,14,5.08,12.95,0,1731.2
4/9/2019,03:00:00PM,82.976,35.5,15.4,5.08,9.57,0,1623.7
4/9/2019,03:30:00PM,84.99,40.1,7,2.26,8.46,0,1478.7
4/9/2019,04:00:00PM,84.137,34.3,8.4,3.38,11.83,0,1331.2
4/9/2019,04:30:00PM,83.914,31.8,57.6,3.94,9.57,0,1146.2
4/9/2019,05:00:00PM,84.452,33,22.5,1.7,7.9,0,956.2
4/9/2019,05:30:00PM,84.317,36.3,56.2,1.12,5.64,0,738.7
4/9/2019,06:00:00PM,84.9,33,98.3,0.56,3.38,0,523.7
4/9/2019,06:30:00PM,83.467,39.8,168.5,0,3.94,0,321.2
4/9/2019,07:00:00PM,83.064,35.2,64.6,0,0,0,123.7
4/9/2019,07:30:00PM,75.074,45.1,64.6,0,1.12,0,18.7
4/9/2019,08:00:00PM,71.274,54.4,64.6,0,0,0,1.2
4/9/2019,08:30:00PM,69.728,51.9,64.6,0,1.7,0,1.2
4/9/2019,09:00:00PM,67.586,57,64.6,0.56,2.26,0,1.2
4/9/2019,09:30:00PM,67.543,57.4,64.6,0.56,2.26,0,1.2
4/9/2019,10:00:00PM,67.842,55.2,64.6,0,1.7,0,1.2
4/9/2019,10:30:00PM,66.043,60.9,64.6,0,0.56,0,1.2
4/9/2019,11:00:00PM,62.276,68.8,81.4,0.56,3.38,0,1.2
4/9/2019,11:30:00PM,64.503,68.5,228.8,2.26,3.94,0,1.2
4/10/2019,12:00:00AM,63.862,68.4,233.1,0.56,2.82,0,1.2
4/10/2019,12:30:00AM,65.316,64.4,89.9,0,2.82,0,1.2
4/10/2019,01:00:00AM,65.23,64.8,186.7,0,2.82,0,1.2
4/10/2019,01:30:00AM,61.72,70.3,137.6,0,1.7,0,1.2
4/10/2019,02:00:00AM,61.333,73.3,137.6,0,0.56,0,1.2
4/10/2019,02:30:00AM,60.733,75.3,137.6,0,1.12,0,1.2
4/10/2019,03:00:00AM,60.346,77.1,137.6,0,1.12,0,1.2
4/10/2019,03:30:00AM,60.39,78.7,169.9,0.56,3.38,0,1.2
4/10/2019,04:00:00AM,62.276,75.8,202.2,0.56,2.82,0,1.2
4/10/2019,04:30:00AM,61.162,78,162.9,0,3.38,0,1.2
4/10/2019,05:00:00AM,60.561,79.5,169.9,0,3.38,0,1.2
4/10/2019,05:30:00AM,59.445,80.7,192.3,0,2.26,0,1.2
4/10/2019,06:00:00AM,60.69,78.7,195.1,0,1.7,0,1.2
4/10/2019,06:30:00AM,58.282,82.3,195.1,0,1.7,0,1.2
4/10/2019,07:00:00AM,57.893,86.3,195.1,0,1.7,0,36.2
4/10/2019,07:30:00AM,60.217,82.9,200.8,0,3.94,0,208.7
4/10/2019,08:00:00AM,64.589,77.5,171.3,3.38,9.01,0,428.7
4/10/2019,08:30:00AM,67.5,74,169.9,4.5,10.13,0,656.2
4/10/2019,09:00:00AM,69.685,68.1,164.3,6.2,12.95,0,876.2
4/10/2019,09:30:00AM,71.964,64.8,162.9,5.64,13.51,0,1081.2
4/10/2019,10:00:00AM,73.818,61.3,161.5,6.2,15.77,0,1271.2
4/10/2019,10:30:00AM,76.332,61.8,162.9,6.2,14.65,0,1433.7
4/10/2019,11:00:00AM,77.16,55,167.1,6.76,16.33,0,1576.2
4/10/2019,11:30:00AM,79.392,54.9,150.2,5.64,13.51,0,1683.7
4/10/2019,12:00:00PM,80.227,52.3,169.9,7.9,14.65,0,1793.7
4/10/2019,12:30:00PM,81.997,47.5,167.1,5.64,13.51,0,1861.2
4/10/2019,01:00:00PM,81.997,45.5,168.5,6.2,16.89,0,1866.2
4/10/2019,01:30:00PM,82.396,44.1,168.5,7.9,19.15,0,1833.7
4/10/2019,02:00:00PM,83.064,42,199.4,7.9,15.77,0,1843.7
4/10/2019,02:30:00PM,83.467,44.3,172.7,6.76,15.21,0,1718.7
4/10/2019,03:00:00PM,84.094,43,182.5,6.76,16.33,0,1618.7
4/10/2019,03:30:00PM,84.722,45.1,167.1,6.2,15.77,0,1468.7
4/10/2019,04:00:00PM,85.172,46.3,165.7,6.2,15.21,0,1308.7
4/10/2019,04:30:00PM,84.632,45.9,154.4,7.31,21.41,0,1151.2
4/10/2019,05:00:00PM,83.736,45.6,144.6,7.31,19.71,0,598.7
4/10/2019,05:30:00PM,83.511,43.4,154.4,7.31,16.33,0,436.2
4/10/2019,06:00:00PM,82.886,43.5,164.3,7.31,15.77,0,461.2
4/10/2019,06:30:00PM,82.798,43.4,165.7,7.9,18.03,0,306.2
4/10/2019,07:00:00PM,80.802,48.1,162.9,6.2,13.51,0,148.7
4/10/2019,07:30:00PM,78.865,51.1,160,3.94,10.13,0,26.2
4/10/2019,08:00:00PM,76.811,54.8,160,4.5,14.09,0,1.2
4/10/2019,08:30:00PM,76.419,56,154.4,3.94,13.51,0,1.2
4/10/2019,09:00:00PM,76.158,55.2,160,5.64,16.33,0,1.2
4/10/2019,09:30:00PM,75.29,55.4,164.3,7.31,16.33,0,1.2
4/10/2019,10:00:00PM,73.342,57.5,161.5,6.76,15.77,0,1.2
4/10/2019,10:30:00PM,72.567,56.4,161.5,6.76,15.77,0,1.2
4/10/2019,11:00:00PM,71.834,57.2,164.3,6.76,14.65,0,1.2
4/10/2019,11:30:00PM,70.716,58.4,164.3,7.31,16.33,0,1.2
4/11/2019,12:00:00AM,70.158,59.6,165.7,7.9,15.21,0,1.2
4/11/2019,12:30:00AM,69.6,61.3,169.9,7.31,15.77,0,1.2
4/11/2019,01:00:00AM,69.129,64.1,171.3,7.31,19.71,0,1.2
4/11/2019,01:30:00AM,68.871,66.3,174.1,7.9,17.47,0,1.2
4/11/2019,02:00:00AM,68.4,67.9,172.7,7.9,20.85,0,1.2
4/11/2019,02:30:00AM,67.627,69.7,165.7,7.9,19.15,0,1.2
4/11/2019,03:00:00AM,67.627,70.6,167.1,7.31,15.77,0,1.2
4/11/2019,03:30:00AM,67.5,72.5,167.1,6.76,15.77,0,1.2
4/11/2019,04:00:00AM,66.515,75.4,169.9,6.76,18.59,0,1.2
4/11/2019,04:30:00AM,65.615,79.3,161.5,6.76,15.21,0,1.2
4/11/2019,05:00:00AM,65.574,83.4,165.7,7.31,16.33,0,1.2
4/11/2019,05:30:00AM,65.359,84.2,230.2,7.31,13.51,0,1.2
4/11/2019,06:00:00AM,65.788,85.7,240.1,7.31,16.33,0,1.2
4/11/2019,06:30:00AM,65.188,87.7,227.4,5.64,14.65,0,1.2
4/11/2019,07:00:00AM,64.247,89.6,221.8,2.26,6.2,0,31.2
4/11/2019,07:30:00AM,64.204,91,164.3,0.56,3.94,0,151.2
4/11/2019,08:00:00AM,65.444,90.3,176.9,2.26,5.08,0,263.7
4/11/2019,08:30:00AM,66.772,88.7,185.3,3.38,7.31,0,316.2
4/11/2019,09:00:00AM,68.742,85.6,186.7,3.94,11.27,0,711.2
4/11/2019,09:30:00AM,70.115,81.6,161.5,8.46,19.15,0,896.2
4/11/2019,10:00:00AM,71.577,78.2,165.7,9.57,21.41,0,816.2
4/11/2019,10:30:00AM,72.997,73.6,182.5,7.9,19.15,0,1178.7
4/11/2019,11:00:00AM,73.429,71.1,196.5,8.46,19.15,0,696.2
4/11/2019,11:30:00AM,73.213,70.7,210.6,8.46,20.85,0,648.7
4/11/2019,12:00:00PM,75.029,66.1,193.7,7.31,19.71,0,1078.7
4/11/2019,12:30:00PM,75.724,66,181.1,7.9,19.71,0,1243.7
4/11/2019,01:00:00PM,75.508,63.3,198,7.9,20.29,0,1123.7
4/11/2019,01:30:00PM,76.114,60.5,200.8,8.46,21.41,0,1461.2
4/11/2019,02:00:00PM,77.639,57.1,212,9.01,21.41,0,1393.7
4/11/2019,02:30:00PM,78.339,55.8,209.2,9.57,19.15,0,1358.7
4/11/2019,03:00:00PM,76.854,55.8,196.5,6.76,16.89,0,258.7
4/11/2019,03:30:00PM,74.943,61.2,216.2,6.76,13.51,0,133.7
4/11/2019,04:00:00PM,73.688,66,242.9,6.2,11.83,0,108.7
4/11/2019,04:30:00PM,68.356,73.7,261.1,10.13,18.59,0,61.2
4/11/2019,05:00:00PM,64.674,82.9,228.8,7.31,19.71,0.016,68.7
4/11/2019,05:30:00PM,64.117,81.7,181.1,3.38,10.13,0,93.7
4/11/2019,06:00:00PM,65.102,80.1,212,3.94,9.57,0,43.7
4/11/2019,06:30:00PM,64.76,83,207.8,2.26,6.2,0,43.7
4/11/2019,07:00:00PM,64.459,85.9,207.8,2.26,6.76,0,58.7
4/11/2019,07:30:00PM,64.204,87.8,212,2.82,7.31,0,6.2
4/11/2019,08:00:00PM,64.204,89.7,220.4,3.38,6.2,0,1.2
4/11/2019,08:30:00PM,66.043,89.1,254.1,7.9,16.33,0,1.2
4/11/2019,09:00:00PM,64.632,63.3,283.6,9.01,19.15,0,1.2
4/11/2019,09:30:00PM,63.648,50.6,279.4,10.13,16.33,0,1.2
4/11/2019,10:00:00PM,62.704,51,275.2,7.9,12.95,0,1.2
4/11/2019,10:30:00PM,61.506,54.2,279.4,7.31,12.39,0,1.2
4/11/2019,11:00:00PM,60.003,56.3,292,6.76,14.65,0,1.2
4/11/2019,11:30:00PM,60.003,57.2,292,3.94,7.9,0,1.2
4/12/2019,12:00:00AM,59.272,58.3,303.2,1.12,8.46,0,1.2
4/12/2019,12:30:00AM,57.592,65.4,285,1.12,3.94,0,1.2
4/12/2019,01:00:00AM,56.728,66.8,258.3,1.7,3.94,0,1.2
4/12/2019,01:30:00AM,56.901,63.9,286.4,1.12,5.64,0,1.2
4/12/2019,02:00:00AM,55.819,65.2,308.9,2.82,6.76,0,1.2
4/12/2019,02:30:00AM,55.213,65.1,332.7,2.26,6.2,0,1.2
4/12/2019,03:00:00AM,54.734,65.3,338.3,2.82,8.46,0,1.2
4/12/2019,03:30:00AM,53.865,66.6,341.2,3.38,8.46,0,1.2
4/12/2019,04:00:00AM,50.576,76.4,21.1,0.56,3.94,0,1.2
4/12/2019,04:30:00AM,50.311,77.2,22.5,0,1.12,0,1.2
4/12/2019,05:00:00AM,51.062,74.5,22.5,0,1.7,0,1.2
4/12/2019,05:30:00AM,52.423,68.2,19.7,2.26,5.64,0,1.2
4/12/2019,06:00:00AM,51.237,71.4,11.2,2.26,6.76,0,1.2
4/12/2019,06:30:00AM,50.18,73,25.3,3.38,8.46,0,1.2
4/12/2019,07:00:00AM,48.938,79.4,92.7,1.7,4.5,0,8.7
4/12/2019,07:30:00AM,49.116,79.9,78.6,3.94,7.31,0,63.7
4/12/2019,08:00:00AM,50.709,79.4,73,3.94,7.31,0,131.2
4/12/2019,08:30:00AM,52.817,72.8,61.8,3.94,7.9,0,238.7
4/12/2019,09:00:00AM,53.298,73.2,61.8,4.5,8.46,0,271.2
4/12/2019,09:30:00AM,54.3,72.7,59,5.08,9.01,0,428.7
4/12/2019,10:00:00AM,54.909,69.9,51.9,5.08,9.57,0,418.7
4/12/2019,10:30:00AM,55.949,67.2,63.2,6.76,12.95,0,508.7
4/12/2019,11:00:00AM,56.988,63.5,66,7.31,14.09,0,651.2
4/12/2019,11:30:00AM,60.346,61.6,73,9.01,16.33,0,1558.7
4/12/2019,12:00:00PM,60.904,55.2,77.2,9.01,15.77,0,1606.2
4/12/2019,12:30:00PM,62.62,58,75.8,9.01,15.21,0,998.7
4/12/2019,01:00:00PM,63.475,58.8,74.4,8.46,14.09,0,1263.7
4/12/2019,01:30:00PM,67.028,56.7,78.6,6.76,14.65,0,966.2
4/12/2019,02:00:00PM,65.872,58.3,75.8,8.46,15.21,0,2031.2
4/12/2019,02:30:00PM,68.4,56.9,80,7.31,15.21,0,1726.2
4/12/2019,03:00:00PM,68.484,54.1,78.6,10.13,15.77,0,1676.2
4/12/2019,03:30:00PM,68.828,54.1,80,10.13,16.89,0,1886.2
4/12/2019,04:00:00PM,69.343,56.7,81.4,10.69,19.71,0,1216.2
4/12/2019,04:30:00PM,69.814,55.5,82.8,9.01,13.51,0,1238.7
4/12/2019,05:00:00PM,69.3,53.8,82.8,9.57,16.33,0,981.2
4/12/2019,05:30:00PM,68.571,58.9,84.2,10.13,16.89,0,726.2
4/12/2019,06:00:00PM,68.056,58.4,74.4,10.13,15.77,0,513.7
4/12/2019,06:30:00PM,66.943,63.3,82.8,9.01,13.51,0,316.2
4/12/2019,07:00:00PM,64.888,68.1,87,7.31,12.95,0,106.2
4/12/2019,07:30:00PM,63.648,70.9,84.2,7.31,11.83,0,26.2
4/12/2019,08:00:00PM,62.62,74.6,99.7,5.64,10.69,0,1.2
4/12/2019,08:30:00PM,60.346,78.6,88.4,8.46,14.65,0,1.2
4/12/2019,09:00:00PM,61.248,77.9,73,7.31,11.83,0,1.2
4/12/2019,09:30:00PM,59.959,81.6,73,7.9,12.39,0,1.2
4/12/2019,10:00:00PM,58.582,86.3,61.8,7.31,11.83,0.008,1.2
4/12/2019,10:30:00PM,58.626,85.8,64.6,8.46,14.65,0,1.2
4/12/2019,11:00:00PM,58.712,85,68.8,10.13,18.03,0,1.2
4/12/2019,11:30:00PM,58.239,86.2,68.8,10.69,18.03,0,1.2
4/13/2019,12:00:00AM,58.239,86.9,66,7.9,12.95,0,1.2
4/13/2019,12:30:00AM,58.239,87.3,64.6,7.9,13.51,0,1.2
4/13/2019,01:00:00AM,58.109,87.9,66,8.46,12.39,0,1.2
4/13/2019,01:30:00AM,57.936,89.4,70.2,8.46,12.95,0,1.2
4/13/2019,02:00:00AM,57.893,90.4,78.6,9.57,17.47,0,1.2
4/13/2019,02:30:00AM,57.117,93.8,80,10.13,16.33,0.008,1.2
4/13/2019,03:00:00AM,57.463,94.6,40.7,7.31,16.33,0.039,1.2
4/13/2019,03:30:00AM,57.592,95.4,95.5,7.31,15.77,0.11,1.2
4/13/2019,04:00:00AM,57.979,96.5,89.9,12.95,22.53,0.205,1.2
4/13/2019,04:30:00AM,58.582,97.4,82.8,8.46,19.15,0.591,1.2
4/13/2019,05:00:00AM,58.498,97.9,78.6,15.77,28.16,0.433,1.2
4/13/2019,05:30:00AM,58.626,97.8,78.6,15.21,25.9,0.008,1.2
4/13/2019,06:00:00AM,58.368,98.3,74.4,17.47,25.34,0.102,1.2
4/13/2019,06:30:00AM,57.506,97.9,63.2,17.47,34.92,0.268,1.2
