Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
05/23/19,12:00:00AM,77.247,84.8,164.3,4.5,11.27,0,1.2
05/23/19,12:10:00AM,77.335,85.1,165.7,6.2,11.83,0,1.2
05/23/19,12:20:00AM,76.986,86,168.5,4.5,10.13,0,1.2
05/23/19,12:30:00AM,76.854,86.3,167.1,5.08,11.27,0,1.2
05/23/19,12:40:00AM,76.725,86.7,169.9,5.08,10.69,0,1.2
05/23/19,12:50:00AM,76.854,86.8,167.1,6.2,12.95,0,1.2
05/23/19,01:00:00AM,76.464,87.6,175.5,4.5,10.69,0,1.2
05/23/19,01:10:00AM,76.636,87.4,169.9,4.5,9.57,0,1.2
05/23/19,01:20:00AM,76.507,87.9,169.9,4.5,9.57,0,1.2
05/23/19,01:30:00AM,76.507,88,165.7,4.5,9.57,0,1.2
05/23/19,01:40:00AM,76.289,88.5,167.1,4.5,9.57,0,1.2
05/23/19,01:50:00AM,75.853,89,162.9,4.5,10.13,0,1.2
05/23/19,02:00:00AM,75.942,89.1,158.6,5.08,10.69,0,1.2
05/23/19,02:10:00AM,75.551,89.6,162.9,4.5,8.46,0,1.2
05/23/19,02:20:00AM,75.594,89.6,161.5,3.94,10.13,0,1.2
05/23/19,02:30:00AM,75.42,89.7,162.9,4.5,10.13,0,1.2
05/23/19,02:40:00AM,75.029,90.1,162.9,3.94,9.57,0,1.2
05/23/19,02:50:00AM,75.029,90.4,162.9,3.38,7.9,0,1.2
05/23/19,03:00:00AM,74.986,90.7,161.5,2.82,9.01,0,1.2
05/23/19,03:10:00AM,74.683,90.9,160,2.82,7.31,0,1.2
05/23/19,03:20:00AM,74.554,91.2,144.6,1.12,4.5,0,1.2
05/23/19,03:30:00AM,73.99,91.8,143.2,1.12,5.64,0,1.2
05/23/19,03:40:00AM,73.904,92.3,155.8,1.12,7.31,0,1.2
05/23/19,03:50:00AM,73.429,92.9,144.6,1.12,3.94,0,1.2
05/23/19,04:00:00AM,73.731,93,137.6,1.12,3.94,0,1.2
05/23/19,04:10:00AM,73.558,93.1,126.4,1.7,4.5,0,1.2
05/23/19,04:20:00AM,73.602,93,127.8,2.26,5.64,0,1.2
05/23/19,04:30:00AM,73.472,93.3,124.9,2.26,7.31,0,1.2
05/23/19,04:40:00AM,73.17,93.6,127.8,2.82,5.64,0,1.2
05/23/19,04:50:00AM,72.869,94.1,119.3,2.26,4.5,0,1.2
05/23/19,05:00:00AM,72.221,94.2,110.9,1.7,3.94,0,1.2
05/23/19,05:10:00AM,72.007,95,112.3,1.12,3.94,0,1.2
05/23/19,05:20:00AM,71.964,95.5,112.3,1.7,3.94,0,1.2
05/23/19,05:30:00AM,71.661,95.6,115.1,1.12,2.82,0,1.2
05/23/19,05:40:00AM,71.19,96,116.5,0.56,2.26,0,1.2
05/23/19,05:50:00AM,71.103,96.2,91.3,1.12,3.94,0,1.2
05/23/19,06:00:00AM,70.93,96.3,85.6,1.12,3.38,0,1.2
05/23/19,06:10:00AM,71.06,96.5,85.6,1.12,2.26,0,6.2
05/23/19,06:20:00AM,71.06,96.6,85.6,0,2.26,0,26.2
05/23/19,06:30:00AM,71.317,96.9,85.6,0,1.7,0,53.7
05/23/19,06:40:00AM,71.19,96.7,85.6,0.56,2.26,0,96.2
05/23/19,06:50:00AM,71.404,96.9,85.6,1.12,2.82,0,136.2
05/23/19,07:00:00AM,72.007,96.7,85.6,1.12,2.82,0,193.7
05/23/19,07:10:00AM,72.567,96.5,85.6,1.7,3.94,0,246.2
05/23/19,07:20:00AM,73.04,96.2,95.5,2.82,5.64,0,338.7
05/23/19,07:30:00AM,73.342,95.7,102.5,2.82,5.08,0,396.2
05/23/19,07:40:00AM,74.077,94.9,101.1,2.82,5.64,0,396.2
05/23/19,07:50:00AM,74.77,94,96.9,2.26,6.2,0,421.2
05/23/19,08:00:00AM,75.724,92.6,109.5,2.82,6.76,0,628.7
05/23/19,08:10:00AM,76.681,91.1,127.8,3.38,6.76,0,678.7
05/23/19,08:20:00AM,77.029,89.6,143.2,3.38,7.9,0,373.7
05/23/19,08:30:00AM,77.421,88.3,134.8,3.38,8.46,0,413.7
05/23/19,08:40:00AM,77.421,88.3,139,3.94,8.46,0,406.2
05/23/19,08:50:00AM,77.815,86.8,160,4.5,10.69,0,408.7
05/23/19,09:00:00AM,77.945,86.7,146,4.5,10.13,0,713.7
05/23/19,09:10:00AM,78.91,85.7,141.8,5.08,9.01,0,788.7
05/23/19,09:20:00AM,78.733,84.3,141.8,4.5,11.83,0,486.2
05/23/19,09:30:00AM,80.404,82.8,150.2,3.38,9.57,0,503.7
05/23/19,09:40:00AM,79.347,82.7,157.2,3.94,11.27,0,568.7
05/23/19,09:50:00AM,80.008,81.4,148.8,5.64,10.69,0,556.2
05/23/19,10:00:00AM,80.361,79.5,164.3,3.94,9.01,0,396.2
05/23/19,10:10:00AM,81.199,79.4,172.7,5.08,10.13,0,1726.2
05/23/19,10:20:00AM,83.064,75.6,158.6,5.08,11.83,0,1103.7
05/23/19,10:30:00AM,81.819,74.9,151.6,5.08,10.69,0,1941.2
05/23/19,10:40:00AM,81.023,75.3,153,6.2,13.51,0,413.7
05/23/19,10:50:00AM,81.421,75.9,161.5,3.94,9.01,0,1976.2
05/23/19,11:00:00AM,82.841,73.7,165.7,5.08,11.83,0,2036.2
05/23/19,11:10:00AM,83.422,72.1,164.3,5.08,13.51,0,1551.2
05/23/19,11:20:00AM,84.272,71.1,141.8,6.2,12.95,0,2021.2
05/23/19,11:30:00AM,84.272,70.6,124.9,5.64,11.27,0,728.7
05/23/19,11:40:00AM,82.753,73,139,3.94,9.01,0,536.2
05/23/19,11:50:00AM,83.199,70.2,140.4,3.94,10.13,0,658.7
05/23/19,12:00:00PM,84.004,69.9,154.4,3.38,10.13,0,891.2
05/23/19,12:10:00PM,82.886,69.6,126.4,6.2,11.83,0,613.7
05/23/19,12:20:00PM,85.262,67.2,143.2,5.08,11.27,0,2188.7
05/23/19,12:30:00PM,85.622,68.1,139,5.08,13.51,0,2123.7
05/23/19,12:40:00PM,85.397,64.3,162.9,6.76,14.65,0,796.2
05/23/19,12:50:00PM,85.532,66.1,147.4,6.2,12.95,0,2013.7
05/23/19,01:00:00PM,85.217,65.3,151.6,4.5,12.39,0,538.7
05/23/19,01:10:00PM,85.397,67.7,169.9,4.5,9.01,0,2183.7
05/23/19,01:20:00PM,86.211,64.7,161.5,3.38,10.69,0,2198.7
05/23/19,01:30:00PM,86.617,65.3,143.2,3.94,11.27,0,2143.7
05/23/19,01:40:00PM,84.587,67.3,134.8,4.5,8.46,0,2206.2
05/23/19,01:50:00PM,84.362,64.1,133.4,5.08,11.83,0,436.2
05/23/19,02:00:00PM,86.119,61.7,147.4,5.08,12.95,0,566.2
05/23/19,02:10:00PM,86.572,64.5,158.6,3.94,9.57,0,1993.7
05/23/19,02:20:00PM,85.577,62.7,146,5.08,13.51,0,1851.2
05/23/19,02:30:00PM,87.894,60,148.8,3.94,11.27,0,536.2
05/23/19,02:40:00PM,87.62,59.9,155.8,5.64,12.39,0,1981.2
05/23/19,02:50:00PM,86.981,61.2,144.6,5.64,12.39,0,906.2
05/23/19,03:00:00PM,87.483,58.2,140.4,6.76,16.33,0,1921.2
05/23/19,03:10:00PM,87.073,57.8,133.4,6.2,11.83,0,1411.2
05/23/19,03:20:00PM,88.947,58.4,134.8,5.08,11.83,0,853.7
05/23/19,03:30:00PM,86.164,61.4,134.8,5.08,10.13,0,531.2
05/23/19,03:40:00PM,88.396,58,148.8,5.08,10.69,0,1648.7
05/23/19,03:50:00PM,86.936,57.4,157.2,6.2,11.83,0,501.2
05/23/19,04:00:00PM,85.939,60.7,127.8,7.31,13.51,0,1596.2
05/23/19,04:10:00PM,87.528,59.5,154.4,4.5,11.83,0,828.7
05/23/19,04:20:00PM,86.799,59.6,119.3,7.31,13.51,0,1403.7
05/23/19,04:30:00PM,87.847,59,129.2,5.64,10.69,0,1301.2
05/23/19,04:40:00PM,86.437,59.3,122.1,6.2,11.27,0,306.2
05/23/19,04:50:00PM,87.985,58.4,132,5.08,12.39,0,1171.2
05/23/19,05:00:00PM,87.163,56.7,137.6,5.08,9.01,0,301.2
05/23/19,05:10:00PM,87.847,58.4,150.2,5.08,12.95,0,1041.2
05/23/19,05:20:00PM,86.346,58.2,130.6,5.64,10.69,0,336.2
05/23/19,05:30:00PM,88.075,57.6,147.4,3.94,8.46,0,883.7
05/23/19,05:40:00PM,87.028,59.3,136.2,3.38,7.9,0,811.2
05/23/19,05:50:00PM,87.391,60.2,129.2,3.94,8.46,0,761.2
05/23/19,06:00:00PM,86.936,58,126.4,5.08,10.69,0,683.7
05/23/19,06:10:00PM,86.844,59,134.8,3.94,8.46,0,603.7
05/23/19,06:20:00PM,86.572,59.9,126.4,4.5,9.57,0,541.2
05/23/19,06:30:00PM,86.391,59.4,129.2,4.5,9.01,0,471.2
05/23/19,06:40:00PM,85.939,62.1,124.9,3.38,6.76,0,413.7
05/23/19,06:50:00PM,85.894,62.6,122.1,2.82,5.64,0,353.7
05/23/19,07:00:00PM,85.172,65.7,126.4,2.82,5.64,0,271.2
05/23/19,07:10:00PM,84.542,65.5,126.4,3.94,7.31,0,216.2
05/23/19,07:20:00PM,83.824,66.8,122.1,3.94,7.9,0,158.7
05/23/19,07:30:00PM,83.332,67.8,126.4,2.82,5.64,0,111.2
05/23/19,07:40:00PM,82.798,69,123.5,2.82,5.08,0,73.7
05/23/19,07:50:00PM,81.775,71.2,122.1,1.7,3.38,0,43.7
05/23/19,08:00:00PM,80.978,73.7,110.9,1.7,3.94,0,23.7
05/23/19,08:10:00PM,79.963,76.2,110.9,1.7,3.38,0,8.7
05/23/19,08:20:00PM,80.008,76.5,112.3,1.7,5.08,0,1.2
05/23/19,08:30:00PM,79.261,78.2,110.9,1.7,3.38,0,1.2
05/23/19,08:40:00PM,78.865,78.8,110.9,2.26,4.5,0,1.2
05/23/19,08:50:00PM,78.822,78.8,119.3,2.82,6.2,0,1.2
05/23/19,09:00:00PM,78.076,80.1,117.9,2.82,6.2,0,1.2
05/23/19,09:10:00PM,77.815,80.9,106.7,2.82,5.08,0,1.2
05/23/19,09:20:00PM,76.899,82.8,99.7,2.82,5.64,0,1.2
05/23/19,09:30:00PM,76.507,83.7,95.5,2.82,4.5,0,1.2
05/23/19,09:40:00PM,77.029,83.8,98.3,2.82,5.08,0,1.2
05/23/19,09:50:00PM,76.507,83.7,101.1,2.26,4.5,0,1.2
05/23/19,10:00:00PM,76.725,83.8,109.5,2.26,4.5,0,1.2
05/23/19,10:10:00PM,77.029,82.8,126.4,1.7,5.08,0,1.2
05/23/19,10:20:00PM,77.16,81.6,124.9,2.82,6.76,0,1.2
05/23/19,10:30:00PM,77.335,80.7,124.9,2.82,6.76,0,1.2
05/23/19,10:40:00PM,77.335,80.3,127.8,2.82,6.76,0,1.2
05/23/19,10:50:00PM,77.335,79.6,129.2,2.26,6.2,0,1.2
05/23/19,11:00:00PM,76.986,79.9,127.8,2.26,5.08,0,1.2
05/23/19,11:10:00PM,76.942,79.8,129.2,2.26,5.64,0,1.2
05/23/19,11:20:00PM,76.942,79.3,127.8,2.26,4.5,0,1.2
05/23/19,11:30:00PM,76.681,79.3,124.9,1.7,4.5,0,1.2
05/23/19,11:40:00PM,76.986,78.9,140.4,1.12,5.08,0,1.2
05/23/19,11:50:00PM,76.899,78.7,165.7,2.26,5.08,0,1.2
05/24/19,12:00:00AM,76.419,79.6,164.3,2.26,6.2,0,1.2
05/24/19,12:10:00AM,75.942,80.2,179.7,1.7,4.5,0,1.2
05/24/19,12:20:00AM,75.81,80.6,195.1,0.56,3.38,0,1.2
05/24/19,12:30:00AM,75.247,81.4,188.1,0,2.82,0,1.2
05/24/19,12:40:00AM,75.463,81.1,200.8,1.12,5.64,0,1.2
05/24/19,12:50:00AM,75.074,81.5,200.8,1.12,5.08,0,1.2
05/24/19,01:00:00AM,74.467,82.8,195.1,0,3.38,0,1.2
05/24/19,01:10:00AM,74.424,83.2,190.9,1.12,4.5,0,1.2
05/24/19,01:20:00AM,74.25,84.1,198,0.56,4.5,0,1.2
05/24/19,01:30:00AM,74.295,84.8,196.5,1.12,4.5,0,1.2
05/24/19,01:40:00AM,73.818,85.4,193.7,0.56,3.94,0,1.2
05/24/19,01:50:00AM,73.861,86.2,192.3,1.12,5.64,0,1.2
05/24/19,02:00:00AM,73.602,86.9,199.4,1.12,5.08,0,1.2
05/24/19,02:10:00AM,73.558,87.2,202.2,1.7,6.76,0,1.2
05/24/19,02:20:00AM,73.429,87.8,192.3,2.26,5.64,0,1.2
05/24/19,02:30:00AM,73.04,88.5,203.6,1.7,6.2,0,1.2
05/24/19,02:40:00AM,72.696,88.9,203.6,0.56,4.5,0,1.2
05/24/19,02:50:00AM,72.394,89.4,203.6,1.12,5.08,0,1.2
05/24/19,03:00:00AM,72.136,89.8,221.8,1.7,3.94,0,1.2
05/24/19,03:10:00AM,71.877,90.6,231.6,2.82,6.2,0,1.2
05/24/19,03:20:00AM,71.62,91.4,221.8,2.26,5.08,0,1.2
05/24/19,03:30:00AM,71.661,91.9,179.7,0.56,3.38,0,1.2
05/24/19,03:40:00AM,71.661,92.4,185.3,0.56,3.38,0,1.2
05/24/19,03:50:00AM,71.748,92.5,172.7,1.7,5.08,0,1.2
05/24/19,04:00:00AM,71.748,92.3,189.5,1.7,6.76,0,1.2
05/24/19,04:10:00AM,71.964,92.4,209.2,2.26,6.2,0,1.2
05/24/19,04:20:00AM,72.093,92.5,198,2.26,6.76,0,1.2
05/24/19,04:30:00AM,71.964,92.6,202.2,2.26,7.9,0,1.2
05/24/19,04:40:00AM,71.791,92.9,202.2,1.7,7.31,0,1.2
05/24/19,04:50:00AM,71.62,93.4,192.3,1.12,5.08,0,1.2
05/24/19,05:00:00AM,71.447,93.8,196.5,1.12,4.5,0,1.2
05/24/19,05:10:00AM,71.404,94.2,188.1,1.7,4.5,0,1.2
05/24/19,05:20:00AM,71.317,94.6,188.1,1.12,4.5,0,1.2
05/24/19,05:30:00AM,70.93,94.7,213.4,0.56,3.94,0,1.2
05/24/19,05:40:00AM,70.974,95,206.4,1.12,5.08,0,1.2
05/24/19,05:50:00AM,70.887,95.2,206.4,0.56,4.5,0,1.2
05/24/19,06:00:00AM,71.19,95.4,195.1,0,2.26,0,1.2
05/24/19,06:10:00AM,71.404,95.8,198,1.7,5.64,0,8.7
05/24/19,06:20:00AM,71.533,95.9,190.9,1.7,5.64,0,21.2
05/24/19,06:30:00AM,71.661,96,179.7,1.7,5.08,0,38.7
05/24/19,06:40:00AM,72.007,95.9,200.8,1.12,5.08,0,66.2
05/24/19,06:50:00AM,72.264,96,190.9,2.26,7.31,0,88.7
05/24/19,07:00:00AM,72.437,95.7,202.2,2.26,7.31,0,136.2
05/24/19,07:10:00AM,72.567,95.6,192.3,2.26,5.64,0,163.7
05/24/19,07:20:00AM,72.783,95.5,196.5,2.82,8.46,0,218.7
05/24/19,07:30:00AM,73.213,95.2,189.5,2.82,9.57,0,273.7
05/24/19,07:40:00AM,73.386,95,203.6,3.38,7.9,0,266.2
05/24/19,07:50:00AM,73.602,95.1,200.8,2.26,8.46,0,223.7
05/24/19,08:00:00AM,73.731,94.8,195.1,2.82,6.76,0,243.7
05/24/19,08:10:00AM,74.077,94.3,195.1,2.26,6.76,0,308.7
05/24/19,08:20:00AM,74.597,93.9,198,2.82,7.9,0,471.2
05/24/19,08:30:00AM,75.376,92.6,192.3,2.82,8.46,0,386.2
05/24/19,08:40:00AM,75.681,91.6,178.3,2.82,8.46,0,406.2
05/24/19,08:50:00AM,75.942,90.5,176.9,4.5,10.69,0,548.7
05/24/19,09:00:00AM,77.727,87.2,174.1,2.82,7.9,0,1306.2
05/24/19,09:10:00AM,77.335,84.1,165.7,5.08,10.13,0,1303.7
05/24/19,09:20:00AM,78.777,83.6,165.7,4.5,9.57,0,1271.2
05/24/19,09:30:00AM,77.815,84.7,190.9,3.94,8.46,0,396.2
05/24/19,09:40:00AM,78.865,83.3,196.5,2.82,8.46,0,478.7
05/24/19,09:50:00AM,79.92,79.9,178.3,3.94,7.9,0,1698.7
05/24/19,10:00:00AM,80.051,79,210.6,4.5,11.83,0,1613.7
05/24/19,10:10:00AM,80.404,76.8,202.2,5.64,11.83,0,1663.7
05/24/19,10:20:00AM,80.802,76.3,181.1,4.5,10.13,0,1558.7
05/24/19,10:30:00AM,81.775,73.8,165.7,3.38,8.46,0,1683.7
05/24/19,10:40:00AM,81.597,74.8,210.6,3.94,9.01,0,1833.7
05/24/19,10:50:00AM,81.199,73,198,3.38,8.46,0,948.7
05/24/19,11:00:00AM,82.665,70.7,158.6,3.94,9.57,0,1658.7
05/24/19,11:10:00AM,83.422,70.4,157.2,5.08,11.27,0,1898.7
05/24/19,11:20:00AM,83.556,68.4,154.4,4.5,10.13,0,1913.7
05/24/19,11:30:00AM,84.004,69,178.3,3.94,10.13,0,1951.2
05/24/19,11:40:00AM,84.677,67,150.2,2.82,7.9,0,2116.2
05/24/19,11:50:00AM,81.73,69.5,139,2.82,9.01,0,2116.2
05/24/19,12:00:00PM,85.622,63.9,151.6,2.26,7.9,0,2046.2
05/24/19,12:10:00PM,83.601,65.8,133.4,4.5,11.27,0,2116.2
05/24/19,12:20:00PM,84.632,68.4,113.7,3.94,8.46,0,2071.2
05/24/19,12:30:00PM,85.082,66.3,113.7,3.38,8.46,0,2161.2
05/24/19,12:40:00PM,84.812,63.3,126.4,5.08,11.27,0,2078.7
05/24/19,12:50:00PM,85.352,61.6,140.4,5.64,14.65,0,2031.2
05/24/19,01:00:00PM,85.802,59.7,124.9,5.64,12.95,0,2031.2
05/24/19,01:10:00PM,85.127,61.2,171.3,3.38,9.01,0,2156.2
05/24/19,01:20:00PM,87.391,59.7,158.6,4.5,10.13,0,2066.2
05/24/19,01:30:00PM,87.665,60.7,134.8,3.94,10.69,0,2103.7
05/24/19,01:40:00PM,85.802,59.9,140.4,5.64,11.27,0,2171.2
05/24/19,01:50:00PM,86.617,57.8,129.2,5.64,12.39,0,1483.7
05/24/19,02:00:00PM,85.262,58.9,134.8,5.08,11.27,0,483.7
05/24/19,02:10:00PM,87.71,55.6,153,4.5,10.69,0,2046.2
05/24/19,02:20:00PM,88.671,54.9,172.7,5.08,11.27,0,2091.2
05/24/19,02:30:00PM,87.665,57,162.9,4.5,11.27,0,2131.2
05/24/19,02:40:00PM,86.346,57.3,158.6,5.08,12.39,0,2066.2
05/24/19,02:50:00PM,88.167,55.1,140.4,6.2,12.95,0,2071.2
05/24/19,03:00:00PM,88.626,52.6,175.5,5.64,10.69,0,588.7
05/24/19,03:10:00PM,88.351,55.2,126.4,6.2,11.83,0,1833.7
05/24/19,03:20:00PM,86.346,56.5,126.4,6.76,10.69,0,1906.2
05/24/19,03:30:00PM,89.132,52.7,144.6,3.38,10.13,0,1723.7
05/24/19,03:40:00PM,88.488,52.3,174.1,5.64,11.27,0,1698.7
05/24/19,03:50:00PM,89.224,52.3,174.1,3.94,10.69,0,1616.2
05/24/19,04:00:00PM,88.534,52.6,171.3,4.5,11.27,0,1411.2
05/24/19,04:10:00PM,87.939,54.5,130.6,6.2,11.27,0,1551.2
05/24/19,04:20:00PM,85.217,57.5,126.4,6.2,10.69,0,313.7
05/24/19,04:30:00PM,87.757,57.4,133.4,3.38,6.76,0,1341.2
05/24/19,04:40:00PM,87.528,53.8,150.2,5.08,11.27,0,1281.2
05/24/19,04:50:00PM,85.894,57,127.8,5.64,11.83,0,243.7
05/24/19,05:00:00PM,87.3,55,126.4,5.64,10.69,0,306.2
05/24/19,05:10:00PM,85.532,56.7,132,5.64,10.13,0,231.2
05/24/19,05:20:00PM,87.391,56,154.4,3.38,9.57,0,993.7
05/24/19,05:30:00PM,88.259,53.2,153,2.82,9.01,0,926.2
05/24/19,05:40:00PM,86.754,54.4,168.5,5.08,10.13,0,873.7
05/24/19,05:50:00PM,87.3,54.4,160,3.94,9.57,0,773.7
05/24/19,06:00:00PM,87.163,55.4,141.8,3.94,8.46,0,696.2
05/24/19,06:10:00PM,86.844,55.2,140.4,3.94,10.13,0,661.2
05/24/19,06:20:00PM,85.532,56.5,153,4.5,10.69,0,193.7
05/24/19,06:30:00PM,83.914,59.8,160,3.38,6.2,0,208.7
05/24/19,06:40:00PM,84.317,60,150.2,2.26,6.2,0,263.7
05/24/19,06:50:00PM,84.677,61.5,147.4,0.56,6.2,0,338.7
05/24/19,07:00:00PM,84.227,62,133.4,1.7,4.5,0,283.7
05/24/19,07:10:00PM,84.049,62.8,129.2,1.12,4.5,0,231.2
05/24/19,07:20:00PM,83.467,63,134.8,1.7,5.64,0,168.7
05/24/19,07:30:00PM,82.62,63.9,132,2.26,5.64,0,108.7
05/24/19,07:40:00PM,81.909,65.2,129.2,2.26,5.08,0,71.2
05/24/19,07:50:00PM,81.111,66.6,129.2,1.7,5.08,0,43.7
05/24/19,08:00:00PM,80.008,68.5,129.2,1.12,3.94,0,23.7
05/24/19,08:10:00PM,79.788,68.8,132,1.12,3.94,0,6.2
05/24/19,08:20:00PM,79.261,69.7,124.9,0.56,3.94,0,1.2
05/24/19,08:30:00PM,78.69,70.5,127.8,0,2.82,0,1.2
05/24/19,08:40:00PM,78.514,71.2,126.4,0,4.5,0,1.2
05/24/19,08:50:00PM,78.339,71.8,133.4,1.7,4.5,0,1.2
05/24/19,09:00:00PM,78.251,71.9,146,0.56,4.5,0,1.2
05/24/19,09:10:00PM,78.339,72,153,1.12,3.94,0,1.2
05/24/19,09:20:00PM,77.902,73,141.8,1.12,4.5,0,1.2
05/24/19,09:30:00PM,77.684,73.8,132,1.7,5.64,0,1.2
05/24/19,09:40:00PM,77.029,74.8,133.4,1.12,4.5,0,1.2
05/24/19,09:50:00PM,77.029,75.2,132,0,2.82,0,1.2
05/24/19,10:00:00PM,76.854,76.4,129.2,1.12,4.5,0,1.2
05/24/19,10:10:00PM,75.594,78.3,126.4,1.12,3.94,0,1.2
05/24/19,10:20:00PM,75.81,79.3,123.5,1.12,3.94,0,1.2
05/24/19,10:30:00PM,75.853,79.5,129.2,0.56,3.94,0,1.2
05/24/19,10:40:00PM,75.985,79.6,165.7,1.12,3.94,0,1.2
05/24/19,10:50:00PM,75.898,80,162.9,1.7,6.2,0,1.2
05/24/19,11:00:00PM,75.81,80.1,165.7,2.26,5.64,0,1.2
05/24/19,11:10:00PM,75.898,80,164.3,2.82,5.08,0,1.2
05/24/19,11:20:00PM,75.333,80.9,164.3,2.26,5.08,0,1.2
05/24/19,11:30:00PM,75.074,81.2,158.6,1.7,4.5,0,1.2
05/24/19,11:40:00PM,75.247,80.8,167.1,1.7,4.5,0,1.2
05/24/19,11:50:00PM,75.117,80.9,160,2.26,6.76,0,1.2
05/25/19,12:00:00AM,74.554,82.1,154.4,0.56,4.5,0,1.2
05/25/19,12:10:00AM,74.899,81.8,167.1,1.12,4.5,0,1.2
05/25/19,12:20:00AM,74.683,82.4,178.3,1.12,3.94,0,1.2
05/25/19,12:30:00AM,74.25,83.3,162.9,1.12,5.08,0,1.2
05/25/19,12:40:00AM,74.163,83.8,164.3,0.56,3.38,0,1.2
05/25/19,12:50:00AM,73.904,83.8,179.7,0,2.26,0,1.2
05/25/19,01:00:00AM,73.818,84.7,181.1,0.56,2.82,0,1.2
05/25/19,01:10:00AM,72.351,86.8,174.1,0,1.7,0,1.2
05/25/19,01:20:00AM,72.48,87.4,112.3,0,3.38,0,1.2
05/25/19,01:30:00AM,73.083,87.1,98.3,0,1.7,0,1.2
05/25/19,01:40:00AM,73.299,86.5,182.5,0.56,3.38,0,1.2
05/25/19,01:50:00AM,73.429,86.6,172.7,0.56,3.38,0,1.2
05/25/19,02:00:00AM,73.17,87.5,167.1,0.56,3.38,0,1.2
05/25/19,02:10:00AM,72.869,87,162.9,0,1.7,0,1.2
05/25/19,02:20:00AM,72.567,88.1,162.9,0,0.56,0,1.2
05/25/19,02:30:00AM,72.307,88.6,162.9,0,0,0,1.2
05/25/19,02:40:00AM,71.62,89.3,162.9,0,0,0,1.2
05/25/19,02:50:00AM,71.92,89.6,162.9,0,0.56,0,1.2
05/25/19,03:00:00AM,72.136,89.6,162.9,0,1.7,0,1.2
05/25/19,03:10:00AM,71.447,89.4,168.5,0,2.82,0,1.2
05/25/19,03:20:00AM,70.115,90.4,168.5,0,0,0,1.2
05/25/19,03:30:00AM,69.814,91.7,168.5,0,1.12,0,1.2
05/25/19,03:40:00AM,70.115,92.9,168.5,0,1.12,0,1.2
05/25/19,03:50:00AM,69.858,93.2,168.5,0,0,0,1.2
05/25/19,04:00:00AM,69.771,93.3,168.5,0,0,0,1.2
05/25/19,04:10:00AM,70.416,93.4,168.5,0,2.82,0,1.2
05/25/19,04:20:00AM,69.427,93.2,168.5,0,0,0,1.2
05/25/19,04:30:00AM,68.742,93.5,168.5,0,0,0,1.2
05/25/19,04:40:00AM,68.313,94.1,168.5,0,0,0,1.2
05/25/19,04:50:00AM,68.871,94.9,168.5,0,0.56,0,1.2
05/25/19,05:00:00AM,68.099,94.9,168.5,0,1.12,0,1.2
05/25/19,05:10:00AM,67.757,95,168.5,0,0,0,1.2
05/25/19,05:20:00AM,68.227,95.4,168.5,0,0,0,1.2
05/25/19,05:30:00AM,67.928,95.7,168.5,0,0,0,1.2
05/25/19,05:40:00AM,68.099,95.9,168.5,0,0,0,1.2
05/25/19,05:50:00AM,68.142,96.1,168.5,0,0,0,1.2
05/25/19,06:00:00AM,67.671,96,168.5,0,0,0,3.7
05/25/19,06:10:00AM,68.013,96.4,168.5,0,0,0,13.7
05/25/19,06:20:00AM,67.543,96.5,168.5,0,0,0,31.2
05/25/19,06:30:00AM,66.943,96.5,168.5,0,0,0,61.2
05/25/19,06:40:00AM,67.671,96.6,168.5,0,1.12,0,123.7
05/25/19,06:50:00AM,67.158,96.8,168.5,0,1.12,0,186.2
05/25/19,07:00:00AM,68.27,97,155.8,0.56,3.38,0,271.2
05/25/19,07:10:00AM,69.6,96.9,127.8,1.12,3.94,0,341.2
05/25/19,07:20:00AM,71.103,96.3,137.6,1.7,5.08,0,411.2
05/25/19,07:30:00AM,72.264,95,158.6,2.82,6.76,0,473.7
05/25/19,07:40:00AM,73.17,93.2,164.3,3.38,6.76,0,541.2
05/25/19,07:50:00AM,74.206,92.1,168.5,3.38,6.76,0,621.2
05/25/19,08:00:00AM,74.856,91,183.9,2.82,6.76,0,698.7
05/25/19,08:10:00AM,75.898,90,190.9,2.82,7.9,0,771.2
05/25/19,08:20:00AM,76.289,88.4,186.7,3.94,9.01,0,783.7
05/25/19,08:30:00AM,76.854,86,178.3,5.08,10.13,0,893.7
05/25/19,08:40:00AM,76.725,84.9,168.5,6.2,10.69,0,956.2
05/25/19,08:50:00AM,77.727,83.8,178.3,5.08,10.13,0,1058.7
05/25/19,09:00:00AM,78.602,82.6,192.3,3.94,8.46,0,1136.2
05/25/19,09:10:00AM,79.041,80.5,175.5,3.94,10.69,0,1201.2
05/25/19,09:20:00AM,79.7,79.2,193.7,3.94,10.69,0,1411.2
05/25/19,09:30:00AM,78.865,77.1,200.8,6.2,12.39,0,1326.2
05/25/19,09:40:00AM,80.051,75.3,181.1,5.08,11.27,0,1426.2
05/25/19,09:50:00AM,80.272,75.5,196.5,5.64,11.27,0,1466.2
05/25/19,10:00:00AM,80.625,74.1,196.5,5.08,12.39,0,1518.7
05/25/19,10:10:00AM,80.89,72.4,165.7,6.76,12.95,0,1586.2
05/25/19,10:20:00AM,81.775,71.2,178.3,5.64,10.69,0,1731.2
05/25/19,10:30:00AM,81.997,69.8,198,5.64,13.51,0,1686.2
05/25/19,10:40:00AM,82.175,66.3,186.7,6.2,13.51,0,1706.2
