Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
05/01/19,10:00:00AM,76.028,81.3,172.7,5.64,12.95,0,688.7
05/01/19,10:10:00AM,76.071,81.5,176.9,5.08,10.69,0,573.7
05/01/19,10:20:00AM,76.768,81.7,172.7,3.38,9.57,0,838.7
05/01/19,10:30:00AM,76.681,80.9,178.3,4.5,10.69,0,671.2
05/01/19,10:40:00AM,77.117,79.3,178.3,4.5,10.69,0,561.2
05/01/19,10:50:00AM,76.636,79.6,199.4,3.94,9.57,0,356.2
05/01/19,11:00:00AM,77.509,78.3,217.6,3.38,7.9,0,701.2
05/01/19,11:10:00AM,77.945,75.9,188.1,4.5,9.01,0,1533.7
05/01/19,11:20:00AM,79.392,73.2,188.1,5.08,10.69,0,931.2
05/01/19,11:30:00AM,79.7,72.9,207.8,5.08,11.27,0,988.7
05/01/19,11:40:00AM,80.227,72.3,210.6,5.64,11.27,0,1138.7
05/01/19,11:50:00AM,80.89,69.6,198,5.08,11.83,0,2273.7
05/01/19,12:00:00PM,80.139,68.7,199.4,5.08,11.27,0,1086.2
05/01/19,12:10:00PM,81.421,65.6,195.1,5.08,14.65,0,1928.7
05/01/19,12:20:00PM,80.713,67.7,186.7,6.2,11.83,0,1151.2
05/01/19,12:30:00PM,81.597,66.7,181.1,4.5,10.69,0,2176.2
05/01/19,12:40:00PM,82.53,65.3,185.3,6.2,13.51,0,858.7
05/01/19,12:50:00PM,81.509,64.4,189.5,4.5,11.27,0,826.2
05/01/19,01:00:00PM,81.066,66.1,188.1,5.08,10.13,0,801.2
05/01/19,01:10:00PM,81.509,65.8,188.1,3.38,10.13,0,591.2
05/01/19,01:20:00PM,80.713,67.5,189.5,2.82,7.9,0,433.7
05/01/19,01:30:00PM,68.871,73.4,355.2,9.57,20.85,0,138.7
05/01/19,01:40:00PM,67.627,75.9,21.1,11.27,20.29,0,153.7
05/01/19,01:50:00PM,67.714,77.8,26.7,10.13,19.71,0,531.2
05/01/19,02:00:00PM,66.943,80.5,36.5,9.57,16.33,0,553.7
05/01/19,02:10:00PM,67.456,81,61.8,9.01,18.03,0,633.7
05/01/19,02:20:00PM,69.6,80.4,67.4,10.13,15.77,0,1998.7
05/01/19,02:30:00PM,70.587,81.2,78.6,11.27,19.71,0,1921.2
05/01/19,02:40:00PM,70.372,80,73,11.27,18.59,0,1753.7
05/01/19,02:50:00PM,71.146,79.9,73,11.83,16.89,0,1711.2
05/01/19,03:00:00PM,71.19,81.1,81.4,11.83,16.89,0,1663.7
05/01/19,03:10:00PM,72.567,80.1,80,10.69,16.89,0,1623.7
05/01/19,03:20:00PM,73.126,80.2,77.2,11.27,15.21,0,1626.2
05/01/19,03:30:00PM,73.472,78.5,67.4,11.27,16.33,0,1553.7
05/01/19,03:40:00PM,74.25,77.6,66,10.69,18.03,0,1498.7
05/01/19,03:50:00PM,74.467,78.1,80,10.69,14.09,0,1436.2
05/01/19,04:00:00PM,75.117,77.2,81.4,9.57,14.09,0,1368.7
05/01/19,04:10:00PM,75.985,77.2,80,8.46,12.95,0,1331.2
05/01/19,04:20:00PM,76.071,75.3,75.8,9.01,12.95,0,1213.7
05/01/19,04:30:00PM,76.203,75.4,74.4,9.57,13.51,0,1231.2
05/01/19,04:40:00PM,76.725,75.4,68.8,9.01,13.51,0,1026.2
05/01/19,04:50:00PM,75.594,77.9,82.8,9.57,14.65,0,438.7
05/01/19,05:00:00PM,76.593,76,84.2,9.01,12.95,0,1003.7
05/01/19,05:10:00PM,76.854,76.2,80,8.46,11.83,0,928.7
05/01/19,05:20:00PM,77.247,76.8,73,9.57,14.65,0,868.7
05/01/19,05:30:00PM,77.247,76.7,82.8,9.01,12.95,0,318.7
05/01/19,05:40:00PM,77.247,77.1,91.3,9.57,14.65,0,671.2
05/01/19,05:50:00PM,77.378,76.2,88.4,9.57,14.65,0,678.7
05/01/19,06:00:00PM,76.725,79.1,89.9,7.9,14.65,0,431.2
05/01/19,06:10:00PM,76.55,77.7,84.2,10.69,16.89,0,641.2
05/01/19,06:20:00PM,75.767,78.7,89.9,9.01,14.09,0,286.2
05/01/19,06:30:00PM,75.247,80,92.7,6.76,9.57,0,376.2
05/01/19,06:40:00PM,75.204,80.4,88.4,6.76,11.27,0,321.2
05/01/19,06:50:00PM,75.333,80.8,81.4,7.31,10.13,0,251.2
05/01/19,07:00:00PM,74.597,82,84.2,7.31,10.13,0,113.7
05/01/19,07:10:00PM,73.558,83.7,87,6.76,9.57,0,51.2
05/01/19,07:20:00PM,72.61,85.5,80,5.08,7.31,0,33.7
05/01/19,07:30:00PM,72.007,86.6,80,5.08,6.76,0,26.2
05/01/19,07:40:00PM,72.264,86.6,88.4,4.5,8.46,0,16.2
05/01/19,07:50:00PM,72.007,86.9,89.9,5.08,9.57,0,6.2
05/01/19,08:00:00PM,71.577,87.6,94.1,3.38,6.2,0,1.2
05/01/19,08:10:00PM,70.716,88.5,74.4,4.5,6.76,0,1.2
05/01/19,08:20:00PM,71.146,88.8,81.4,4.5,6.2,0,1.2
05/01/19,08:30:00PM,71.103,89,94.1,3.38,5.64,0,1.2
05/01/19,08:40:00PM,71.274,89.1,95.5,4.5,6.76,0,1.2
05/01/19,08:50:00PM,70.673,89.7,92.7,3.94,6.76,0,1.2
05/01/19,09:00:00PM,70.416,90.7,88.4,4.5,7.9,0,1.2
05/01/19,09:10:00PM,69.858,90.9,82.8,4.5,6.76,0,1.2
05/01/19,09:20:00PM,70.158,91,80,4.5,6.2,0,1.2
05/01/19,09:30:00PM,70.286,91.3,89.9,2.82,5.08,0,1.2
05/01/19,09:40:00PM,69.514,91.8,96.9,3.38,5.64,0,1.2
05/01/19,09:50:00PM,69.471,92,95.5,3.38,6.2,0,1.2
05/01/19,10:00:00PM,69.557,92.1,87,3.38,5.64,0,1.2
05/01/19,10:10:00PM,69.557,92.3,88.4,2.26,3.38,0,1.2
05/01/19,10:20:00PM,69.643,92.2,89.9,0.56,2.82,0,1.2
05/01/19,10:30:00PM,69.814,91.9,89.9,0.56,2.82,0,1.2
05/01/19,10:40:00PM,70.158,91.5,89.9,0.56,2.26,0,1.2
05/01/19,10:50:00PM,70.072,91.2,87,1.12,3.38,0,1.2
05/01/19,11:00:00PM,69.728,91.5,75.8,0.56,2.82,0,1.2
05/01/19,11:10:00PM,69.901,91.6,75.8,0,1.12,0,1.2
05/01/19,11:20:00PM,70.072,91.5,75.8,0,1.12,0,1.2
05/01/19,11:30:00PM,68.956,92,75.8,1.7,3.94,0,1.2
05/01/19,11:40:00PM,68.142,93.7,75.8,1.7,3.38,0,1.2
05/01/19,11:50:00PM,69.643,94.2,99.7,3.38,5.08,0,1.2
05/02/19,12:00:00AM,69.386,93.4,117.9,2.82,5.08,0,1.2
05/02/19,12:10:00AM,68.999,93.5,115.1,1.7,4.5,0,1.2
05/02/19,12:20:00AM,68.313,94,115.1,1.7,2.82,0,1.2
05/02/19,12:30:00AM,68.4,94.5,115.1,1.7,2.82,0,1.2
05/02/19,12:40:00AM,68.099,94.6,99.7,2.26,3.94,0,1.2
05/02/19,12:50:00AM,68.099,95,95.5,2.26,3.94,0,1.2
05/02/19,01:00:00AM,67.885,95.2,91.3,1.12,2.82,0,1.2
05/02/19,01:10:00AM,67.798,95.2,91.3,0.56,3.38,0,1.2
05/02/19,01:20:00AM,68.614,95.4,91.3,0.56,3.38,0,1.2
05/02/19,01:30:00AM,68.227,95,91.3,0,1.7,0,1.2
05/02/19,01:40:00AM,67.971,95.3,91.3,1.12,2.82,0,1.2
05/02/19,01:50:00AM,68.484,95.5,113.7,1.7,3.38,0,1.2
05/02/19,02:00:00AM,68.313,95.3,126.4,1.7,3.38,0,1.2
05/02/19,02:10:00AM,68.313,95.4,102.5,2.26,4.5,0,1.2
05/02/19,02:20:00AM,68.999,95.4,110.9,1.12,3.38,0,1.2
05/02/19,02:30:00AM,68.356,95,119.3,1.7,2.82,0,1.2
05/02/19,02:40:00AM,67.928,95.6,94.1,2.26,3.38,0,1.2
05/02/19,02:50:00AM,68.571,95.8,94.1,1.7,3.94,0,1.2
05/02/19,03:00:00AM,68.527,95.8,112.3,2.26,3.94,0,1.2
05/02/19,03:10:00AM,68.056,96,116.5,1.12,3.38,0,1.2
05/02/19,03:20:00AM,68.227,96,123.5,1.12,3.94,0,1.2
05/02/19,03:30:00AM,67.885,96,124.9,0.56,2.82,0,1.2
05/02/19,03:40:00AM,67.885,96.1,124.9,1.12,3.38,0,1.2
05/02/19,03:50:00AM,67.5,96.5,122.1,1.7,3.38,0,1.2
05/02/19,04:00:00AM,67.586,96.6,112.3,2.26,3.94,0,1.2
05/02/19,04:10:00AM,67.586,96.8,110.9,1.7,3.94,0,1.2
05/02/19,04:20:00AM,67.285,97.1,98.3,3.38,5.64,0,1.2
05/02/19,04:30:00AM,67.885,97.1,103.9,4.5,7.9,0,1.2
05/02/19,04:40:00AM,68.099,97.3,105.3,2.82,6.76,0,1.2
05/02/19,04:50:00AM,68.056,97.2,115.1,1.12,4.5,0,1.2
05/02/19,05:00:00AM,67.757,97.2,115.1,1.12,3.38,0,1.2
05/02/19,05:10:00AM,67.5,97.1,112.3,2.26,4.5,0,1.2
05/02/19,05:20:00AM,67.757,97.4,88.4,3.38,5.64,0,1.2
05/02/19,05:30:00AM,68.227,97.5,99.7,4.5,7.31,0,1.2
05/02/19,05:40:00AM,68.443,97.5,99.7,5.08,8.46,0,1.2
05/02/19,05:50:00AM,68.27,97.5,102.5,5.64,8.46,0,1.2
05/02/19,06:00:00AM,68.185,97.7,102.5,5.64,10.13,0,1.2
05/02/19,06:10:00AM,68.227,97.8,105.3,5.08,7.9,0,1.2
05/02/19,06:20:00AM,68.4,97.8,112.3,4.5,9.57,0,1.2
05/02/19,06:30:00AM,68.785,97.7,126.4,5.08,7.9,0,1.2
05/02/19,06:40:00AM,68.871,97.6,113.7,4.5,8.46,0,1.2
05/02/19,06:50:00AM,69.17,97.3,123.5,5.08,11.27,0,1.2
05/02/19,07:00:00AM,69.557,97,129.2,5.08,10.13,0,1.2
05/02/19,07:10:00AM,69.901,96.5,126.4,6.76,12.95,0,3.7
05/02/19,07:20:00AM,70.072,96.2,132,7.31,12.95,0,6.2
05/02/19,07:30:00AM,70.543,96,162.9,5.08,11.83,0,3.7
05/02/19,07:40:00AM,70.93,95.2,182.5,5.08,10.13,0,6.2
05/02/19,07:50:00AM,71.533,93.6,175.5,7.9,16.33,0,13.7
05/02/19,08:00:00AM,71.704,93,172.7,8.46,18.59,0,13.7
05/02/19,08:10:00AM,71.49,93.5,174.1,6.2,12.39,0,13.7
05/02/19,08:20:00AM,71.317,93.8,172.7,6.2,12.39,0,36.2
05/02/19,08:30:00AM,70.887,94.4,181.1,5.64,13.51,0,33.7
05/02/19,08:40:00AM,70.372,95.9,161.5,6.2,12.39,0.016,21.2
05/02/19,08:50:00AM,70.072,96.8,151.6,5.64,11.83,0.039,13.7
05/02/19,09:00:00AM,69.6,93.3,151.6,7.31,14.09,0.031,16.2
05/02/19,09:10:00AM,68.657,92.2,133.4,5.64,11.83,0.008,28.7
05/02/19,09:20:00AM,68.356,91,117.9,1.7,5.64,0.016,56.2
05/02/19,09:30:00AM,67.543,93.6,112.3,5.64,11.83,0.008,108.7
05/02/19,09:40:00AM,66.301,93.8,101.1,11.27,19.15,0.016,171.2
05/02/19,09:50:00AM,66.558,94.4,120.7,9.01,16.33,0,308.7
05/02/19,10:00:00AM,67.242,94.6,113.7,5.08,8.46,0,411.2
05/02/19,10:10:00AM,68.913,93.3,162.9,1.7,5.64,0,546.2
05/02/19,10:20:00AM,69.042,92.9,237.3,7.9,13.51,0,588.7
05/02/19,10:30:00AM,68.614,91.2,231.6,9.57,14.65,0,758.7
05/02/19,10:40:00AM,69.17,89.3,219,7.9,14.65,0,768.7
05/02/19,10:50:00AM,69.256,88.1,185.3,4.5,9.01,0,746.2
05/02/19,11:00:00AM,69.771,87.6,186.7,3.38,7.31,0,973.7
05/02/19,11:10:00AM,71.146,87.4,188.1,2.82,6.76,0,1321.2
05/02/19,11:20:00AM,70.974,85,203.6,5.64,11.83,0,1111.2
05/02/19,11:30:00AM,71.704,84.7,217.6,6.2,12.95,0,1193.7
05/02/19,11:40:00AM,72.394,84.3,214.8,6.2,12.39,0,1276.2
05/02/19,11:50:00AM,73.299,81.4,212,7.31,15.77,0,1546.2
05/02/19,12:00:00PM,72.955,81.3,212,8.46,15.77,0,1518.7
05/02/19,12:10:00PM,72.955,81.9,226,11.27,20.29,0,1013.7
05/02/19,12:20:00PM,73.429,81.3,231.6,10.13,15.77,0,998.7
05/02/19,12:30:00PM,73.213,79.8,244.3,13.51,24.79,0,1031.2
05/02/19,12:40:00PM,73.342,80,241.5,11.83,18.59,0,968.7
05/02/19,12:50:00PM,73.386,78.4,248.5,12.39,18.59,0,1018.7
05/02/19,01:00:00PM,72.307,80.1,254.1,14.09,22.53,0,713.7
05/02/19,01:10:00PM,72.264,80.6,259.7,14.09,24.79,0,736.2
05/02/19,01:20:00PM,73.213,81.1,255.5,12.39,19.15,0,1251.2
05/02/19,01:30:00PM,73.299,79.6,262.5,10.69,17.47,0,853.7
05/02/19,01:40:00PM,73.213,78.9,265.3,11.27,18.03,0,953.7
05/02/19,01:50:00PM,74.163,79.1,263.9,11.83,19.15,0,1931.2
05/02/19,02:00:00PM,73.429,76,252.7,13.51,23.67,0,2038.7
05/02/19,02:10:00PM,73.602,76.7,259.7,13.51,21.97,0,988.7
05/02/19,02:20:00PM,73.774,77.3,272.4,10.13,15.77,0,1303.7
05/02/19,02:30:00PM,75.117,76.1,280.8,10.69,16.89,0,1901.2
05/02/19,02:40:00PM,74.64,74.9,268.1,10.69,16.33,0,1313.7
05/02/19,02:50:00PM,74.77,76,278,8.46,14.65,0,1123.7
05/02/19,03:00:00PM,75.074,75.3,262.5,6.76,14.09,0,1541.2
05/02/19,03:10:00PM,76.375,72.8,283.6,5.08,10.69,0,1251.2
05/02/19,03:20:00PM,75.074,74.5,248.5,5.08,10.13,0,861.2
05/02/19,03:30:00PM,75.594,73,258.3,5.64,10.13,0,1281.2
05/02/19,03:40:00PM,75.898,72.9,249.9,5.64,9.57,0,1341.2
05/02/19,03:50:00PM,77.117,71,280.8,3.94,9.01,0,1521.2
05/02/19,04:00:00PM,78.382,71.2,294.8,2.82,7.31,0,1538.7
05/02/19,04:10:00PM,77.421,71.3,234.5,5.08,12.39,0,1446.2
05/02/19,04:20:00PM,77.727,70.7,251.3,3.94,9.57,0,1136.2
05/02/19,04:30:00PM,79.173,70.9,221.8,3.94,7.9,0,1371.2
05/02/19,04:40:00PM,78.121,70.7,227.4,5.08,9.57,0,1248.7
05/02/19,04:50:00PM,78.251,69.7,230.2,4.5,9.01,0,1141.2
05/02/19,05:00:00PM,78.208,68.2,245.7,5.08,8.46,0,1056.2
05/02/19,05:10:00PM,78.339,69.5,241.5,5.08,9.01,0,1001.2
05/02/19,05:20:00PM,78.208,68.7,245.7,6.2,9.57,0,798.7
05/02/19,05:30:00PM,77.77,68.4,248.5,5.64,10.69,0,841.2
05/02/19,05:40:00PM,76.986,71.5,240.1,5.64,10.13,0,806.2
05/02/19,05:50:00PM,78.602,70,233.1,3.94,7.9,0,746.2
05/02/19,06:00:00PM,76.854,70.1,240.1,5.64,9.01,0,288.7
05/02/19,06:10:00PM,77.509,70.4,248.5,5.64,9.01,0,576.2
05/02/19,06:20:00PM,77.596,70.4,234.5,5.08,8.46,0,481.2
05/02/19,06:30:00PM,77.335,70.9,247.1,3.94,9.57,0,411.2
05/02/19,06:40:00PM,76.636,72.8,247.1,2.82,5.64,0,176.2
05/02/19,06:50:00PM,76.071,72.7,235.9,0.56,2.82,0,116.2
05/02/19,07:00:00PM,74.338,75.6,304.7,2.26,5.08,0,148.7
05/02/19,07:10:00PM,73.126,79.5,271,1.7,3.38,0,126.2
05/02/19,07:20:00PM,73.256,79.9,256.9,0.56,2.26,0,93.7
05/02/19,07:30:00PM,73.17,79.9,256.9,0.56,1.7,0,53.7
05/02/19,07:40:00PM,71.748,82,256.9,0,1.12,0,28.7
05/02/19,07:50:00PM,70.543,84.6,256.9,1.12,2.26,0,8.7
05/02/19,08:00:00PM,69.771,86.4,256.9,1.12,2.82,0,1.2
05/02/19,08:10:00PM,70.158,86.8,256.9,0.56,1.7,0,1.2
05/02/19,08:20:00PM,69.17,87.9,256.9,0.56,1.7,0,1.2
05/02/19,08:30:00PM,70.286,87,256.9,0,0,0,1.2
05/02/19,08:40:00PM,70.803,85.6,256.9,0,1.12,0,1.2
05/02/19,08:50:00PM,69.728,86.5,256.9,0,1.12,0,1.2
05/02/19,09:00:00PM,67.627,88.2,256.9,0,1.12,0,1.2
05/02/19,09:10:00PM,67.714,90,256.9,0,0.56,0,1.2
05/02/19,09:20:00PM,68.657,90.5,256.9,0,0,0,1.2
05/02/19,09:30:00PM,68.785,89.6,256.9,0,1.7,0,1.2
05/02/19,09:40:00PM,66.301,90.7,256.9,0,2.26,0,1.2
05/02/19,09:50:00PM,66.643,92.5,256.9,1.12,2.26,0,1.2
05/02/19,10:00:00PM,67.586,92.9,256.9,1.12,2.26,0,1.2
05/02/19,10:10:00PM,67.971,92.4,256.9,0,1.12,0,1.2
05/02/19,10:20:00PM,68.142,92.2,256.9,0,0,0,1.2
05/02/19,10:30:00PM,67.456,91.9,256.9,0,0.56,0,1.2
05/02/19,10:40:00PM,65.872,92.6,256.9,1.12,2.82,0,1.2
05/02/19,10:50:00PM,66,93.4,256.9,1.12,2.26,0,1.2
05/02/19,11:00:00PM,66.943,93.7,256.9,0,1.12,0,1.2
05/02/19,11:10:00PM,67.798,93.2,256.9,0,0,0,1.2
05/02/19,11:20:00PM,67.798,92.9,256.9,0,0.56,0,1.2
05/02/19,11:30:00PM,68.698,91.9,256.9,0,1.12,0,1.2
05/02/19,11:40:00PM,68.443,91.2,256.9,0,1.12,0,1.2
05/02/19,11:50:00PM,68.4,91.2,256.9,0.56,1.7,0,1.2
05/03/19,12:00:00AM,67.586,91.8,256.9,0,0,0,1.2
05/03/19,12:10:00AM,67.714,92.4,256.9,0,0,0,1.2
05/03/19,12:20:00AM,68.484,91.7,214.8,4.5,11.27,0,1.2
05/03/19,12:30:00AM,68.4,89.9,205,3.38,11.27,0,1.2
05/03/19,12:40:00AM,68.27,88.6,182.5,2.26,6.76,0,1.2
05/03/19,12:50:00AM,68.443,87.3,193.7,2.26,6.76,0,1.2
05/03/19,01:00:00AM,67.757,87.4,167.1,2.82,7.31,0,1.2
05/03/19,01:10:00AM,67.071,88.7,143.2,1.12,3.94,0,1.2
05/03/19,01:20:00AM,66.857,89.4,182.5,0.56,3.38,0,1.2
05/03/19,01:30:00AM,66.214,90.6,228.8,1.7,3.94,0,1.2
05/03/19,01:40:00AM,65.959,91.3,234.5,1.7,4.5,0,1.2
05/03/19,01:50:00AM,65.916,92.3,242.9,0.56,2.82,0,1.2
05/03/19,02:00:00AM,65.872,92.6,183.9,1.12,3.38,0.008,1.2
05/03/19,02:10:00AM,65.53,93,205,0.56,2.26,0.031,1.2
05/03/19,02:20:00AM,65.145,93.4,205,0,1.12,0.016,1.2
05/03/19,02:30:00AM,64.717,94.4,205,0.56,1.7,0.016,1.2
05/03/19,02:40:00AM,64.717,95.5,120.7,1.7,3.38,0.008,1.2
05/03/19,02:50:00AM,64.717,96,50.5,1.7,4.5,0.008,1.2
05/03/19,03:00:00AM,64.717,96.1,334.1,1.12,3.94,0,1.2
05/03/19,03:10:00AM,64.717,96.1,334.1,0,2.26,0,1.2
05/03/19,03:20:00AM,64.204,96.2,334.1,0.56,2.82,0,1.2
05/03/19,03:30:00AM,64.546,96.4,296.2,0.56,2.26,0,1.2
05/03/19,03:40:00AM,64.459,96.6,205,1.12,3.38,0,1.2
05/03/19,03:50:00AM,64.589,96.6,157.2,0,2.82,0,1.2
05/03/19,04:00:00AM,64.546,96.7,153,0.56,3.94,0,1.2
05/03/19,04:10:00AM,64.375,96.9,127.8,1.12,3.94,0,1.2
05/03/19,04:20:00AM,64.332,96.9,120.7,0.56,3.38,0.008,1.2
05/03/19,04:30:00AM,64.288,96.8,120.7,0,1.7,0,1.2
05/03/19,04:40:00AM,64.332,96.9,98.3,0.56,3.38,0,1.2
05/03/19,04:50:00AM,64.418,96.9,224.6,0.56,3.38,0,1.2
05/03/19,05:00:00AM,64.247,96.9,355.2,0.56,3.38,0,1.2
05/03/19,05:10:00AM,64.204,96.9,8.4,0,1.7,0.008,1.2
05/03/19,05:20:00AM,64.332,97.1,8.4,0,1.12,0,1.2
05/03/19,05:30:00AM,64.204,97.2,8.4,0,1.7,0,1.2
05/03/19,05:40:00AM,63.946,97.4,64.6,3.94,5.64,0,1.2
05/03/19,05:50:00AM,63.946,97.4,80,2.82,5.64,0,1.2
05/03/19,06:00:00AM,64.503,97.4,106.7,1.12,3.94,0,1.2
05/03/19,06:10:00AM,64.332,97.2,124.9,3.38,5.64,0,1.2
05/03/19,06:20:00AM,64.375,97.1,134.8,2.82,6.2,0,1.2
05/03/19,06:30:00AM,64.459,96.7,129.2,3.94,7.31,0,1.2
05/03/19,06:40:00AM,64.546,96.4,117.9,3.38,5.64,0,3.7
05/03/19,06:50:00AM,64.632,96,115.1,2.82,6.2,0.008,8.7
05/03/19,07:00:00AM,64.717,95.7,110.9,2.26,5.64,0,8.7
05/03/19,07:10:00AM,64.717,95.7,112.3,0,1.7,0,23.7
05/03/19,07:20:00AM,64.76,95.6,112.3,0,0,0,26.2
05/03/19,07:30:00AM,65.359,95.6,146,0.56,3.38,0,16.2
05/03/19,07:40:00AM,65.017,95.4,216.2,1.7,3.94,0,28.7
05/03/19,07:50:00AM,65.273,95.3,217.6,0.56,2.26,0,56.2
05/03/19,08:00:00AM,65.745,95,217.6,0,0,0,76.2
05/03/19,08:10:00AM,66.385,94.9,217.6,0,0,0,251.2
05/03/19,08:20:00AM,67.199,94.2,217.6,0,1.12,0,293.7
05/03/19,08:30:00AM,67.671,93.7,134.8,0,2.26,0,281.2
05/03/19,08:40:00AM,68.185,93.4,80,0,1.7,0,376.2
05/03/19,08:50:00AM,68.013,93.4,88.4,2.26,4.5,0,416.2
05/03/19,09:00:00AM,68.657,93,102.5,1.7,3.94,0,563.7
05/03/19,09:10:00AM,69.471,92,98.3,2.26,5.08,0,653.7
05/03/19,09:20:00AM,69.557,91.6,106.7,2.82,6.2,0,548.7
05/03/19,09:30:00AM,69.728,92.3,106.7,2.26,5.08,0,578.7
05/03/19,09:40:00AM,70.158,91.2,137.6,2.26,5.64,0,586.2
05/03/19,09:50:00AM,70.416,91.2,120.7,2.82,6.2,0,841.2
05/03/19,10:00:00AM,71.274,90.5,123.5,2.26,5.08,0,786.2
05/03/19,10:10:00AM,72.05,88.5,139,2.26,5.64,0,671.2
05/03/19,10:20:00AM,72.394,87.4,199.4,1.7,5.08,0,701.2
05/03/19,10:30:00AM,72.826,86.5,175.5,1.7,4.5,0,666.2
05/03/19,10:40:00AM,73.342,87.6,190.9,1.7,5.08,0,723.7
05/03/19,10:50:00AM,73.818,85.9,209.2,3.38,7.9,0,768.7
05/03/19,11:00:00AM,73.99,84,200.8,3.38,6.76,0,868.7
05/03/19,11:10:00AM,74.64,82.1,181.1,4.5,9.57,0,923.7
05/03/19,11:20:00AM,74.64,80.4,186.7,4.5,10.69,0,906.2
05/03/19,11:30:00AM,75.029,77.5,178.3,5.08,10.69,0,1116.2
05/03/19,11:40:00AM,75.81,78.7,162.9,5.08,9.57,0,1138.7
05/03/19,11:50:00AM,75.117,77.1,174.1,4.5,10.13,0,821.2
05/03/19,12:00:00PM,75.333,77.6,195.1,3.38,7.31,0,708.7
05/03/19,12:10:00PM,74.943,77.2,178.3,2.82,8.46,0,593.7
05/03/19,12:20:00PM,75.681,78.9,167.1,1.7,5.64,0,956.2
05/03/19,12:30:00PM,75.853,77.4,151.6,2.82,6.76,0,1191.2
05/03/19,12:40:00PM,75.898,77.1,182.5,3.38,7.31,0,861.2
05/03/19,12:50:00PM,75.16,78.8,175.5,3.94,10.69,0,493.7
05/03/19,01:00:00PM,74.77,80.3,192.3,2.26,6.2,0,378.7
05/03/19,01:10:00PM,74.338,80.5,209.2,3.38,7.31,0,431.2
05/03/19,01:20:00PM,74.25,81.5,209.2,3.38,7.9,0,458.7
05/03/19,01:30:00PM,73.861,82.1,224.6,4.5,7.9,0,523.7
05/03/19,01:40:00PM,74.856,82.2,227.4,3.38,7.31,0,661.2
05/03/19,01:50:00PM,74.77,81.6,213.4,2.26,8.46,0,726.2
05/03/19,02:00:00PM,74.727,80.8,199.4,2.26,5.08,0,393.7
05/03/19,02:10:00PM,74.683,81.8,186.7,0.56,5.08,0,491.2
05/03/19,02:20:00PM,75.029,81.9,169.9,1.7,5.08,0,458.7
05/03/19,02:30:00PM,73.99,81.7,147.4,0.56,4.5,0,276.2
05/03/19,02:40:00PM,73.861,81.9,160,0,2.82,0,321.2
05/03/19,02:50:00PM,74.424,82.8,161.5,0.56,3.38,0,611.2
05/03/19,03:00:00PM,74.77,82.5,160,0.56,2.82,0,638.7
05/03/19,03:10:00PM,74.77,83,109.5,1.12,3.94,0,528.7
05/03/19,03:20:00PM,74.64,82.8,82.8,1.12,3.38,0,418.7
05/03/19,03:30:00PM,75.204,82.8,68.8,1.7,3.94,0,546.2
05/03/19,03:40:00PM,74.77,83.4,28.1,2.26,5.08,0,511.2
05/03/19,03:50:00PM,74.206,83.8,37.9,3.38,5.64,0,333.7
05/03/19,04:00:00PM,73.818,84.4,63.2,2.82,5.64,0,303.7
05/03/19,04:10:00PM,73.947,83.8,96.9,2.26,3.94,0,436.2
05/03/19,04:20:00PM,74.12,85.3,99.7,2.26,6.76,0,398.7
05/03/19,04:30:00PM,73.731,86,82.8,4.5,8.46,0,398.7
05/03/19,04:40:00PM,73.645,85.9,81.4,5.08,7.9,0,413.7
05/03/19,04:50:00PM,73.731,85.9,91.3,4.5,7.31,0,421.2
05/03/19,05:00:00PM,73.99,86.4,102.5,2.82,5.08,0,406.2
05/03/19,05:10:00PM,73.947,86.6,98.3,3.38,6.76,0,418.7
05/03/19,05:20:00PM,74.12,86.6,94.1,2.82,6.2,0,291.2
05/03/19,05:30:00PM,74.338,86.3,70.2,2.82,6.2,0,321.2
05/03/19,05:40:00PM,73.99,87.3,81.4,2.26,4.5,0,203.7
05/03/19,05:50:00PM,74.034,87.3,66,1.7,5.08,0,151.2
05/03/19,06:00:00PM,73.731,87.2,39.3,1.7,3.94,0,156.2
05/03/19,06:10:00PM,73.731,87.9,50.5,1.12,3.94,0,196.2
05/03/19,06:20:00PM,73.515,88.7,73,2.26,4.5,0,161.2
05/03/19,06:30:00PM,73.342,89.1,75.8,1.7,3.38,0,128.7
05/03/19,06:40:00PM,73.213,89.8,73,1.7,3.94,0,133.7
05/03/19,06:50:00PM,73.126,89.7,54.8,2.26,5.08,0,121.2
05/03/19,07:00:00PM,72.869,90.1,64.6,4.5,8.46,0,131.2
05/03/19,07:10:00PM,72.653,90.8,70.2,3.94,6.2,0,73.7
05/03/19,07:20:00PM,72.523,90.9,67.4,4.5,8.46,0,58.7
05/03/19,07:30:00PM,72.093,91.4,70.2,6.76,11.27,0,58.7
05/03/19,07:40:00PM,71.19,89.6,88.4,7.31,11.83,0,11.2
05/03/19,07:50:00PM,70.587,90.8,88.4,7.31,12.39,0,1.2
05/03/19,08:00:00PM,70.072,91.8,82.8,5.64,9.01,0,1.2
05/03/19,08:10:00PM,69.814,92.4,87,3.94,7.31,0,1.2
05/03/19,08:20:00PM,69.256,93,82.8,2.82,4.5,0,1.2
05/03/19,08:30:00PM,69.386,93.7,89.9,1.7,4.5,0,1.2
05/03/19,08:40:00PM,69.471,94,106.7,0.56,2.82,0,1.2
