Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
12/11/19,10:20:00PM,38.131,80.7,68.8,0,0,0,1.2
12/11/19,10:30:00PM,37.942,80.6,68.8,0,0,0,1.2
12/11/19,10:40:00PM,37.369,80.5,68.8,0,0,0,1.2
12/11/19,10:50:00PM,36.651,81.3,68.8,0,0,0,1.2
12/11/19,11:00:00PM,37.321,81.2,68.8,0,0,0,1.2
12/11/19,11:10:00PM,38.464,80.9,68.8,0,0,0,1.2
12/11/19,11:20:00PM,38.511,79.3,68.8,0,1.12,0,1.2
12/11/19,11:30:00PM,38.084,79.4,68.8,0,1.12,0,1.2
12/11/19,11:40:00PM,37.179,80.2,68.8,0,0,0,1.2
12/11/19,11:50:00PM,36.939,81.2,68.8,0,1.7,0,1.2
12/12/19,12:00:00AM,37.179,82,68.8,0.56,1.7,0,1.2
12/12/19,12:10:00AM,36.459,83.1,68.8,0,1.7,0,1.2
12/12/19,12:20:00AM,35.589,85.7,68.8,0,0.56,0,1.2
12/12/19,12:30:00AM,35.103,87.9,68.8,0,1.7,0,1.2
12/12/19,12:40:00AM,35.055,88.1,68.8,1.12,2.26,0,1.2
12/12/19,12:50:00AM,34.858,87.9,68.8,1.7,3.38,0,1.2
12/12/19,01:00:00AM,35.103,88.6,68.8,1.7,2.82,0,1.2
12/12/19,01:10:00AM,35.541,87.6,68.8,2.26,3.38,0,1.2
12/12/19,01:20:00AM,34.957,88,68.8,1.12,2.82,0,1.2
12/12/19,01:30:00AM,35.298,88.1,68.8,2.26,3.94,0,1.2
12/12/19,01:40:00AM,35.103,88,70.2,2.26,3.94,0,1.2
12/12/19,01:50:00AM,35.103,87.9,70.2,2.82,4.5,0,1.2
12/12/19,02:00:00AM,34.272,87.8,74.4,3.94,5.64,0,1.2
12/12/19,02:10:00AM,33.879,88.5,78.6,3.38,5.08,0,1.2
12/12/19,02:20:00AM,34.223,89.2,78.6,3.38,4.5,0,1.2
12/12/19,02:30:00AM,34.124,89.3,78.6,2.82,4.5,0,1.2
12/12/19,02:40:00AM,33.831,89.8,78.6,2.82,3.94,0,1.2
12/12/19,02:50:00AM,33.681,89.8,78.6,1.7,3.38,0,1.2
12/12/19,03:00:00AM,33.831,90,78.6,1.12,2.82,0,1.2
12/12/19,03:10:00AM,33.138,89.8,78.6,0.56,2.26,0,1.2
12/12/19,03:20:00AM,34.027,90.5,78.6,0,1.7,0,1.2
12/12/19,03:30:00AM,33.879,89.9,78.6,0.56,2.26,0,1.2
12/12/19,03:40:00AM,32.99,90.6,78.6,0,1.7,0,1.2
12/12/19,03:50:00AM,32.99,91.1,78.6,0,0,0,1.2
12/12/19,04:00:00AM,32.94,91.5,78.6,1.12,2.82,0,1.2
12/12/19,04:10:00AM,31.591,91.9,78.6,1.7,3.38,0,1.2
12/12/19,04:20:00AM,32.79,92.2,78.6,1.12,2.82,0,1.2
12/12/19,04:30:00AM,32.193,92,78.6,0,0.56,0,1.2
12/12/19,04:40:00AM,32.592,92.1,78.6,0,0,0,1.2
12/12/19,04:50:00AM,34.124,92.1,66,0,2.82,0,1.2
12/12/19,05:00:00AM,33.584,91.1,54.8,0.56,2.82,0,1.2
12/12/19,05:10:00AM,33.287,91.1,54.8,0.56,2.82,0,1.2
12/12/19,05:20:00AM,32.542,91.2,56.2,0,0,0,1.2
12/12/19,05:30:00AM,32.691,91.6,56.2,1.12,3.38,0,1.2
12/12/19,05:40:00AM,31.591,91.4,63.2,0.56,3.94,0,1.2
12/12/19,05:50:00AM,32.841,92,64.6,1.7,3.94,0,1.2
12/12/19,06:00:00AM,30.987,92.2,68.8,1.12,2.82,0,1.2
12/12/19,06:10:00AM,32.092,93,70.2,1.7,3.38,0,1.2
12/12/19,06:20:00AM,31.188,92.5,70.2,2.26,3.94,0,1.2
12/12/19,06:30:00AM,30.376,93.2,73,2.82,4.5,0,1.2
12/12/19,06:40:00AM,30.376,93.3,74.4,2.26,3.94,0,1.2
12/12/19,06:50:00AM,30.632,94.1,75.8,1.7,2.82,0,1.2
12/12/19,07:00:00AM,31.491,94,75.8,2.26,4.5,0,8.7
12/12/19,07:10:00AM,32.092,94.1,75.8,2.82,3.94,0,18.7
12/12/19,07:20:00AM,33.039,93.3,75.8,3.94,5.64,0,41.2
12/12/19,07:30:00AM,33.188,93,75.8,3.38,4.5,0,56.2
12/12/19,07:40:00AM,33.633,92.3,75.8,1.7,2.82,0,91.2
12/12/19,07:50:00AM,34.027,91.6,75.8,0.56,2.82,0,126.2
12/12/19,08:00:00AM,34.516,90.3,75.8,0,1.12,0,201.2
12/12/19,08:10:00AM,35.298,89.4,75.8,0,1.7,0,218.7
12/12/19,08:20:00AM,35.685,88.9,75.8,0,1.7,0,251.2
12/12/19,08:30:00AM,36.795,88.7,73,0.56,3.94,0,311.2
12/12/19,08:40:00AM,38.557,88.1,56.2,1.12,3.94,0,396.2
12/12/19,08:50:00AM,38.511,84.6,75.8,3.38,5.64,0,481.2
12/12/19,09:00:00AM,38.273,84.7,74.4,3.94,6.2,0,438.7
12/12/19,09:10:00AM,39.267,83.5,70.2,3.38,6.2,0,521.2
12/12/19,09:20:00AM,39.267,83.5,75.8,4.5,6.76,0,426.2
12/12/19,09:30:00AM,40.579,84.7,70.2,3.94,6.2,0,816.2
12/12/19,09:40:00AM,41.184,83.9,73,2.82,5.64,0,591.2
12/12/19,09:50:00AM,42.755,81.3,80,2.82,5.64,0,831.2
12/12/19,10:00:00AM,42.892,78.1,106.7,2.26,5.64,0,1046.2
12/12/19,10:10:00AM,43.396,74.2,106.7,3.94,9.01,0,836.2
12/12/19,10:20:00AM,45.669,75.2,105.3,3.94,8.46,0,1128.7
12/12/19,10:30:00AM,46.391,70.1,91.3,4.5,8.46,0,991.2
12/12/19,10:40:00AM,47.019,65.2,95.5,2.82,5.64,0,983.7
12/12/19,10:50:00AM,48.583,65.2,82.8,2.26,6.2,0,911.2
12/12/19,11:00:00AM,48.094,59.7,82.8,2.82,5.64,0,883.7
12/12/19,11:10:00AM,49.737,56,105.3,3.38,8.46,0,1031.2
12/12/19,11:20:00AM,50.18,55.7,102.5,3.38,6.76,0,876.2
12/12/19,11:30:00AM,51.37,55.2,102.5,3.38,8.46,0,961.2
12/12/19,11:40:00AM,51.105,53.4,95.5,2.82,7.31,0,908.7
12/12/19,11:50:00AM,52.729,51.3,102.5,1.12,3.94,0,1098.7
12/12/19,12:00:00PM,52.115,49.8,133.4,1.7,5.08,0,841.2
12/12/19,12:10:00PM,53.121,48.8,154.4,1.7,6.2,0,883.7
12/12/19,12:20:00PM,53.341,47.8,190.9,0.56,3.94,0,831.2
12/12/19,12:30:00PM,54.387,47.9,175.5,0.56,3.94,0,921.2
12/12/19,12:40:00PM,54.648,46.7,150.2,1.12,4.5,0,968.7
12/12/19,12:50:00PM,54.995,46.9,207.8,0.56,4.5,0,851.2
12/12/19,01:00:00PM,54.691,44.8,244.3,1.12,6.2,0,908.7
12/12/19,01:10:00PM,54.691,46.5,214.8,1.12,5.64,0,598.7
12/12/19,01:20:00PM,55.168,46.7,205,1.12,5.08,0,746.2
12/12/19,01:30:00PM,55.992,45.4,21.1,0.56,2.82,0,863.7
12/12/19,01:40:00PM,55.038,43.7,137.6,1.7,5.08,0,941.2
12/12/19,01:50:00PM,56.901,43.5,126.4,0,1.7,0,791.2
12/12/19,02:00:00PM,54.952,44.5,349.6,0.56,3.38,0,496.2
12/12/19,02:10:00PM,56.469,45.4,53.3,0.56,3.38,0,966.2
12/12/19,02:20:00PM,58.669,43.4,70.2,1.12,5.08,0,796.2
12/12/19,02:30:00PM,55.429,44.5,43.5,1.7,6.2,0,563.7
12/12/19,02:40:00PM,55.949,46.8,71.6,2.26,5.08,0,543.7
12/12/19,02:50:00PM,56.944,46.7,77.2,1.12,3.94,0,428.7
12/12/19,03:00:00PM,55.081,47.6,81.4,2.82,6.76,0,386.2
12/12/19,03:10:00PM,55.038,49.1,89.9,2.82,6.2,0,556.2
12/12/19,03:20:00PM,56.208,48.6,82.8,2.26,5.08,0,488.7
12/12/19,03:30:00PM,55.386,48.7,99.7,2.26,5.08,0,336.2
12/12/19,03:40:00PM,56.772,48.8,44.9,1.7,4.5,0,443.7
12/12/19,03:50:00PM,56.122,48.3,68.8,2.82,5.08,0,276.2
12/12/19,04:00:00PM,54.604,48.9,92.7,2.82,5.64,0,253.7
12/12/19,04:10:00PM,54.3,50.7,95.5,3.38,5.64,0,231.2
12/12/19,04:20:00PM,54.3,50.9,88.4,2.82,4.5,0,168.7
12/12/19,04:30:00PM,52.992,54.5,88.4,2.26,3.94,0,108.7
12/12/19,04:40:00PM,53.253,54.1,88.4,0,1.7,0,66.2
12/12/19,04:50:00PM,53.078,53.6,88.4,0,2.26,0,38.7
12/12/19,05:00:00PM,51.633,55.1,88.4,0,1.12,0,18.7
12/12/19,05:10:00PM,50.445,57.5,88.4,0,1.12,0,6.2
12/12/19,05:20:00PM,49.383,58.9,88.4,0,1.12,0,1.2
12/12/19,05:30:00PM,48.227,60.6,88.4,0,0,0,1.2
12/12/19,05:40:00PM,47.422,62.4,88.4,0,0,0,1.2
12/12/19,05:50:00PM,45.624,65.4,88.4,0,0,0,1.2
12/12/19,06:00:00PM,46.166,66.4,88.4,0,0,0,1.2
12/12/19,06:10:00PM,45.217,68.6,88.4,0,0,0,1.2
12/12/19,06:20:00PM,45.399,69,88.4,0,0,0,1.2
12/12/19,06:30:00PM,46.121,68.9,88.4,0,1.12,0,1.2
12/12/19,06:40:00PM,45.806,69.4,88.4,0,0,0,1.2
12/12/19,06:50:00PM,44.082,70.9,88.4,0,0,0,1.2
12/12/19,07:00:00PM,45.307,72.2,88.4,0,0.56,0,1.2
12/12/19,07:10:00PM,44.218,74.8,88.4,0,0,0,1.2
12/12/19,07:20:00PM,43.488,73.7,88.4,0,0,0,1.2
12/12/19,07:30:00PM,43.716,75.5,88.4,0,0,0,1.2
12/12/19,07:40:00PM,43.396,74.4,88.4,0,0,0,1.2
12/12/19,07:50:00PM,44.355,74.5,88.4,0,1.12,0,1.2
12/12/19,08:00:00PM,44.537,73.2,88.4,0,1.12,0,1.2
12/12/19,08:10:00PM,43.624,74.1,88.4,0,0,0,1.2
12/12/19,08:20:00PM,44.037,74.5,88.4,0,1.7,0,1.2
12/12/19,08:30:00PM,42.109,75.3,88.4,0,0,0,1.2
12/12/19,08:40:00PM,42.156,77.4,88.4,0,0,0,1.2
12/12/19,08:50:00PM,41.648,78.5,88.4,0,0,0,1.2
12/12/19,09:00:00PM,41.554,79.5,88.4,0,0,0,1.2
12/12/19,09:10:00PM,40.532,80.1,88.4,0,0,0,1.2
12/12/19,09:20:00PM,40.998,81.3,88.4,0,0,0,1.2
12/12/19,09:30:00PM,41.09,81,88.4,0,0,0,1.2
12/12/19,09:40:00PM,40.858,81,88.4,0,0,0,1.2
12/12/19,09:50:00PM,41.463,81.3,88.4,0,1.12,0,1.2
12/12/19,10:00:00PM,41.416,81.2,88.4,0,0.56,0,1.2
12/12/19,10:10:00PM,41.416,82,88.4,0,1.7,0,1.2
12/12/19,10:20:00PM,41.277,82.3,88.4,0.56,2.26,0,1.2
12/12/19,10:30:00PM,41.09,82.8,88.4,0,1.12,0,1.2
12/12/19,10:40:00PM,40.579,83.6,88.4,0,1.12,0,1.2
12/12/19,10:50:00PM,40.764,83.6,88.4,0,1.12,0,1.2
12/12/19,11:00:00PM,41.693,83.4,88.4,0,0,0,1.2
12/12/19,11:10:00PM,41.043,82.7,88.4,0,0,0,1.2
12/12/19,11:20:00PM,41.648,83.1,88.4,0,0,0,1.2
12/12/19,11:30:00PM,42.892,81.9,88.4,0,0,0,1.2
12/12/19,11:40:00PM,42.156,81.2,88.4,0,0,0,1.2
12/12/19,11:50:00PM,41.043,81.6,88.4,0,0,0,1.2
12/13/19,12:00:00AM,40.532,83.1,88.4,0,0,0,1.2
12/13/19,12:10:00AM,39.83,83.9,88.4,0,0,0,1.2
12/13/19,12:20:00AM,40.017,84.4,88.4,0,0,0,1.2
12/13/19,12:30:00AM,40.438,84.6,88.4,0,0,0,1.2
12/13/19,12:40:00AM,40.298,85.1,88.4,0,0,0,1.2
12/13/19,12:50:00AM,40.858,85,88.4,0,0,0,1.2
12/13/19,01:00:00AM,41.09,84.7,88.4,0,0,0,1.2
12/13/19,01:10:00AM,41.508,84.8,88.4,0,0,0,1.2
12/13/19,01:20:00AM,41.74,85.6,88.4,0,0,0,1.2
12/13/19,01:30:00AM,42.247,85.5,88.4,0,0,0,1.2
12/13/19,01:40:00AM,42.525,85.2,88.4,0,0,0,1.2
12/13/19,01:50:00AM,42.247,85.9,88.4,0,0,0,1.2
12/13/19,02:00:00AM,42.109,86.6,88.4,0,0,0,1.2
12/13/19,02:10:00AM,42.109,87,88.4,0,0,0,1.2
12/13/19,02:20:00AM,42.202,86.9,88.4,0,0,0,1.2
12/13/19,02:30:00AM,42.663,86,88.4,0,1.12,0,1.2
12/13/19,02:40:00AM,42.663,85.4,88.4,0,1.7,0,1.2
12/13/19,02:50:00AM,42.616,85.5,88.4,0,1.12,0,1.2
12/13/19,03:00:00AM,42.8,85.6,88.4,0,1.12,0,1.2
12/13/19,03:10:00AM,42.663,85.8,88.4,0,1.12,0,1.2
12/13/19,03:20:00AM,42.341,86.1,103.9,0.56,2.26,0,1.2
12/13/19,03:30:00AM,42.294,87.4,235.9,0.56,2.82,0,1.2
12/13/19,03:40:00AM,42.433,87.1,235.9,1.12,2.82,0,1.2
12/13/19,03:50:00AM,42.386,86.8,235.9,1.12,2.26,0,1.2
12/13/19,04:00:00AM,42.433,87,235.9,0.56,2.26,0,1.2
12/13/19,04:10:00AM,42.247,87.1,235.9,0,1.7,0,1.2
12/13/19,04:20:00AM,41.878,87.4,235.9,0.56,2.26,0,1.2
12/13/19,04:30:00AM,41.97,89.1,235.9,0.56,1.7,0,1.2
12/13/19,04:40:00AM,42.8,89.4,235.9,1.12,2.26,0,1.2
12/13/19,04:50:00AM,43.808,89.6,235.9,1.7,3.94,0,1.2
12/13/19,05:00:00AM,44.173,89.4,234.5,1.7,4.5,0,1.2
12/13/19,05:10:00AM,44.31,89.1,234.5,1.12,3.38,0,1.2
12/13/19,05:20:00AM,44.445,89,234.5,0.56,2.82,0,1.2
12/13/19,05:30:00AM,44.537,88.7,234.5,1.12,3.38,0,1.2
12/13/19,05:40:00AM,44.674,88.5,234.5,1.12,3.38,0,1.2
12/13/19,05:50:00AM,44.764,88.3,234.5,0,3.38,0,1.2
12/13/19,06:00:00AM,44.901,88.2,234.5,0,0,0,1.2
12/13/19,06:10:00AM,44.991,88.1,234.5,0,0,0,1.2
12/13/19,06:20:00AM,45.127,88.1,234.5,0,0,0,1.2
12/13/19,06:30:00AM,45.307,87.9,234.5,0,0,0,1.2
12/13/19,06:40:00AM,45.354,87.8,234.5,0,0,0,1.2
12/13/19,06:50:00AM,45.399,87.8,228.8,0,3.38,0,1.2
12/13/19,07:00:00AM,45.307,87.8,224.6,0.56,2.82,0,1.2
12/13/19,07:10:00AM,45.624,88,228.8,0,1.7,0,1.2
12/13/19,07:20:00AM,45.669,88.2,224.6,0,1.7,0,8.7
12/13/19,07:30:00AM,45.669,88.4,200.8,0,2.26,0,13.7
12/13/19,07:40:00AM,45.851,88.3,199.4,0,2.26,0,61.2
12/13/19,07:50:00AM,46.256,88.5,228.8,0,2.26,0,86.2
12/13/19,08:00:00AM,46.616,88.5,228.8,0,1.12,0,221.2
12/13/19,08:10:00AM,48.493,88.1,228.8,0,0.56,0,218.7
12/13/19,08:20:00AM,48.538,87.3,228.8,0,1.12,0,383.7
12/13/19,08:30:00AM,50.533,85.6,227.4,0,1.7,0,401.2
12/13/19,08:40:00AM,51.589,83.5,226,0,1.7,0,488.7
12/13/19,08:50:00AM,52.729,81.9,205,0,2.26,0,503.7
12/13/19,09:00:00AM,52.729,79.1,153,1.12,3.94,0,793.7
12/13/19,09:10:00AM,53.035,78.4,150.2,1.7,5.64,0,478.7
12/13/19,09:20:00AM,54.909,75.9,164.3,2.26,6.2,0,736.2
12/13/19,09:30:00AM,56.035,72.9,171.3,3.94,8.46,0,753.7
12/13/19,09:40:00AM,56.165,73.2,203.6,3.38,9.57,0,796.2
12/13/19,09:50:00AM,57.42,71.2,198,3.38,6.76,0,846.2
12/13/19,10:00:00AM,56.556,69.8,219,5.64,11.83,0,896.2
12/13/19,10:10:00AM,55.69,71.4,219,5.64,10.69,0,643.7
12/13/19,10:20:00AM,56.642,70.9,206.4,3.38,6.2,0,706.2
12/13/19,10:30:00AM,55.819,71.4,202.2,4.5,7.9,0,283.7
12/13/19,10:40:00AM,55.733,72.4,207.8,3.38,7.31,0,331.2
12/13/19,10:50:00AM,56.383,72.9,207.8,1.7,5.64,0,418.7
12/13/19,11:00:00AM,56.383,72.9,195.1,1.7,4.5,0,348.7
12/13/19,11:10:00AM,56.944,73.4,189.5,2.26,5.64,0,481.2
12/13/19,11:20:00AM,57.16,72.9,175.5,2.26,5.64,0,556.2
12/13/19,11:30:00AM,57.074,73,199.4,2.82,7.9,0,373.7
12/13/19,11:40:00AM,56.858,73.7,183.9,2.26,7.9,0,481.2
12/13/19,11:50:00AM,56.901,73.6,185.3,2.26,5.08,0,428.7
12/13/19,12:00:00PM,57.463,73.5,151.6,1.12,5.08,0,421.2
12/13/19,12:10:00PM,57.636,73.7,181.1,1.12,4.5,0,411.2
12/13/19,12:20:00PM,57.979,73.4,113.7,2.26,4.5,0,381.2
12/13/19,12:30:00PM,58.669,73.4,122.1,1.12,3.94,0,553.7
12/13/19,12:40:00PM,59.315,73.4,120.7,2.82,6.76,0,656.2
12/13/19,12:50:00PM,60.775,71.6,110.9,3.38,7.9,0,1163.7
12/13/19,01:00:00PM,59.916,72.1,108.1,5.64,11.27,0,1258.7
12/13/19,01:10:00PM,61.59,69.4,102.5,5.08,10.13,0,1278.7
12/13/19,01:20:00PM,61.804,70.2,134.8,4.5,13.51,0,1031.2
12/13/19,01:30:00PM,60.604,72.5,137.6,3.38,7.9,0,373.7
12/13/19,01:40:00PM,59.916,71.7,89.9,5.08,8.46,0,346.2
12/13/19,01:50:00PM,61.162,70.4,102.5,3.94,8.46,0,473.7
12/13/19,02:00:00PM,60.39,72.3,120.7,3.38,7.31,0,473.7
12/13/19,02:10:00PM,61.119,71.9,88.4,6.2,11.27,0,383.7
12/13/19,02:20:00PM,60.26,73,91.3,7.31,10.69,0,363.7
12/13/19,02:30:00PM,60.775,71.8,108.1,5.64,10.13,0,378.7
12/13/19,02:40:00PM,59.572,74.6,99.7,6.2,9.57,0,278.7
12/13/19,02:50:00PM,59.142,74.6,88.4,6.76,9.57,0,198.7
12/13/19,03:00:00PM,60.003,74.4,78.6,6.76,9.01,0,651.2
12/13/19,03:10:00PM,59.142,74.6,78.6,7.31,11.27,0,273.7
12/13/19,03:20:00PM,59.099,75.4,85.6,6.2,9.01,0,218.7
12/13/19,03:30:00PM,59.229,75,87,6.2,9.01,0,233.7
12/13/19,03:40:00PM,59.185,76.1,99.7,5.08,7.9,0,211.2
12/13/19,03:50:00PM,59.056,76.7,101.1,3.38,6.2,0,143.7
12/13/19,04:00:00PM,58.928,76.4,106.7,3.38,6.76,0,146.2
12/13/19,04:10:00PM,59.358,76.4,95.5,3.94,6.2,0,188.7
12/13/19,04:20:00PM,58.325,77.6,89.9,5.08,6.76,0,96.2
12/13/19,04:30:00PM,57.204,79.6,80,3.94,7.31,0,68.7
12/13/19,04:40:00PM,56.34,80.8,74.4,2.82,5.08,0,43.7
12/13/19,04:50:00PM,55.342,82.5,78.6,3.38,6.2,0,23.7
12/13/19,05:00:00PM,55.256,83.7,80,2.26,4.5,0,6.2
12/13/19,05:10:00PM,55.558,83.7,80,2.82,5.08,0,1.2
12/13/19,05:20:00PM,55.038,84.5,80,2.26,3.38,0,1.2
12/13/19,05:30:00PM,55.256,84.9,80,1.7,3.38,0,1.2
12/13/19,05:40:00PM,55.342,85.1,80,2.26,4.5,0,1.2
12/13/19,05:50:00PM,54.734,85.6,80,2.82,3.94,0,1.2
12/13/19,06:00:00PM,54.43,86.2,80,2.26,3.38,0,1.2
12/13/19,06:10:00PM,54.387,86.9,80,1.12,2.82,0,1.2
12/13/19,06:20:00PM,52.947,88.6,82.8,0.56,2.82,0,1.2
12/13/19,06:30:00PM,52.509,89.1,82.8,0,1.7,0,1.2
12/13/19,06:40:00PM,53.121,89.7,91.3,1.12,3.94,0,1.2
12/13/19,06:50:00PM,52.203,90.8,126.4,1.7,5.08,0,1.2
12/13/19,07:00:00PM,52.466,90.8,124.9,0.56,2.82,0,1.2
12/13/19,07:10:00PM,52.203,90.7,124.9,0,2.26,0,1.2
12/13/19,07:20:00PM,51.37,91.2,50.5,1.7,3.94,0,1.2
12/13/19,07:30:00PM,51.37,91.8,29.5,2.82,5.64,0,1.2
12/13/19,07:40:00PM,50.533,92,39.3,2.26,4.5,0,1.2
12/13/19,07:50:00PM,50.4,92.4,37.9,1.7,4.5,0,1.2
12/13/19,08:00:00PM,49.825,92.8,47.7,2.26,6.76,0,1.2
12/13/19,08:10:00PM,49.692,93.1,46.3,1.7,3.94,0,1.2
12/13/19,08:20:00PM,49.073,93.1,36.5,0.56,3.94,0,1.2
12/13/19,08:30:00PM,49.073,93.4,35.1,1.12,3.94,0,1.2
12/13/19,08:40:00PM,48.628,93.7,29.5,0,3.38,0,1.2
12/13/19,08:50:00PM,48.493,94.1,39.3,0.56,2.26,0,1.2
12/13/19,09:00:00PM,48.717,94.2,42.1,0.56,2.26,0,1.2
12/13/19,09:10:00PM,48.538,94.3,42.1,0.56,2.26,0,1.2
12/13/19,09:20:00PM,48.182,94.6,42.1,0.56,2.82,0,1.2
12/13/19,09:30:00PM,48.182,95,42.1,1.12,2.82,0,1.2
12/13/19,09:40:00PM,48.405,95.2,54.8,0.56,3.38,0,1.2
12/13/19,09:50:00PM,48.45,95.5,67.4,1.12,4.5,0,1.2
12/13/19,10:00:00PM,48.717,95.7,67.4,0.56,2.82,0,1.2
12/13/19,10:10:00PM,48.672,95.9,67.4,0,1.7,0,1.2
12/13/19,10:20:00PM,48.36,96.3,67.4,0,2.26,0,1.2
12/13/19,10:30:00PM,48.137,96.5,67.4,0.56,2.26,0,1.2
12/13/19,10:40:00PM,48.049,96.7,67.4,0.56,3.38,0,1.2
12/13/19,10:50:00PM,47.826,97,67.4,1.12,3.94,0,1.2
12/13/19,11:00:00PM,47.871,97.4,68.8,0,1.12,0,1.2
12/13/19,11:10:00PM,47.602,97.6,68.8,0,1.7,0,1.2
12/13/19,11:20:00PM,47.557,97.6,68.8,0,0,0,1.2
12/13/19,11:30:00PM,47.512,97.6,68.8,0,0,0,1.2
12/13/19,11:40:00PM,47.377,97.6,68.8,0,1.12,0,1.2
12/13/19,11:50:00PM,47.109,97.6,68.8,0,0,0,1.2
12/14/19,12:00:00AM,47.109,97.6,68.8,0,0,0,1.2
12/14/19,12:10:00AM,47.109,97.6,40.7,0,1.7,0,1.2
12/14/19,12:20:00AM,46.931,97.7,11.2,0,0.56,0,1.2
12/14/19,12:30:00AM,46.706,97.6,11.2,0,1.12,0,1.2
12/14/19,12:40:00AM,46.481,97.8,11.2,0,0.56,0,1.2
12/14/19,12:50:00AM,46.256,97.9,11.2,0,0,0,1.2
12/14/19,01:00:00AM,46.076,97.8,11.2,0,0,0,1.2
12/14/19,01:10:00AM,46.031,97.9,11.2,0,0,0,1.2
12/14/19,01:20:00AM,45.986,97.9,11.2,0,0.56,0,1.2
12/14/19,01:30:00AM,45.896,98.1,11.2,0,1.7,0,1.2
12/14/19,01:40:00AM,45.761,98.1,49.1,1.12,2.82,0,1.2
12/14/19,01:50:00AM,45.624,98.1,66,0,1.7,0,1.2
12/14/19,02:00:00AM,45.579,98.2,66,0,0,0,1.2
12/14/19,02:10:00AM,45.262,98.1,66,0,0,0,1.2
12/14/19,02:20:00AM,45.307,98.2,66,0,0.56,0,1.2
12/14/19,02:30:00AM,45.127,98.3,66,0,1.7,0,1.2
12/14/19,02:40:00AM,45.036,98.3,66,0.56,2.82,0,1.2
12/14/19,02:50:00AM,44.901,98.3,66,0,1.7,0,1.2
12/14/19,03:00:00AM,44.901,98.4,66,0,0,0,1.2
12/14/19,03:10:00AM,44.764,98.5,66,0,0,0,1.2
12/14/19,03:20:00AM,44.991,98.5,66,0,0,0,1.2
12/14/19,03:30:00AM,44.492,98.4,300.4,1.12,3.38,0,1.2
12/14/19,03:40:00AM,44.674,98.5,265.3,1.7,3.38,0,1.2
12/14/19,03:50:00AM,44.719,98.5,252.7,0.56,3.38,0,1.2
12/14/19,04:00:00AM,44.901,98.5,252.7,0,1.7,0,1.2
12/14/19,04:10:00AM,45.082,98.5,252.7,0,0,0,1.2
12/14/19,04:20:00AM,45.172,98.6,252.7,0,0,0,1.2
12/14/19,04:30:00AM,45.127,98.5,252.7,0,1.12,0,1.2
12/14/19,04:40:00AM,44.856,98.7,286.4,0,2.26,0,1.2
12/14/19,04:50:00AM,44.719,98.7,306.1,0,1.7,0,1.2
12/14/19,05:00:00AM,44.719,98.8,306.1,0,0.56,0,1.2
12/14/19,05:10:00AM,44.764,98.8,306.1,0,0,0,1.2
12/14/19,05:20:00AM,44.627,98.8,283.6,0,2.26,0,1.2
12/14/19,05:30:00AM,44.445,98.7,258.3,1.12,2.82,0,1.2
12/14/19,05:40:00AM,44.537,98.7,259.7,1.7,4.5,0,1.2
12/14/19,05:50:00AM,44.263,98.8,261.1,1.12,3.38,0,1.2
12/14/19,06:00:00AM,44.127,98.8,259.7,0,1.7,0,1.2
12/14/19,06:10:00AM,44.037,98.9,259.7,0,0,0,1.2
12/14/19,06:20:00AM,44.082,98.8,286.4,1.12,3.38,0,1.2
12/14/19,06:30:00AM,43.671,99,300.4,2.26,5.08,0,1.2
12/14/19,06:40:00AM,43.624,99.1,287.8,1.12,3.94,0,1.2
12/14/19,06:50:00AM,43.579,99,293.4,1.7,4.5,0,1.2
12/14/19,07:00:00AM,43.534,99.1,296.2,0,2.26,0,1.2
12/14/19,07:10:00AM,43.534,99.1,296.2,0.56,2.82,0,8.7
12/14/19,07:20:00AM,43.488,99.1,283.6,1.12,5.08,0,21.2
12/14/19,07:30:00AM,43.624,99.1,252.7,1.12,4.5,0,36.2
12/14/19,07:40:00AM,43.763,99.2,228.8,2.26,4.5,0,56.2
12/14/19,07:50:00AM,43.488,99.2,233.1,3.38,5.64,0,76.2
12/14/19,08:00:00AM,43.763,99.2,223.2,1.7,4.5,0,148.7
12/14/19,08:10:00AM,43.853,99.2,205,1.12,3.94,0,206.2
12/14/19,08:20:00AM,43.534,99.1,202.2,0.56,3.94,0,138.7
12/14/19,08:30:00AM,43.534,99.2,242.9,0.56,3.38,0,103.7
12/14/19,08:40:00AM,44.492,99.2,256.9,0.56,3.38,0,233.7
12/14/19,08:50:00AM,44.445,99.2,294.8,0.56,3.38,0,141.2
12/14/19,09:00:00AM,44.764,99.2,296.2,0,2.26,0,273.7
12/14/19,09:10:00AM,45.399,99.1,258.3,0,2.82,0,413.7
12/14/19,09:20:00AM,45.941,99.1,242.9,0.56,2.82,0,323.7
12/14/19,09:30:00AM,46.436,99.3,234.5,0.56,2.82,0,461.2
12/14/19,09:40:00AM,46.211,99.3,223.2,1.7,3.94,0,421.2
12/14/19,09:50:00AM,46.706,99.1,233.1,1.7,3.94,0,446.2
12/14/19,10:00:00AM,47.557,99.2,230.2,2.26,6.2,0,553.7
12/14/19,10:10:00AM,47.422,99.1,249.9,1.7,3.94,0,366.2
12/14/19,10:20:00AM,48.85,99.1,282.2,0.56,3.38,0,521.2
12/14/19,10:30:00AM,48.895,99.1,276.6,2.26,5.08,0,533.7
12/14/19,10:40:00AM,49.383,99.2,261.1,0.56,3.94,0,546.2
