Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
12/08/18,10:00:00PM,34.858,97.6,5.6,5.64,12.39,0.016,1.2
12/08/18,10:30:00PM,34.858,97.9,11.2,5.08,13.51,0,1.2
12/08/18,11:00:00PM,35.006,98,355.2,4.5,14.65,0,1.2
12/08/18,11:30:00PM,34.81,98.3,1.4,5.64,14.09,0,1.2
12/09/18,12:00:00AM,34.615,98.2,348.2,6.2,12.39,0,1.2
12/09/18,12:30:00AM,34.468,98.5,346.8,6.2,12.39,0,1.2
12/09/18,01:00:00AM,34.419,98.8,349.6,5.08,11.27,0,1.2
12/09/18,01:30:00AM,34.32,98.6,341.2,6.76,13.51,0,1.2
12/09/18,02:00:00AM,34.371,98.4,349.6,6.76,12.95,0,1.2
12/09/18,02:30:00AM,34.468,98.7,342.6,5.64,11.27,0,1.2
12/09/18,03:00:00AM,34.615,97.6,345.4,5.64,15.21,0,1.2
12/09/18,03:30:00AM,34.516,98.2,342.6,6.2,14.09,0,1.2
12/09/18,04:00:00AM,34.565,97.9,344,6.2,13.51,0,1.2
12/09/18,04:30:00AM,34.615,97.9,345.4,5.08,11.83,0,1.2
12/09/18,05:00:00AM,34.713,97.7,338.3,5.64,12.39,0,1.2
12/09/18,05:30:00AM,34.664,97.2,339.7,4.5,13.51,0,1.2
12/09/18,06:00:00AM,34.858,97.4,335.5,4.5,11.27,0,1.2
12/09/18,06:30:00AM,35.006,98,336.9,3.38,8.46,0,1.2
12/09/18,07:00:00AM,35.152,98.8,328.5,3.94,9.01,0,1.2
12/09/18,07:30:00AM,35.541,98.3,336.9,5.64,10.69,0,13.7
12/09/18,08:00:00AM,35.685,97.7,345.4,5.08,11.27,0,23.7
12/09/18,08:30:00AM,35.879,96.9,351,6.2,12.39,0,83.7
12/09/18,09:00:00AM,36.025,97.7,341.2,4.5,11.27,0,108.7
12/09/18,09:30:00AM,36.361,98,344,5.64,11.83,0,171.2
12/09/18,10:00:00AM,37.035,98,346.8,5.08,11.27,0,278.7
12/09/18,10:30:00AM,37.56,95.3,339.7,5.08,11.27,0,281.2
12/09/18,11:00:00AM,38.984,94.1,336.9,4.5,10.69,0,458.7
12/09/18,11:30:00AM,39.549,93.3,334.1,4.5,9.57,0,356.2
12/09/18,12:00:00PM,39.69,93.5,317.3,5.08,11.27,0,208.7
12/09/18,12:30:00PM,40.719,92.3,324.3,4.5,12.39,0,353.7
12/09/18,01:00:00PM,41.601,91.3,318.7,4.5,11.27,0,266.2
12/09/18,01:30:00PM,42.156,91,327.1,5.08,10.13,0,261.2
12/09/18,02:00:00PM,43.579,89.3,327.1,3.38,9.57,0,481.2
12/09/18,02:30:00PM,44.674,87.8,310.3,3.94,9.57,0,306.2
12/09/18,03:00:00PM,47.467,85.4,304.7,4.5,10.69,0,793.7
12/09/18,03:30:00PM,47.467,82.4,314.5,5.08,12.39,0,533.7
12/09/18,04:00:00PM,45.941,86.3,293.4,5.08,10.69,0,98.7
12/09/18,04:30:00PM,45.669,87.8,271,4.5,7.9,0,43.7
12/09/18,05:00:00PM,45.444,89.3,279.4,1.12,5.64,0,6.2
12/09/18,05:30:00PM,44.492,92.4,263.9,1.7,3.94,0,1.2
12/09/18,06:00:00PM,43.671,94.2,256.9,2.26,3.94,0,1.2
12/09/18,06:30:00PM,43.9,93.4,259.7,2.26,5.08,0,1.2
12/09/18,07:00:00PM,42.984,91.1,272.4,2.82,7.9,0,1.2
12/09/18,07:30:00PM,42.202,88.3,282.2,3.38,7.31,0,1.2
12/09/18,08:00:00PM,42.017,86.8,282.2,3.94,6.76,0,1.2
12/09/18,08:30:00PM,41.648,86.8,287.8,4.5,9.01,0,1.2
12/09/18,09:00:00PM,41.184,87.4,292,5.08,9.57,0,1.2
12/09/18,09:30:00PM,40.111,89.1,296.2,4.5,9.57,0,1.2
12/09/18,10:00:00PM,38.842,90.7,282.2,4.5,9.01,0,1.2
12/09/18,10:30:00PM,38.368,91.9,286.4,3.94,7.9,0,1.2
12/09/18,11:00:00PM,37.751,92.4,287.8,4.5,7.9,0,1.2
12/09/18,11:30:00PM,36.891,92.8,286.4,3.94,6.76,0,1.2
12/10/18,12:00:00AM,37.035,91.9,292,3.94,6.76,0,1.2
12/10/18,12:30:00AM,36.266,93.1,299,4.5,7.9,0,1.2
12/10/18,01:00:00AM,36.651,91.7,296.2,4.5,7.9,0,1.2
12/10/18,01:30:00AM,36.025,94.4,293.4,5.08,7.9,0,1.2
12/10/18,02:00:00AM,36.217,93.3,299,4.5,6.76,0,1.2
12/10/18,02:30:00AM,35.589,93.9,306.1,3.38,6.2,0,1.2
12/10/18,03:00:00AM,35.395,93.2,308.9,3.94,7.9,0,1.2
12/10/18,03:30:00AM,35.298,94.4,299,5.08,9.01,0,1.2
12/10/18,04:00:00AM,34.371,95,301.8,5.64,9.01,0,1.2
12/10/18,04:30:00AM,33.732,93.2,310.3,6.2,9.01,0,1.2
12/10/18,05:00:00AM,32.99,92.7,322.9,5.08,9.57,0,1.2
12/10/18,05:30:00AM,32.142,93.6,321.5,3.94,7.31,0,1.2
12/10/18,06:00:00AM,31.942,92.6,338.3,2.26,6.76,0,1.2
12/10/18,06:30:00AM,31.44,92.8,346.8,1.12,4.5,0,1.2
12/10/18,07:00:00AM,31.239,92.6,4.2,1.12,5.08,0,8.7
12/10/18,07:30:00AM,32.342,90.3,353.8,0.56,3.38,0,98.7
12/10/18,08:00:00AM,33.237,88.1,344,1.7,5.08,0,281.2
12/10/18,08:30:00AM,34.419,84.1,2.8,2.82,6.76,0,466.2
12/10/18,09:00:00AM,35.055,80.8,11.2,3.38,7.31,0,641.2
12/10/18,09:30:00AM,37.751,77.9,16.8,3.38,9.57,0,798.7
12/10/18,10:00:00AM,38.131,70,26.7,5.08,10.69,0,931.2
12/10/18,10:30:00AM,40.858,67.4,0,3.38,7.31,0,1033.7
12/10/18,11:00:00AM,41.601,59.9,324.3,3.94,9.01,0,1111.2
12/10/18,11:30:00AM,45.579,58.5,325.7,3.38,7.9,0,1153.7
12/10/18,12:00:00PM,45.307,52.7,328.5,3.94,9.57,0,1168.7
12/10/18,12:30:00PM,45.217,48.3,331.3,4.5,12.95,0,1148.7
12/10/18,01:00:00PM,46.706,48.6,290.6,5.64,13.51,0,1093.7
12/10/18,01:30:00PM,47.781,46.7,286.4,7.31,13.51,0,1011.2
12/10/18,02:00:00PM,48.717,44.5,300.4,5.64,13.51,0,906.2
12/10/18,02:30:00PM,48.583,43,308.9,5.64,12.95,0,773.7
12/10/18,03:00:00PM,49.028,42.4,297.6,5.08,12.95,0,616.2
12/10/18,03:30:00PM,49.825,44,304.7,4.5,13.51,0,448.7
12/10/18,04:00:00PM,49.338,43.8,320.1,3.38,9.01,0,281.2
12/10/18,04:30:00PM,47.377,49.2,303.2,2.82,6.76,0,106.2
12/10/18,05:00:00PM,44.173,54.9,273.8,2.26,5.64,0,18.7
12/10/18,05:30:00PM,42.433,59.8,282.2,2.26,5.08,0,1.2
12/10/18,06:00:00PM,42.109,57.7,283.6,3.38,6.2,0,1.2
12/10/18,06:30:00PM,40.811,59.6,290.6,2.26,5.08,0,1.2
12/10/18,07:00:00PM,37.656,68,297.6,2.26,5.64,0,1.2
12/10/18,07:30:00PM,42.247,53.7,303.2,3.38,6.2,0,1.2
12/10/18,08:00:00PM,40.204,57.4,304.7,2.82,5.64,0,1.2
12/10/18,08:30:00PM,35.103,74.1,259.7,2.26,3.94,0,1.2
12/10/18,09:00:00PM,41.74,53.4,286.4,1.7,4.5,0,1.2
12/10/18,09:30:00PM,33.485,77.5,259.7,1.12,3.94,0,1.2
12/10/18,10:00:00PM,33.584,76.9,235.9,2.82,4.5,0,1.2
12/10/18,10:30:00PM,34.223,77.7,235.9,1.12,3.38,0,1.2
12/10/18,11:00:00PM,32.742,81.7,235.9,1.7,3.94,0,1.2
12/10/18,11:30:00PM,31.743,80.4,235.9,2.26,3.94,0,1.2
12/11/18,12:00:00AM,31.692,81.4,235.9,1.12,3.38,0,1.2
12/11/18,12:30:00AM,31.892,81.7,235.9,1.7,2.82,0,1.2
12/11/18,01:00:00AM,29.509,86.6,235.9,1.7,3.94,0,1.2
12/11/18,01:30:00AM,29.714,87.3,235.9,1.12,3.38,0,1.2
12/11/18,02:00:00AM,30.276,85.9,235.9,1.12,3.38,0,1.2
12/11/18,02:30:00AM,29.199,88.4,235.9,1.7,3.94,0,1.2
12/11/18,03:00:00AM,31.842,82.5,237.3,2.82,5.08,0,1.2
12/11/18,03:30:00AM,28.008,89.8,237.3,0.56,2.26,0,1.2
12/11/18,04:00:00AM,30.682,90.1,237.3,1.7,3.38,0,1.2
12/11/18,04:30:00AM,28.787,90.3,237.3,0.56,2.82,0,1.2
12/11/18,05:00:00AM,30.276,89.8,237.3,1.12,3.38,0,1.2
12/11/18,05:30:00AM,32.193,87.8,235.9,2.26,4.5,0,1.2
12/11/18,06:00:00AM,31.239,86.9,219,1.7,6.2,0,1.2
12/11/18,06:30:00AM,31.541,85.9,220.4,2.26,5.08,0,1.2
12/11/18,07:00:00AM,31.942,83.5,235.9,3.38,5.08,0,6.2
12/11/18,07:30:00AM,32.443,83.3,237.3,3.38,5.08,0,83.7
12/11/18,08:00:00AM,35.298,78.2,230.2,2.26,5.08,0,288.7
12/11/18,08:30:00AM,37.035,75.1,226,2.82,5.64,0,471.2
12/11/18,09:00:00AM,39.313,69.4,214.8,2.26,7.31,0,643.7
12/11/18,09:30:00AM,42.525,66.3,207.8,2.82,7.31,0,801.2
12/11/18,10:00:00AM,45.986,60.9,195.1,2.82,6.76,0,933.7
12/11/18,10:30:00AM,49.294,59.4,193.7,3.94,8.46,0,1038.7
12/11/18,11:00:00AM,51.282,51.6,203.6,4.5,10.13,0,1118.7
